,items
2949,Ralipod 200 Tablet
2950,Ralipod CV 325 Tablet
2951,Ralipod DS 50mg Dry Syrup
2952,Ralisart AM 50mg/5mg Tablet
2953,Ralista Tablet
2954,Ralistar 500mg Tablet
2955,Raliwiz 100mg Tablet
2956,Raliwiz Gel Gel
2957,Raliwiz MR 100mg/325mg/250mg Tablet
2958,Raliwiz P 100mg/500mg Tablet
2959,Raliwiz SP 100 mg/325 mg/15 mg Tablet
2960,Raliz 20mg Tablet
2961,Raliz D 30mg/20mg Capsule
2962,Rallidex IN NS 10gm/0.9gm Infusion
2963,Rallidex Infusion
2964,Ralocium 60mg Tablet
2965,Ralocral Oral Suspension
2966,Ralocral-O Oral Suspension
2967,Ralofen 60mg Tablet
2968,Ralop 100mg Capsule
2969,Ralop 15mg Syrup
2970,Ralop Powder
2971,Ralosto 60mg Tablet
2972,Ralotab 60mg Tablet
2973,Ralox 150mg Tablet
2974,Ralox 300mg Tablet
2975,Ralox 50mg Tablet
2976,Ralox 50mg Tablet
2977,Ralrox 150mg Tablet
2978,Ralrox A 150 mg/60 mg Tablet
2979,Ralrox Kid  Tablet 50mg Tablet
2980,Ralth 75mg Injection
2981,Ralther 150mg Injection
2982,Ralzen 20mg Tablet
2983,Ralzen DSR Capsule
2984,Ralzin 10mg Tablet
2985,Ralzine-AX Syrup
2986,Ralzine-AX Syrup
2987,Ram 2.5mg Tablet
2988,Ram 2.5mg Tablet
2989,Ram 5mg Tablet
2990,Ram D 30mg/20mg Capsule SR
2991,Ram Flox L 500mg Tablet
2992,Ram OD 5mg/2.5mg Tablet
2993,Ram Ppi P 40mg Tablet
2994,Ramace 1.25 Tablet
2995,Ramace 2.5 Tablet
2996,Ramace 5 Tablet
2997,Ramace H Capsule
2998,Ramact 5mg Tablet
2999,Ramact-H 5mg/12.5mg Tablet
3000,Ramact-H 5mg/12.5mg Tablet
3001,Ramadol 100mg Injection
3002,Ramadol 200mg Tablet SR
3003,Ramadox DT 100mg Tablet
3004,Ramax 100mg Injection
3005,Ramax 50mg Capsule
3006,Ramax 50mg Capsule
3007,Ramax 50mg Injection
3008,Rambend 200mg Suspension
3009,Ramcef 1000mg Injection
3010,Ramcef 250mg Injection
3011,Ramcef O 100mg Tablet DT
3012,Ramcef O 100mg Tablet DT
3013,Ramcef O 200mg Tablet DT
3014,Ramcef O Syrup
3015,Ramcet 100mg Injection
3016,Ramcet 325mg/37.5mg Tablet
3017,Ramcet 50mg Injection
3018,Ramcet D Tablet
3019,Ramcet S Tablet
3020,Ramcet Tablet
3021,Ramclav Duo 500mg/125mg Tablet
3022,Ramcor 1.25 Capsule
3023,Ramcor 10 Capsule
3024,Ramcor 2.5 Capsule
3025,Ramcor 5 Capsule
3026,Ramcor-H 2.5 Tablet
3027,Ramcor-H 5 Tablet
3028,Ramcort 6mg Tablet
3029,Ramem D 10mg/20mg Tablet
3030,Ramem DSR 30mg/20mg Capsule
3031,Ramey 1.25mg Capsule
3032,Ramey 1.25mg Capsule
3033,Ramey 2.5mg Capsule
3034,Ramey 5mg Capsule
3035,Ramey 5mg Capsule
3036,Ramezole 20mg Tablet
3037,Ramfast 100mg Injection
3038,Ramfast 325 mg/37.5 mg Tablet
3039,Ramfirst 10mg Tablet
3040,Ramfirst 2.5mg Tablet
3041,Ramfirst 2.5mg Tablet
3042,Ramfirst 5mg Tablet
3043,Ramfirst H 2.5mg/12.5mg Tablet
3044,Ramfirst H 5mg/12.5mg Tablet
3045,Ramgee 2.5 Tablet
3046,Ramhop 1.25mg Tablet
3047,Ramhop 2.5mg Tablet
3048,Ramhop H 2.5mg Tablet
3049,Ramhop H 5mg/12.5mg Tablet
3050,Rami 5mg Tablet
3051,Rami Race  5 Tablet
3052,Rami Race 10mg Tablet
3053,Rami Race 2.5 Tablet
3054,Rami Race 5 Tablet
3055,Rami Race AM 5mg/5mg Tablet
3056,Rami Race H 2.5mg/12.5mg Tablet
3057,Rami Ten 5mg Tablet
3058,Rami Ten AM 5mg/2.5mg Tablet
3059,Rami Ten D 2.5mg/12.5mg Tablet
3060,Ramiax 2.5mg Tablet
3061,Ramiax 5mg Tablet
3062,Ramic 2.5mg Tablet
3063,Ramic 5mg Tablet
3064,Ramicard 1.25mg Tablet
3065,Ramicard 2.5mg Tablet
3066,Ramicard 5mg Tablet
3067,Ramicard H 2.5mg/12.5mg Tablet
3068,Ramicard H 2.5mg/12.5mg Tablet
3069,Ramicare 2.5mg Tablet
3070,Ramicare 5mg Tablet
3071,Ramichek 1.25mg Tablet
3072,Ramichek 2.5mg Tablet
3073,Ramichek 5mg Tablet
3074,Ramichek H 2.5mg/12.5mg Tablet
3075,Ramicon 1.25mg Tablet
3076,Ramicon 2.5mg Tablet
3077,Ramicon 5mg Tablet
3078,Ramicon 5mg Tablet
3079,Ramicon A 5mg/5mg Tablet
3080,Ramicon H 5mg/12.5mg Tablet
3081,Ramicure 2.5mg Tablet
3082,Ramicure 5mg Tablet
3083,Ramicure H 5mg/12.5mg Tablet
3084,Ramiday 1.25mg Tablet
3085,Ramiday 2.5mg Tablet
3086,Ramiday 5mg Tablet
3087,Ramiday H 2.5mg/12.5mg Tablet
3088,Ramiday H 2.5mg/12.5mg Tablet
3089,Ramidil 1.25mg Capsule
3090,Ramidil 2.5mg Capsule
3091,Ramidil 5mg Capsule
3092,Ramidil H 2.5mg/12.5mg Tablet
3093,Ramidip 2.5mg/2.5mg Tablet
3094,Ramifast 2.5mg Tablet
3095,Ramifast 2.5mg Tablet
3096,Ramifast 5mg Tablet
3097,Ramifast 5mg Tablet
3098,Ramifast H 2.5 mg/12.5 mg Tablet
3099,Ramifast H 2.5 mg/12.5 mg Tablet
3100,Ramifast H 2.5 mg/12.5 mg Tablet
3101,Ramifid 10mg Tablet
3102,Ramifid 10mg Tablet
3103,Ramifid 2.5mg Tablet
3104,Ramifid 5mg Tablet
3105,Ramifid H 5mg/12.5mg Tablet
3106,Ramigal 2.5mg Tablet
3107,Ramigal 5mg Tablet
3108,Ramihart 2.5 Capsule
3109,Ramihart 5 Capsule
3110,Ramihart-H 2.5 Tablet
3111,Ramihart-H 5 Tablet
3112,Ramil 1.25mg Capsule
3113,Ramil 2.5mg Capsule
3114,Ramil 2.5mg Tablet
3115,Ramil 5mg Capsule
3116,Ramilace 2.5mg Tablet
3117,Ramilace 5mg Tablet
3118,Ramilat 2.5mg Tablet
3119,Ramilat 2.5mg Tablet
3120,Ramilet 1.25mg Tablet
3121,Ramilet 1.25mg Tablet
3122,Ramilet 2.5mg Tablet
3123,Ramilet A 5mg/5mg Tablet
3124,Ramilet A 5mg/5mg Tablet
3125,Ramilet H 5mg/12.5mg Tablet
3126,Ramilife 5mg Tablet
3127,Ramilong 2.5mg Tablet
3128,Ramilong 5mg Tablet
3129,Ramilong 5mg Tablet
3130,Ramilor 2.5mg/50mg Tablet
3131,Ramimata 5mg Tablet
3132,Ramimata H 10mg/12.5mg Tablet
3133,Ramimax 5mg Capsule
3134,Ramimerc 5mg Tablet
3135,Raminace 2.5mg Tablet
3136,Raminace 2.5mg Tablet
3137,Raminace 5mg Tablet
3138,Raminorm 10mg Tablet
3139,Raminorm 2.5mg Tablet
3140,Raminorm 5mg Tablet
3141,Ramipen 2.5mg Tablet
3142,Ramipen 5mg Tablet
3143,Ramipiril 2.5mg Tablet
3144,Ramipiril 5mg Tablet
3145,Ramiple 2.5mg Tablet
3146,Ramiple 5mg Tablet
3147,Ramiple H 5mg/12.5mg Tablet
3148,Ramipres 1.25 Tablet
3149,Ramipres 10 Tablet
3150,Ramipres 2.5 Tablet
3151,Ramipres 5 Tablet
3152,Ramipres-H 5mg/12.5mg Tablet
3153,Ramipres-H Tablet
3154,Ramipril 1.25mg Capsule
3155,Ramipril 2.5mg Capsule
3156,Ramipro 1.25mg Capsule
3157,Ramipro 2.5 Capsule
3158,Ramipro 5 Capsule
3159,Ramirica 10mg Tablet
3160,Ramirica 2.5mg Tablet
3161,Ramirica 5mg Tablet
3162,Ramirica 5mg Tablet
3163,Ramirica H 5mg/12.5mg Tablet
3164,Ramiril 1.25mg Capsule
3165,Ramiril 10mg Capsule
3166,Ramiril 2.5mg Capsule
3167,Ramiril 5mg Capsule
3168,Ramiron 10mg Tablet
3169,Ramiron 5mg Tablet
3170,Ramisa 2.5mg Tablet
3171,Ramisa 5mg Tablet
3172,Ramisa H 2.5mg/12.5mg Tablet
3173,Ramisave 10 Capsule
3174,Ramisave 2.5 Capsule
3175,Ramisave 5 Capsule
3176,Ramisave CH 10mg/12.5mg Tablet
3177,Ramisave CH 2.5mg/12.5mg Tablet
3178,Ramisave CH 5 Capsule
3179,Ramisave H 5 Capsule
3180,Ramistar 1.25 Tablet
3181,Ramistar 10 Tablet
3182,Ramistar 10 Tablet
3183,Ramistar 2.5 Tablet
3184,Ramistar 5 Tablet
3185,Ramistar 5 Tablet
3186,Ramistar-A 2.5 Tablet
3187,Ramistar-AM 2.5 Tablet
3188,Ramistar-AM 5 Tablet
3189,Ramistar-AM 5 Tablet
3190,Ramistar-H 10 Tablet
3191,Ramistar-H 2.5  Tablet
3192,Ramistar-H 2.5 Tablet
3193,Ramistar-H 5  Tablet
3194,Ramistar-M 25mg/2.5mg Tablet XL
3195,Ramistar-M XL 50 Tablet
3196,Ramisum 5mg Tablet
3197,Ramitan 2.5mg/50mg Tablet
3198,Ramitax Tablet
3199,Ramitime 2.5mg Capsule
3200,Ramitime 5mg Capsule
3201,Ramitip 2.5 Tablet
3202,Ramitip 5mg Tablet
3203,Ramitip-MT 50mg/5mg Tablet
3204,Ramitol 5mg Tablet
3205,Ramitop 5mg Tablet
3206,Ramitop H 5 mg/12.5 mg Tablet
3207,Ramitorva   Capsule
3208,Ramivaz 5mg Tablet
3209,Ramivaz 5mg Tablet
3210,Ramivib 2.5 Tablet
3211,Ramivib 5 Tablet
3212,Ramiwel 2.5mg Tablet
3213,Ramiwel 5mg Tablet
3214,Ramiwok 2.5mg Tablet
3215,Ramiwon 2.5mg Tablet
3216,Ramiwon 5mg Tablet
3217,Ramixim LB 100mg Tablet
3218,Ramixim LB 200mg Tablet
3219,Ramizet F 160mg/10mg Tablet
3220,Ramkee 100mg Injection
3221,Ramkee 250mg Injection
3222,Ramloz 1.25mg Capsule
3223,Ramloz 2.5mg Capsule
3224,Ramloz 5mg Capsule
3225,Ramloz 5mg Capsule
3226,Ramloz H 2.5 mg/12.5 mg Tablet
3227,Ramnol Oral Suspension Strawberry
3228,Ramocid D 30mg/20mg Capsule SR
3229,Ramod 2.5mg Tablet
3230,Ramod 2.5mg Tablet
3231,Ramod 5mg Tablet
3232,Ramod H Tablet
3233,Ramod H Tablet
3234,Ramord 500mg Tablet
3235,Ramord 500mg Tablet
3236,Ramox Plus 250mg/250mg Capsule
3237,Ramp 2.5mg Tablet
3238,Ramp 2.5mg Tablet
3239,Ramp 5 Tablet
3240,Ramp H Tablet
3241,Rampace 2.5mg Tablet
3242,Rampace 5mg Tablet
3243,Rampan-DSR Capsule
3244,Rampan-DSR Capsule
3245,Rampic 5mg Tablet
3246,Rampic 5mg Tablet
3247,Rampiclix 250mg/250mg Capsule
3248,Rampidom-DSR Capsule
3249,Rampit 100mg Capsule
3250,Rampit 200mg Capsule
3251,Rampitor 2.5mg/10mg Tablet
3252,Rampitor 5mg/10mg Tablet
3253,Rampodox 100mg Tablet
3254,Rampodox 100mg Tablet
3255,Rampril 1.25mg Capsule
3256,Rampril 1.25mg Capsule
3257,Rampril 10mg Capsule
3258,Rampril 2.5mg Capsule
3259,Rampril 5mg Capsule
3260,Rampril H 2.5 mg/12.5 mg Tablet
3261,Rampril-AM 5mg/2.5mg Tablet
3262,Rampzone 1000mg/1000mg Injection
3263,Rampzone 1000mg/1000mg Injection
3264,Rampzone 1000mg/500mg Injection
3265,Rampzone 500mg/500mg Injection
3266,Ramris 10mg Tablet
3267,Ramris 2.5mg Tablet
3268,Ramris 5mg Tablet
3269,Ramris H 2.5mg/12.5mg Tablet
3270,Ramris H 5mg/12.5mg Tablet
3271,Ramsho 1.25mg Tablet
3272,Ramsho 2.5mg Tablet
3273,Ramsho 2.5mg Tablet
3274,Ramsho 5mg Tablet
3275,Ramspin 2.5mg Tablet
3276,Ramspin 5mg Tablet
3277,Ramtase MR 250mg/50mg/325mg Tablet
3278,Ramtase S 50mg/10mg Tablet
3279,Ramtase S 50mg/10mg Tablet
3280,Ramtase-AQ Injection
3281,Ramtel H Tablet
3282,Ramtrax 1gm Injection
3283,Ramtrax 500 Injection
3284,Ramtrax TZ 1000mg/125mg Injection
3285,Ramtrax-SB 1.5gm Injection
3286,Ramvas 1.25mg Capsule
3287,Ramvas 2.5mg Capsule
3288,Ramvas 5mg Capsule
3289,Ramveda 10mg Tablet
3290,Ramveda 2.5mg Tablet
3291,Ramveda 5mg Tablet
3292,Ramveda-H 2.5mg/12.5mg Tablet
3293,Ramveda-H 5mg/12.5mg Tablet
3294,Ramveda-H 5mg/12.5mg Tablet
3295,Ramvell 5mg Tablet
3296,Ramvell A 5mg/5mg Tablet
3297,Ramy 24 2.5mg Capsule
3298,Ramy 24 5mg Capsule
3299,Ramy 24 Tablet
3300,Ramyglyn 20mg Tablet
3301,Ramyglyn M 500mg/20mg Tablet
3302,Ramytop D 30mg/40mg Tablet
3303,Ramz 2.5mg Tablet
3304,Ramz 5mg Tablet
3305,Ramze 2.5mg Tablet
3306,Ramzen 5mg Tablet
3307,Ranace 1000mg Tablet ER
3308,Ranace 500mg Tablet SR
3309,Ranacid 25mg Injection
3310,Ranalix 50mg Injection
3311,Ranazy 100 Oral Suspension
3312,Ranazy 200 Oral Suspension
3313,Ranbiotic 40mg Injection
3314,Ranbiotic Injection
3315,Ranbro 150mg Tablet
3316,Ranbro 150mg Tablet
3317,Rancad 1000 Tablet ER
3318,Rancad Tablet ER
3319,Rancad Tablet ER
3320,Rancafe Injection
3321,Rancan 25mg Injection
3322,Rancan 50mg Injection
3323,Ranceff 1gm Injection
3324,Rancer 300mg Tablet
3325,Rancet 20mg Capsule
3326,Ranci T 10mg Tablet
3327,Ranci T 20mg/40mg Tablet
3328,Ranci Trio 20 Tablet
3329,Ranci Trio 40mg/10mg/12.5mg Tablet
3330,Rancid D 10mg/150mg Tablet
3331,Rancil 10 Tablet
3332,Rancil 20 Tablet
3333,Rancil 5 Tablet
3334,Rancil T 10mg/40mg Tablet
3335,Rancip 500mg Tablet
3336,Rancof 4 mg/10 mg Syrup
3337,Rancol 250mg Capsule
3338,Rancol 250mg Capsule
3339,Rancol 500mg Capsule
3340,Rancold 5 mg/500 mg/60 mg Tablet
3341,Rancold Drop
3342,Rancor 150mg Tablet
3343,Rancort 6mg Tablet
3344,Rancotrim Suspension
3345,Rancv 1000 Tablet ER
3346,Rancv 500 Tablet ER
3347,Rancycline 250mg Capsule
3348,Rancycline 250mg Capsule
3349,Rancyl 10mg/150mg Tablet
3350,Rand 300mg Tablet
3351,Randear 1000mg Tablet ER
3352,Randear 500mg Tablet ER
3353,Randec 10mg/150mg Tablet
3354,Randec 150 Tablet
3355,Randec 25mg Injection
3356,Randec 300 Tablet
3357,Randec-D Tablet
3358,Randec-D Tablet
3359,Randec-Spas Tablet
3360,Randex 10 mg/150 mg Tablet
3361,Random-DSR Capsule
3362,Randon 10 mg/150 mg Tablet
3363,Randor 150mg Tablet
3364,Randor D 10mg/150mg Tablet
3365,Randro 5mg Tablet
3366,Randron 4mg Tablet MD
3367,Ranee 300mg Tablet
3368,Ranee D 10mg/150mg Tablet
3369,Ranee M 150mg/200mg Tablet
3370,Ranex DC 20mg/100mg Tablet
3371,Ranex-M 500mg/250mg Tablet
3372,Ranfix 200 LB Tablet
3373,Ranfix 200 LB Tablet
3374,Ranfix Oral Suspension
3375,Ranfix-CV 325 Tablet
3376,Ranfix-CV Oral Suspension
3377,Ranfix-O Tablet
3378,Ranfob 10 Tablet
3379,Ranfob 5mg Tablet
3380,Ranfob 5mg Tablet
3381,Ranfob H 5mg/12.5mg Tablet
3382,Rangecef 1000mg Injection
3383,Rangecef 250mg Injection
3384,Rangecef 500mg Injection
3385,Rangecef S 1000mg/500mg Injection
3386,Rangecef S 1000mg/500mg Injection
3387,Rangecef S 250mg/125mg Injection
3388,Rangecef T 1000mg/125mg Injection
3389,Ranhox 500mg Tablet ER
3390,Rani 150mg Tablet
3391,Ranial 150mg Tablet
3392,Ranial 300mg Tablet
3393,Ranibid 150mg Tablet
3394,Ranibid 150mg Tablet
3395,Ranibid 40mg Injection
3396,Ranibond 75mg Syrup Mint
3397,Ranic DH 10mg/150mg Tablet
3398,Ranic DH 10mg/150mg Tablet
3399,Ranic Plus 10mg/150mg Tablet
3400,Ranic Plus 10mg/150mg Tablet
3401,Ranicef 100mg Tablet
3402,Ranicef 200mg Tablet
3403,Ranicef 50mg Tablet
3404,Ranicef O 200mg/200mg Tablet
3405,Ranicef OZ 200mg/500mg Tablet
3406,Ranicef OZ Dry Syrup
3407,Ranicin 100mg Injection
3408,Ranicin 250mg Injection
3409,Ranicin 250mg Injection
3410,Ranicin 500mg Injection
3411,Ranicold P Syrup
3412,Ranicom AS Tablet
3413,Ranicom D 10 mg/150 mg Tablet
3414,Ranicool 150mg Tablet
3415,Ranicool 150mg Tablet
3416,Ranicool 300mg Tablet
3417,Ranicool DM 10 mg/150 mg Tablet
3418,Ranidaz 150mg Syrup
3419,Ranidaz 150mg Syrup
3420,Ranidic Tablet
3421,Ranidip 150mg Tablet
3422,Ranidip 150mg Tablet
3423,Ranidip Plus 10mg/150mg Tablet
3424,Ranidom D 30 mg/40 mg Capsule SR
3425,Ranidom NF 15mg/10mg Tablet
3426,Ranidom O NF 30 mg/40 mg Tablet
3427,Ranidom O Old Tablet
3428,Ranidom ON + Rantdn Injection
3429,Ranidom ON 2mg Injection
3430,Ranidom PD 75mg/5ml Syrup
3431,Ranidom Suspension
3432,Ranidom Tablet
3433,Ranidom- RD Tablet
3434,Ranidom-MPS Oral Suspension Cardamom Sugar Free
3435,Ranidom-O Oral Suspension Orange Sugar Free
3436,Ranidom-O Oral Suspension Sugar Free
3437,Ranidom-O Tablet
3438,Ranidone 10mg/150mg Tablet
3439,Raniflox 200mg Tablet
3440,Raniflox OZ 200mg/500mg Tablet
3441,Raniflox OZ 200mg/500mg Tablet
3442,Raniflox Syrup
3443,Ranigat 400mg Tablet
3444,Ranihars 25mg Injection
3445,Ranihars 25mg Injection
3446,Ranihelp 75mg Syrup
3447,Ranila 150mg Tablet
3448,Ranila 40mg Injection
3449,Ranila D Tablet
3450,Ranilink 150mg Tablet
3451,Ranimac 25mg Injection
3452,Ranimac 25mg Injection
3453,Raninec 150mg Tablet
3454,Raninec 25mg Injection
3455,Raninec DM 10mg/150mg Tablet
3456,Raninett 25mg Injection
3457,Raninof Tablet
3458,Ranipep 150mg Tablet
3459,Ranipep 25mg Injection
3460,Ranipep 25mg Injection
3461,Ranipep D 10 mg/150 mg Tablet
3462,Raniphar Injection
3463,Ranipride 10 mg/150 mg Tablet
3464,Ranis 50mg Injection
3465,Ranisac 150mg Tablet
3466,Ranisol 1000mg Injection
3467,Ranisol 500mg Injection
3468,Ranispas AC 10mg/150mg Tablet
3469,Ranispas DV 40mg/150mg Tablet
3470,Ranispas NF 10mg/10mg Tablet
3471,Ranisym 150mg Tablet
3472,Ranit 150mg Tablet
3473,Ranit D 10 mg/150 mg Tablet
3474,Ranitac 150mg Tablet
3475,Ranitas 150mg Tablet
3476,Ranitas 40mg Injection
3477,Ranitas DC 10 mg/150 mg Tablet
3478,Ranitas DM 10 mg/150 mg Tablet
3479,Ranitidin 25mg Injection
3480,Ranitidine 50mg Injection
3481,Ranitin 150 Tablet
3482,Ranitin 300 Tablet
3483,Ranitin 50mg Injection
3484,Ranitol 150mg Tablet
3485,Ranitol D 10mg/150mg Tablet
3486,Ranitol DC 20mg/150mg Tablet
3487,Ranitop 75mg Oral Solution
3488,Ranivak 75mg Oral Solution
3489,Ranivin 25mg Injection
3490,Ranivir D 10mg/150mg Tablet
3491,Ranivol 75mg Injection
3492,Ranixime 100mg Tablet
3493,Ranixime 100mg Tablet
3494,Ranixime Dry Syrup
3495,Ranizac 150mg Tablet
3496,Ranloc 150mg Tablet
3497,Ranloc 25mg Injection
3498,Ranloc DM Tablet
3499,Ranloric 100mg Tablet
3500,Ranloric 300mg Tablet
3501,Ranmonte LC Tablet
3502,Ranobert 500 Tablet ER
3503,Ranocare 1000mg Tablet ER
3504,Ranocin 200 mg/200 mg Tablet
3505,Ranocin OZ 200mg Tablet
3506,Ranocin OZ 200mg Tablet
3507,Ranocin TZ 50mg Tablet
3508,Ranogard Tablet ER
3509,Ranokart 500 Tablet SR
3510,Ranol 40mg Tablet SR
3511,Ranolaz 500mg Tablet SR
3512,Ranolaz OD Tablet ER
3513,Ranolena 500mg Tablet
3514,Ranolife 500mg Tablet ER
3515,Ranoline 500mg Tablet ER
3516,Ranon 2mg Oral Drops
3517,Ranon 4mg Injection
3518,Ranopill 500 Tablet ER
3519,Ranoplan 500mg Tablet
3520,Ranoryl Tablet
3521,Ranotaz 500mg Tablet
3522,Ranowin 1000mg Tablet ER
3523,Ranowin 500mg Tablet ER
3524,Ranoxim 200mg Tablet
3525,Ranoxim AZ 200mg/250mg Tablet
3526,Ranoxim AZ 200mg/250mg Tablet
3527,Ranoxim CV 200mg/125mg Tablet
3528,Ranoxim CV 200mg/125mg Tablet
3529,Ranoxim O 200mg/200mg Tablet
3530,Ranoxyl 125mg Syrup
3531,Ranoza 500mg Tablet
3532,Ranozest 500 SR Tablet
3533,Ranozex 1000mg Tablet ER
3534,Ranozex 1gm Tablet ER
3535,Ranozex Tablet ER
3536,Ranozine 500mg Tablet SR
3537,Ranpan 40mg Tablet
3538,Ranpan DSR Capsule
3539,Ranphenicol 250mg Capsule
3540,Ranpon Syrup
3541,Ranprega M Capsule
3542,Ranprol 50mg Tablet
3543,Ranprol AM 5mg/50mg Tablet
3544,Ranquel 125mg/5ml Suspension
3545,Rans Cold Tablet
3546,Ransar 75mg Syrup
3547,Ranser O Injection
3548,Ranset 20mg Capsule
3549,Ranslevo 5 Tablet
3550,Ransod 0.5mg Tablet MD
3551,Ransod 1mg Tablet MD
3552,Ransod 2mg Tablet MD
3553,Ransod 2mg Tablet MD
3554,Ransod 3mg Tablet MD
3555,Ransod 4mg Tablet MD
3556,Ransod Forte 4mg/2mg Tablet MD
3557,Ransod H 2mg/2mg Tablet MD
3558,Ransod H 2mg/2mg Tablet MD
3559,Ransod Plus 3mg/2mg Tablet MD
3560,Ransod Plus 3mg/2mg Tablet MD
3561,Ranspas 10mg/150mg Tablet
3562,Ransulide Plus Syrup
3563,Ransulide Plus Tablet
3564,Rant 20mg Tablet
3565,Rant D 30mg/20mg Capsule SR
3566,Rantac 150 Tablet
3567,Rantac 300 Tablet
3568,Rantac 300 Tablet
3569,Rantac Infant Syrup Mint
3570,Rantac Injection 2ml
3571,Rantac Injection 2ml
3572,Rantac Mps LA Oral Suspension
3573,Rantac Mps Oral Suspension
3574,Rantac OD 300 Tablet CR
3575,Rantac R Tablet
3576,Rantac RD 30mg/20mg Capsule
3577,Rantac Syrup Mint
3578,Rantac-Dom Tablet
3579,Rantac-Dom Tablet
3580,Ranter 100mg Capsule
3581,Rantex 75mg Syrup
3582,Rantica 150mg Tablet
3583,Rantid 150mg Tablet
3584,Rantid Injection
3585,Rantidine 150mg Tablet
3586,Rantime 150mg Tablet
3587,Rantime 25mg Injection
3588,Rantime D 10mg/150mg Tablet
3589,Rantinol 150mg Injection
3590,Rantinol 150mg Tablet
3591,Rantinol DM 10mg/150mg Tablet
3592,Rantirose 150mg Tablet
3593,Rantirose D 10mg/150mg Tablet
3594,Rantis 150mg Tablet
3595,Rantispas 10mg/150mg Tablet
3596,Rantodac 150mg Tablet
3597,Rantop 40mg Injection
3598,Rantop D 10mg/40mg Tablet
3599,Rantop D 30mg/40mg Capsule SR
3600,Rantop Syrup Mango
3601,Rantussin D Syrup
3602,Ranvast 10mg Tablet
3603,Ranvast 20mg Tablet
3604,Ranvast 20mg Tablet
3605,Ranvast CA 75mg/10mg/75mg Capsule
3606,Ranx 1000 Tablet ER
3607,Ranx 500 Tablet ER
3608,Ranx L 50mg Injection
3609,Ranydom Drop
3610,Ranzith 250 Tablet
3611,Ranzith 250 Tablet
3612,Ranzith 500mg Tablet
3613,Ranzith 500mg Tablet
3614,Ranzo 20mg Tablet
3615,Ranzo 20mg Tablet
3616,Ranzo DSR Capsule
3617,Ranzole DM 10mg/20mg Capsule
3618,Rap-D 10mg/40mg Tablet
3619,Rap-DSR Capsule
3620,Rapacan 1mg Tablet
3621,Rapacan 2mg Capsule
3622,Rapact 10mg Tablet
3623,Rapact 5mg Tablet
3624,Rapact 5mg Tablet
3625,Rapamon 2mg Tablet
3626,Rapamune 1mg Tablet
3627,Rapan 20mg Tablet
3628,Rapan 20mg Tablet
3629,Rapan D 10mg/20mg Tablet
3630,Rapan-DSR Capsule
3631,Rapan-IT Capsule SR
3632,Rapan-IT Capsule SR
3633,Rapan-LS Capsule SR
3634,Raparen 1mg Tablet
3635,Rapasim 1 Tablet
3636,Rapcas 6mg Tablet
3637,Rapclav 625 Tablet
3638,Rapco 20mg Tablet
3639,Rapco D 30 mg/20 mg Capsule
3640,Rapdefta 6mg Tablet
3641,Rapdom M 80mg/250mg Tablet
3642,Rapeed 10mg Tablet
3643,Rapeed 20 Tablet
3644,Rapeed 20 Tablet
3645,Rapeed 40mg Tablet
3646,Rapeed D  Capsule SR
3647,Rapeed IT 20mg/150mg Capsule
3648,Rapeed L  Capsule SR
3649,Rapeed L  Plus 75mg/20mg Capsule SR
3650,Raper-D Capsule SR
3651,Raphzol LS Capsule SR
3652,Raphzole DSR Capsule
3653,Rapi 100mg/325mg Tablet
3654,Rapi 20mg Tablet
3655,Rapi AT 100mg/4mg Tablet
3656,Rapi D 10mg/20mg Tablet
3657,Rapi D 30mg/20mg Capsule SR
3658,Rapi Oral Suspension
3659,Rapi SP 100mg/325mg/15mg Tablet
3660,Rapicef 100mg Tablet DT
3661,Rapicef 200mg Tablet DT
3662,Rapicef 200mg Tablet DT
3663,Rapicef 50mg Tablet DT
3664,Rapicef CV 200mg/125mg Tablet
3665,Rapicef D 200mg/500mg Tablet
3666,Rapicef D 200mg/500mg Tablet
3667,Rapicef O 200mg/200mg Tablet
3668,Rapicet 5mg Tablet MD
3669,Rapiclav 250mg/125mg Tablet
3670,Rapiclav 375 Tablet
3671,Rapiclav 500mg/125mg Tablet
3672,Rapiclav 625 Tablet
3673,Rapiclav DS Oral Suspension
3674,Rapiclav Forte Dry Syrup
3675,Rapiclav L 500mg/125mg Tablet
3676,Rapicob Forte Injection
3677,Rapicob Forte Injection
3678,Rapicob GB 300mg/500mcg Tablet
3679,Rapicob PG 750mcg/75mg Capsule
3680,Rapicof DX Syrup
3681,Rapicof-L Syrup
3682,Rapicog 500 mg/250 mg Tablet
3683,Rapicog DSR Capsule
3684,Rapicog LS Capsule
3685,Rapicold Oral Suspension
3686,Rapicold Syrup
3687,Rapicon 150 Tablet
3688,Rapicon 200mg Tablet
3689,Rapicox 90mg Tablet
3690,Rapicox 90mg Tablet
3691,Rapicox P 60mg/325mg Tablet
3692,Rapicox TH 60mg/4mg Tablet
3693,Rapicox TH 60mg/4mg Tablet
3694,Rapicure 250mg Oral Suspension
3695,Rapicure D 10mg/325mg Tablet
3696,Rapicure M Syrup
3697,Rapid 200mg Tablet
3698,Rapid 200mg Tablet
3699,Rapid 30mg/20mg Capsule SR
3700,Rapid GM Tablet
3701,Rapid MF Syrup
3702,Rapid MZ Suspension
3703,Rapid O 200mg/500mg Capsule
3704,Rapid O 200mg/500mg Tablet
3705,Rapid O 200mg/500mg Tablet
