,items
796,Cefchamp 100 mg/62.5 mg Tablet DT
797,Cefchamp 325 Tablet
798,Cefcidal 125mg Dry Syrup
799,Cefcidal 125mg Tablet DT
800,Cefcidal 500mg Capsule
801,Cefcin 1000mg Injection
802,Cefcin 250mg Injection
803,Cefcin 500mg Injection
804,Cefcin-SB 1gm/0.5gm Injection
805,Cefcin-SB 250mg/125mg Injection
806,Cefcin-TJ 1gm/0.125gm Injection
807,Cefcis 250mg Tablet
808,Cefcis 500mg Tablet
809,Cefclar 100mg Dry Syrup
810,Cefclar 200mg Tablet
811,Cefclar 50mg Dry Syrup
812,Cefclar CV 200mg/125mg Tablet
813,Cefclik 100mg Tablet DT
814,Cefclik 200mg Tablet DT
815,Cefclik 200mg Tablet DT
816,Cefclik CV 200mg/125mg Tablet
817,Cefclik LB 200mg Tablet
818,Cefclik O 200mg/200mg Tablet
819,Cefclo 100mg Tablet DT
820,Cefclo 200mg Tablet DT
821,Cefclo Kid 50mg Tablet DT
822,Cefclo-O 200mg/200mg Tablet
823,Cefclo-TZ 1000mg/125mg Injection
824,Cefclo-TZ 250mg/31.25mg Injection
825,Cefcloud 100mg Dry Suspension
826,Cefcloud 200mg Tablet
827,Cefcloud 50mg Dry Suspension
828,Cefcloud-CV 200mg/125mg Tablet
829,Cefco 100mg Tablet
830,Cefco 200mg Tablet
831,Cefcoff 200mg/200mg Tablet
832,Cefcol 200mg Tablet
833,Cefcol AZ 200mg/250mg Tablet
834,Cefcol AZ 200mg/250mg Tablet
835,Cefcol AZ 200mg/500mg Tablet
836,Cefcol AZ Kid Tablet
837,Cefcol AZ Kid Tablet
838,Cefcol D 200mg/500mg Tablet
839,Cefcon 100 Tablet
840,Cefcon 1000mg Injection
841,Cefcon 100mg Tablet DT
842,Cefcon 200mg Tablet
843,Cefcon 250mg Injection
844,Cefcon 50 Dry Syrup
845,Cefcon 50mg Tablet DT
846,Cefcon DS 100mg Dry Syrup
847,Cefcon Tablet
848,Cefcone SL 1000mg/1000mg Injection
849,Cefcor 200mg Tablet
850,Cefcor DT 100mg Tablet
851,Cefcore 1000mg Injection
852,Cefcore 1000mg Injection
853,Cefcore 250mg Injection
854,Cefcore 250mg Injection
855,Cefcore 500mg Injection
856,Cefcore 500mg Injection
857,Cefcore S 1000mg/500mg Injection
858,Cefcore TZ 1000mg/125mg Injection
859,Cefcorn 1000mg Injection
860,Cefcorn-S 1000mg/500mg Injection
861,Cefcoy 100mg Tablet
862,Cefcoy 100mg Tablet
863,Cefcoy 100mg Tablet
864,Cefcoy 200mg Tablet
865,Cefcoy 200mg Tablet
866,Cefcrest-CV 625 Tablet
867,Cefcrom 200mg Tablet
868,Cefcube 1gm Injection
869,Cefcube-T 1.125 Injection
870,Cefcure LB 200mg Tablet
871,Cefdac 100mg Tablet
872,Cefdac 200mg Tablet
873,Cefdac 50mg Tablet
874,Cefdac 50mg Tablet
875,Cefdac AZ 200mg/250mg Tablet
876,Cefdac AZ 200mg/250mg Tablet
877,Cefdac OZ 200mg/500mg Tablet
878,Cefdac Plus 200mg/200mg Tablet
879,Cefdal 125mg Tablet DT
880,Cefdal 250mg Capsule
881,Cefdal 250mg Capsule
882,Cefdal 500mg Tablet
883,Cefde 100mg Tablet
884,Cefde 50mg Syrup
885,Cefde O 1000mg Injection
886,Cefde O 250mg Injection
887,Cefden 200mg Tablet
888,Cefdence 1000mg Injection
889,Cefdence SB 1000mg/500mg Injection
890,Cefder 100mg Tablet DT
891,Cefder 200mg Tablet
892,Cefder 50mg Dry Syrup
893,Cefder AZ 200mg/250mg Tablet
894,Cefder CV Dry Syrup
895,Cefder O 200mg/200mg Tablet
896,Cefder OZ 200mg/500mg Tablet
897,Cefdial 100mg Tablet
898,Cefdial 50mg Dry Syrup
899,Cefdial 50mg Tablet DT
900,Cefdial 50mg Tablet DT
901,Cefdial-AZ Tablet
902,Cefdial-CV Tablet
903,Cefdicare 200mg Tablet
904,Cefdiel 125mg Tablet
905,Cefdiel 1gm Injection
906,Cefdiel 250mg Tablet DT
907,Cefdiel 500mg Injection
908,Cefdiel Suspension
909,Cefdif 100mg Tablet DT
910,Cefdif 100mg Tablet DT
911,Cefdif 200mg Tablet DT
912,Cefdif 50mg Tablet DT
913,Cefdif CV 200mg/125mg Tablet
914,Cefdil 250mg Tablet DT
915,Cefdil 500mg Capsule
916,Cefdimax 200mg Tablet
917,Cefdimax 50mg Dry Syrup
918,Cefdimax 50mg Dry Syrup
919,Cefdimits 100mg Tablet
920,Cefdimits 100mg Tablet
921,Cefdimits 200mg Tablet
922,Cefdimits 50mg Dry Syrup
923,Cefdimits CV 200mg/125mg Tablet
924,Cefdimits DS 100mg Dry Syrup
925,Cefdin 1gm Injection
926,Cefdina 1000mg Injection
927,Cefdion 1000mg Injection
928,Cefdion SB 250mg/125mg Injection
929,Cefdipar 300mg Capsule
930,Cefdipar Dry Syrup
931,Cefdiriv Tablet DT
932,Cefdis 100mg Tablet
933,Cefditas 200mg Tablet
934,Cefditis 100 DT Tablet
935,Cefditis 300mg Tablet
936,Cefditran 200mg Tablet
937,Cefdix 100mg Tablet DT
938,Cefdix 50mg Dry Syrup
939,Cefdix CV 200mg/125mg Tablet
940,Cefdix O 200mg/200mg Tablet
941,Cefdix O 200mg/200mg Tablet
942,Cefdo 100mg Tablet DT
943,Cefdo 200mg Tablet
944,Cefdo 50mg Tablet DT
945,Cefdofec 200mg Tablet DT
946,Cefdofec 50mg Dry Syrup
947,Cefdolife 200mg Tablet
948,Cefdolife 50mg Dry Syrup
949,Cefdom 100mg Tablet
950,Cefdom 200mg Tablet
951,Cefdomax 100mg Tablet
952,Cefdomax 200mg Tablet
953,Cefdomax 200mg Tablet DT
954,Cefdomax CV 200mg/125mg Tablet
955,Cefdon 1000mg Injection
956,Cefdon 250mg Injection
957,Cefdon 500mg Injection
958,Cefdop CV Syrup
959,Cefdoray 100mg Tablet DT
960,Cefdoray 200mg Tablet
961,Cefdoray Dry Syrup
962,Cefdot 50mg Dry Syrup
963,Cefdot AZY 200mg/250mg Tablet
964,Cefdot CV 200mg/125mg Tablet
965,Cefdot CV Syrup
966,Cefdove 250mg Tablet
967,Cefdove 500mg Tablet
968,Cefdox 1000mg Injection
969,Cefdox 1000mg/500mg Injection
970,Cefdox 100mg Oral Suspension
971,Cefdox 100mg Tablet DT
972,Cefdox 100mg Tablet DT
973,Cefdox 200mg Tablet
974,Cefdox 200mg Tablet DT
975,Cefdox 200mg Tablet DT
976,Cefdox 250mg Injection
977,Cefdox 500mg Injection
978,Cefdox 50mg Dry Syrup
979,Cefdox 50mg Dry Syrup
980,Cefdox CV 200mg/125mg Tablet
981,Cefdox CV 200mg/125mg Tablet
982,Cefdox CV Dry Syrup
983,Cefdox CV Dry Syrup
984,Cefdox CV Syrup
985,Cefdox TZ 1000mg/125mg Injection
986,Cefdoxim 100mg Tablet
987,Cefdoxim 200mg Tablet
988,Cefdoxim 50mg Dry Syrup
989,Cefdoxime 100mg Tablet DT
990,Cefdoxime Dry Syrup
991,Cefdoxime Forte 100mg Dry Syrup
992,Cefdoxime-O 200mg/200mg Tablet
993,Cefdoz 1000mg Injection
994,Cefdrate 100 DT Tablet
995,Cefdrate 200 LB Tablet DT
996,Cefdrate CV Dry Syrup
997,Cefdrate-CV Tablet
998,Cefdrate-O Tablet
999,Cefdre 250mg Tablet DT
1000,Cefdre 500mg Tablet
1001,Cefdrim Injection
1002,Cefdrim-TZ 1.125gm Injection
1003,Cefdrish 500mg Tablet
1004,Cefdrix 1000mg Injection
1005,Cefdrix S 1000mg/500mg Injection
1006,Cefdron 100 Oral Suspension
1007,Cefdron 200mg Tablet
1008,Cefdron 50mg Tablet
1009,Cefdron CV Dry Syrup
1010,Cefdum 100mg Tablet
1011,Cefdum 200mg Tablet
1012,Cefdum 50mg Syrup
1013,Cefdum 50mg Syrup
1014,Cefdyne 200mg Tablet
1015,Cefdyne 500mg Injection
1016,Cefdyne AZ 200mg/250mg Tablet
1017,Cefdyne OF 200mg/200mg Tablet
1018,Cefe Well T 250mg/31.25mg Injection
1019,Cefec P 100mg/325mg Tablet
1020,Cefec P 100mg/325mg Tablet
1021,Cefec SP 100mg/325mg/15mg Tablet
1022,Cefec T 100mg/4mg Tablet
1023,Cefeco 100mg Tablet
1024,Cefeco 200 Tablet
1025,Cefeco 50 Dry Syrup
1026,Cefeco LB 200mg Tablet
1027,Cefeco LB 200mg Tablet
1028,Cefeco O 200mg/200mg Tablet
1029,Cefect 200mg Tablet DT
1030,Cefect O 200mg/200mg Tablet
1031,Cefective 200mg Tablet
1032,Cefective 200mg Tablet
1033,Cefective 50mg Oral Suspension
1034,Cefective 50mg Oral Suspension
1035,Cefed  Tablet
1036,Cefed 10mg/60mg Tablet
1037,Cefedeal 300mg Capsule
1038,Cefedge-C Injection
1039,Cefeest 200 Tablet
1040,Cefekcim 100mg Tablet
1041,Cefekcim 200mg Tablet
1042,Cefel 125mg Tablet
1043,Cefel 250mg Tablet DT
1044,Cefemed 1gm Injection
1045,Cefemel 50 Dry Syrup
1046,Cefemel 50 Dry Syrup
1047,Cefemel OZ 200mg/200mg Tablet
1048,Cefen 100mg Tablet
1049,Cefen 200mg Tablet SR
1050,Cefen 3D Tablet
1051,Cefenac 100mg/325mg Tablet
1052,Cefenac SP Tablet
1053,Cefenac-Cold Tablet
1054,Cefenox 1.5gm Powder for Injection
1055,Cefenta 500mg Tablet
1056,Cefentod 200mg Tablet
1057,Cefentod CV 200mg/125mg Tablet
1058,Cefentral 125mg Injection
1059,Cefentral 1gm Injection
1060,Cefentral 250mg Injection
1061,Cefentral 500mg Injection
1062,Cefenza-S 500mg/500mg Injection
1063,Cefenza-S 500mg/500mg Injection
1064,Cefeprime 1gm Injection
1065,Cefeprime 500mg Injection
1066,Cefera 1000mg Injection
1067,Cefera O 200mg/200mg Tablet
1068,Cefera S 1000mg/500mg Injection
1069,Cefera S 250mg/125mg Injection
1070,Cefera S 250mg/125mg Injection
1071,Cefera S 250mg/125mg Injection
1072,Cefera S 500mg/250mg Injection
1073,Cefera T 1.25gm Injection
1074,Cefera T 1000mg/125mg Injection
1075,Cefera T 500mg/62.5mg Injection
1076,Ceferox 250 Tablet
1077,Ceferox 500 Tablet
1078,Cefes LB 200mg Tablet DT
1079,Cefess 100 Tablet DT
1080,Cefess 100 Tablet DT
1081,Cefess 200 Tablet DT
1082,Cefess 200 Tablet DT
1083,Cefess 50 Dry Syrup
1084,Cefess 50 Tablet DT
1085,Cefest 1000mg Injection
1086,Cefest 500mg Injection
1087,Cefest-CV 200mg/125mg Tablet
1088,Cefest-CV Dry Syrup
1089,Cefest-LB Tablet
1090,Cefest-LB Tablet
1091,Cefest-LB Tablet DT
1092,Cefest-LB Tablet DT
1093,Cefest-O 200mg/200mg Tablet
1094,Cefest-O 200mg/200mg Tablet
1095,Cefeta 1000mg/125mg Injection
1096,Cefetop 200mg Tablet
1097,Cefetune 1000mg Injection
1098,Cefetune 250mg Injection
1099,Cefetune 500mg Injection
1100,Cefetune TZ 1000mg/125mg Injection
1101,Cefeval Injection
1102,Cefever 1000mg Injection
1103,Cefever 250mg Injection
1104,Cefever 500mg Injection
1105,Cefever O 100mg Tablet
1106,Cefever O 200mg Tablet
1107,Cefever O DT 50mg Tablet
1108,Cefever O DT 50mg Tablet
1109,Cefever SB 1000mg/500mg Injection
1110,Cefever SB 250mg/125mg Injection
1111,Cefever TZ 1000mg/125mg Injection
1112,Cefever TZ 1000mg/125mg Injection
1113,Cefever-O Oral Suspension
1114,Cefex 1000mg Injection
1115,Cefex 100mg Tablet
1116,Cefex 200mg Tablet
1117,Cefex 500mg Tablet
1118,Cefexl 250mg Tablet
1119,Cefexl 500mg Tablet
1120,Cefexm 100mg Tablet DT
1121,Cefexm 200mg Tablet DT
1122,Cefexm Dry Syrup
1123,Cefexo 1000mg Injection
1124,Cefexo S 1000mg/500mg Injection
1125,Cefexon 1000mg Injection
1126,Cefexon 500mg Injection
1127,Cefexon S 1000mg/500mg Injection
1128,Cefexpress O 200mg/200mg Tablet
1129,Cefexy 100mg Tablet
1130,Cefexy 100mg Tablet
1131,Cefexy 200mg Tablet
1132,Cefexy-CV 200mg/125mg Tablet
1133,Cefexy-OZ 200mg/500mg Tablet
1134,Cefexy-OZ 200mg/500mg Tablet
1135,Ceff 100mg Drop
1136,Ceff 250mg Capsule
1137,Ceff 250mg Tablet DT
1138,Ceff 500 Capsule
1139,Ceff 750mg Tablet ER
1140,Ceff CF 250mg Tablet
1141,Ceff Dry Syrup
1142,Ceff Forte Syrup
1143,Ceff Kid Tablet DT
1144,Ceff LA 250mg/250mg Tablet
1145,Ceff LA 500mg/500mg Tablet
1146,Ceffblu 100mg Tablet DT
1147,Ceffblu 200mg Tablet DT
1148,Ceffblu 50mg Dry Syrup
1149,Ceffblu AZ 200mg/250mg Tablet
1150,Ceffblu AZ 200mg/500mg Tablet
1151,Ceffblu CV 200mg/125mg Tablet
1152,Ceffblu CV Dry Syrup
1153,Ceffblu DS 100mg Dry Syrup
1154,Ceffblu LB 200mg Tablet
1155,Ceffblu OF 200mg/200mg Tablet
1156,Ceffchem 50mg Syrup
1157,Ceffchem CV 200mg/125mg Tablet
1158,Ceffchem OF 200mg/100mg Tablet
1159,Ceffdix Plus Capsule
1160,Ceffdix Plus Capsule
1161,Ceffinova 200mg Tablet
1162,Ceffix O 200mg/200mg Tablet
1163,Cefflo S 1000mg/500mg Injection
1164,Cefflo S 1000mg/500mg Injection
1165,Cefflo S 250mg/125mg Injection
1166,Cefflo S 250mg/125mg Injection
1167,Cefflo S 500mg/250mg Injection
1168,Cefflo T 1000mg/125mg Injection
1169,Cefflo T 250mg/31.25mg Injection
1170,Ceffo 100 Dry Syrup
1171,Ceffo 200 LB Tablet DT
1172,Ceffo 200 Tablet
1173,Ceffo Drop
1174,Ceffo Dry Syrup
1175,Ceffo-O Tablet
1176,Cefforen 200mg Tablet
1177,Ceffrench 100mg Tablet DT
1178,Ceffrench 200mg Tablet
1179,Ceffrench 50mg Tablet DT
1180,Ceffrench CV 200mg/125mg Tablet
1181,Ceffrench OF 200mg/200mg Tablet
1182,Cefga 1000mg Injection
1183,Cefga 1000mg Injection
1184,Cefga 250mg Injection
1185,Cefga 500mg Injection
1186,Cefga CS 1000mg/500mg Injection
1187,Cefga CS 500mg/250mg Injection
1188,Cefga TZ 1000mg/125mg Injection
1189,Cefgard 1gm Injection
1190,Cefgard 250 Tablet
1191,Cefgard 500mg Tablet
1192,Cefgates 250mg Tablet
1193,Cefgates 500mg Tablet
1194,Cefgaur 1000mg Injection
1195,Cefgest 50mg Syrup
1196,Cefgest LB 100mg Tablet
1197,Cefgest O 200mg/200mg Tablet
1198,Cefgil DS 50mg Dry Syrup
1199,Cefgil DS 50mg Dry Syrup
1200,Cefgil O 200mg/200mg Tablet
1201,Cefgil O 200mg/200mg Tablet
1202,Cefgil-LB Tablet DT
1203,Cefglobe 100mg/500mg Tablet
1204,Cefglobe 200mg/500mg Tablet
1205,Cefglobe OZ Tablet
1206,Cefglobe S Injection
1207,Cefgo 100 Tablet DT
1208,Cefgo 100 Tablet DT
1209,Cefgo CV 200mg/125mg Tablet
1210,Cefgo LB 200mg Tablet
1211,Cefgo LB 200mg Tablet
1212,Cefgo O 200mg/200mg Tablet
1213,Cefgo-AZ Tablet
1214,Cefgo-OZ Tablet
1215,Cefgol 200mg Tablet
1216,Cefgol 50mg Syrup
1217,Cefgol 50mg Tablet DT
1218,Cefgold 200mg Tablet
1219,Cefgrace 1000mg Injection
1220,Cefgrace 500mg Tablet
1221,Cefgrace SB 1000mg/500mg Injection
1222,Cefgrace-CV Tablet
1223,Cefgrey 500 Tablet
1224,Cefgro L 200mg Tablet
1225,Cefheal 100 DT Tablet
1226,Cefheal 500mg Tablet
1227,Cefhex 1000mg Injection
1228,Cefhi-S 1gm Injection
1229,Cefhi-S 1gm Injection
1230,Cefhi-S Injection
1231,Cefhi-S Injection
1232,Cefi 1000mg Injection
1233,Cefi 100mg Tablet DT
1234,Cefi 200 Tablet
1235,Cefi 50mg Dry Syrup
1236,Cefi 50mg Tablet DT
1237,Cefi CV 200 mg/125 mg Tablet
1238,Cefi L 400 mg/500 mg Tablet
1239,Cefi O 200 Tablet
1240,Cefi OZ  200mg/500mg Tablet
1241,Cefi X L 100mg Tablet
1242,Cefi X L 200mg Tablet
1243,Cefi XL 100 Tablet
1244,Cefi XL D RF 200 Tablet
1245,Cefia 100mg Tablet
1246,Cefia 200mg Tablet
1247,Cefia AZ 200mg/250mg Tablet
1248,Cefia AZ 200mg/500mg Tablet
1249,Cefia LB 500mg Capsule
1250,Cefiact 100mg Tablet
1251,Cefiact 200mg Tablet
1252,Cefiact 50mg Oral Suspension
1253,Cefiact 50mg Tablet DT
1254,Cefiact O 200mg/200mg Tablet
1255,Cefialfa 250mg Tablet
1256,Cefialfa 500 Tablet
1257,Cefiba 100mg Tablet
1258,Cefiba 200mg Tablet
1259,Cefiba 50mg Tablet DT
1260,Cefibact 50mg Dry Syrup
1261,Cefibio 200mg Tablet DT
1262,Cefiboon 100mg Tablet DT
1263,Cefiboon 100mg Tablet DT
1264,Cefiboon 50 Dry Syrup
1265,Cefiboon 50 Dry Syrup
1266,Cefiboon AZ 200mg/250mg Tablet
1267,Cefiboon LB 200mg Tablet
1268,Cefiboon LB 200mg Tablet
1269,Cefiboon OX 200mg/200mg Tablet
1270,Cefiboon OX 200mg/200mg Tablet
1271,Cefibus-OZ 200mg/500mg Tablet
1272,Cefic 100 Tablet DT
1273,Cefic 100 Tablet DT
1274,Cefic 200 Tablet
1275,Cefic 50 Tablet DT
1276,Cefic 50 Tablet DT
1277,Ceficacy 100mg Tablet DT
1278,Ceficacy 200mg Tablet DT
1279,Ceficacy Syrup
1280,Ceficacy-CV 200mg/125mg Tablet
1281,Ceficacy-OZ 200mg/500mg Tablet
1282,Ceficad 1000mg Injection
1283,Ceficad 100mg/62.5mg Tablet XL
1284,Ceficad 100mg/62.5mg Tablet XL
1285,Ceficad 200mg/125mg Tablet XL
1286,Ceficad 500mg Injection
1287,Ceficad O 100mg Tablet
1288,Ceficad O 200mg Tablet
1289,Ceficad O 50mg Dry Syrup
1290,Ceficad O 50mg Dry Syrup
1291,Ceficad OF 200mg/200mg Tablet
1292,Ceficad OF 200mg/200mg Tablet
1293,Ceficheck 100 DT Tablet
1294,Ceficheck 100 Oral Suspension
1295,Ceficheck 1gm Injection
1296,Ceficheck 200 DT Tablet
1297,Ceficheck 50 Dry Syrup
1298,Ceficheck 500mg Injection
1299,Ceficheck AZ 200mg/250mg Tablet
1300,Ceficheck S 500mg/250mg Injection
1301,Ceficheck-O Tablet
1302,Ceficheck-T Injection
1303,Ceficheck-T Kid Injection
1304,Cefichem 200 Tablet DT
1305,Ceficidal CV 200mg/125mg Tablet
1306,Ceficin 200mg Tablet
1307,Ceficin O Tablet
1308,Ceficlav 100mg Tablet DT
1309,Ceficlav 200mg Tablet DT
1310,Cefico 200 Tablet DT
1311,Cefico 50mg Dry Syrup
1312,Cefico 50mg Dry Syrup
1313,Cefico AZ 200mg/250mg Tablet
1314,Cefico CV Dry Syrup
1315,Cefico LB 200mg Tablet
1316,Cefico OF 200mg/200mg Tablet
1317,Cefico OZ 200mg/500mg Tablet
1318,Ceficod 100mg Tablet DT
1319,Ceficod 200 Tablet DT
1320,Ceficod 50 Tablet DT
1321,Ceficod CV Dry Syrup
1322,Ceficod CV Dry Syrup
1323,Ceficod LB 200mg Tablet DT
1324,Ceficod LB 50mg Dry Syrup
1325,Ceficod OF Syrup
1326,Ceficod-AZ Tablet
1327,Ceficod-CV Tablet
1328,Ceficod-OF Tablet
1329,Ceficod-OZ Tablet
1330,Ceficod-OZ Tablet
1331,Ceficolt 200mg Tablet
1332,Ceficolt 50mg Tablet
1333,Ceficolt CV 200mg/125mg Tablet
1334,Ceficolt CV 200mg/125mg Tablet
1335,Ceficolt CV DS Dry Syrup
1336,Ceficolt CV DS Dry Syrup
1337,Ceficolt O 200mg/200mg Tablet
1338,Ceficon 200mg Tablet
1339,Ceficon 50mg Dry Syrup
1340,Ceficon AZ 200mg/250mg Tablet
1341,Ceficon OX 200mg/200mg Tablet
1342,Ceficon OX 200mg/200mg Tablet
1343,Ceficorn 1000 Injection
1344,Ceficorn 100mg Tablet DT
1345,Ceficorn 100mg Tablet DT
1346,Ceficorn 200 Tablet
1347,Ceficorn 250 Injection
1348,Ceficorn 500 Injection
1349,Ceficorn 50mg Dry Syrup
1350,Ceficorn-CV Tablet
1351,Ceficorn-LB Tablet
1352,Ceficorn-OX Tablet
1353,Ceficorn-SL 375 Injection
1354,Ceficorn-SL Injection
1355,Ceficorn-TZ Injection
1356,Ceficrat 100mg Tablet DT
1357,Ceficrat 100mg Tablet DT
1358,Ceficrat 200mg Tablet
1359,Ceficrat 50mg Dry Syrup
1360,Ceficrat AZ 200mg/250mg Tablet
1361,Ceficrat CV 200mg/125mg Tablet
1362,Ceficrat CV Tablet
1363,Ceficrat CV Tablet
1364,Ceficro 100mg Dry Syrup
1365,Cefics 100 Oral Suspension
1366,Cefics 1000 Injection
1367,Cefics 200 DT Tablet
1368,Cefics 50 Oral Suspension
1369,Cefics-O Tablet
1370,Cefics-SB 1.5 Injection
1371,Ceficure 200mg Tablet
1372,Cefid 10mg Tablet
1373,Cefid 250mg Injection
1374,Cefid L Tablet
1375,Cefidan 100mg Tablet
1376,Cefidan 200mg Tablet
1377,Cefidan 50mg Dry Syrup
1378,Cefidan 50mg Dry Syrup
1379,Cefidan O 200mg/200mg Tablet
1380,Cefidart 200mg Tablet
1381,Cefidat 50mg Dry Syrup
1382,Cefidaz 100 DT Tablet
1383,Cefidaz 200 LB Tablet DT
1384,Cefidaz 200 LB Tablet DT
1385,Cefidaz 200mg Tablet
1386,Cefidaz 50mg Tablet DT
1387,Cefidaz CV 200mg/125mg Tablet
1388,Cefidaz-OF Tablet
1389,Cefidec LB 200mg Tablet
1390,Cefidec Oral Suspension
1391,Cefidel 200 Tablet DT
1392,Cefidel 50 Dry Syrup
1393,Cefidel-LB 200 Tablet DT
1394,Cefidel-OF Tablet
1395,Cefiden Syrup
1396,Cefiden Tablet
1397,Cefidence 50mg Dry Syrup
1398,Cefidence O 200mg/200mg Tablet
1399,Cefidep LB 200mg Tablet
1400,Cefidil 200mg Tablet DT
1401,Cefidiv 1000mg Injection
1402,Cefidiv 250mg Injection
1403,Cefidiv 500mg Injection
1404,Cefidoc 100mg Tablet DT
1405,Cefidoc 200mg Tablet DT
1406,Cefidoc 50mg Dry Syrup
1407,Cefidoc 50mg Dry Syrup
1408,Cefidol 100mg Tablet DT
1409,Cefidol 200 LB Tablet
1410,Cefidol 200 LB Tablet
1411,Cefidol 200mg Tablet
1412,Cefidol OZ Tablet
1413,Cefidol Oral Drops
1414,Cefidol-CV Dry Syrup
1415,Cefidol-CV Tablet
1416,Cefidol-O 200mg/200mg Tablet
1417,Cefiemm 100 Tablet DT
1418,Cefiemm 50 Dry Syrup
1419,Cefiemm 50 Dry Syrup
1420,Cefiemm 50 Tablet DT
1421,Cefiemm-Oflo Tablet
1422,Cefies 500mg Tablet
1423,Cefiez 200 LB
1424,Cefifam 100mg Tablet DT
1425,Cefifam OF 200mg/200mg Tablet
1426,Cefifam OF 200mg/200mg Tablet
1427,Cefifix 200mg Tablet DT
1428,Cefifix 50mg Tablet DT
1429,Cefifix CV 200mg/125mg Tablet
1430,Cefifix Ord 200mg/500mg Tablet
1431,Cefifurt 200mg/5ml Dry Syrup
1432,Cefifurt CV Tablet
1433,Cefifurt O Tablet
1434,Cefiga 200mg Tablet
1435,Cefigard 100mg/60Million spores Tablet
1436,Cefigard 100mg/60Million spores Tablet
1437,Cefigard Tablet
1438,Cefigard Tablet
1439,Cefigem 100mg Tablet DT
1440,Cefigem 200mg Tablet DT
1441,Cefigem Dry Syrup
1442,Cefigem-AZ Forte Tablet
1443,Cefigem-AZ Tablet
1444,Cefigem-CV 200mg/125mg Tablet
1445,Cefigem-CV 200mg/125mg Tablet
1446,Cefigem-CV Dry Syrup
1447,Cefigem-O 200mg/200mg Tablet
1448,Cefigen-O Tablet
1449,Cefigest 100mg Tablet DT
1450,Cefigest 100mg Tablet DT
1451,Cefigest 50mg Syrup
1452,Cefigest LB 200mg Tablet
1453,Cefiget 100mg Tablet DT
1454,Cefiget 100mg Tablet DT
1455,Cefiget 100mg Tablet DT
1456,Cefiget 200mg Tablet
1457,Cefiget 50mg Dry Syrup
1458,Cefiget 50mg Dry Syrup
1459,Cefiget 50mg Tablet DT
1460,Cefiget 50mg Tablet DT
1461,Cefiget-CV 200mg/125mg Tablet
1462,Cefiget-O 200mg/200mg Tablet
1463,Cefight 200 mg/125 mg Tablet
1464,Cefight CV 200 mg/125 mg Tablet
1465,Cefigic-O Tablet
1466,Cefigip 200 Tablet
1467,Cefigle 100mg Tablet
1468,Cefigle 50mg Tablet
1469,Cefiglen 100mg Tablet
1470,Cefiglen 200mg Tablet
1471,Cefiglen 50mg Dry Syrup
1472,Cefiglen 50mg Tablet DT
1473,Cefiglen O 200 mg/200 mg Tablet
1474,Cefiglow 50mg Dry Syrup
1475,Cefiglow CV 200mg/125mg Tablet
1476,Cefiglow CV 200mg/125mg Tablet
1477,Cefiglow-O Tablet
1478,Cefigo 100mg Tablet DT
1479,Cefigo 200mg Tablet DT
1480,Cefigram 100mg Dry Syrup
1481,Cefigram 100mg Tablet
1482,Cefigram 200mg Tablet
1483,Cefigram 200mg Tablet DT
1484,Cefigram 50mg Dry Syrup
1485,Cefigram CV 200mg/125mg Tablet
1486,Cefigram O 200mg/200mg Tablet
1487,Cefigrow CV 200mg/125mg Tablet
1488,Cefigrow CV 200mg/125mg Tablet
1489,Cefigrow OZ 200mg/500mg Tablet
1490,Cefihar 200mg Tablet
1491,Cefihar 50mg Dry Syrup
1492,Cefihar 50mg Tablet DT
1493,Cefihar CV 200mg/125mg Tablet
1494,Cefihar CV Dry Syrup
1495,Cefihar O 200mg/200mg Tablet
1496,Cefihex 100mg Tablet
1497,Cefihex 200mg Tablet
1498,Cefihexa 50mg Dry Syrup
1499,Cefihexa CV 200mg/125mg Tablet
1500,Cefihexa CV 200mg/125mg Tablet
1501,Cefihexa LB 100mg Tablet
1502,Cefihexa LB 200mg Tablet
1503,Cefihexa OF 200mg/200mg Tablet
1504,Cefihexa OF Dry Syrup
1505,Cefihexa OZ 200mg/500mg Tablet
1506,Cefihexa OZ 200mg/500mg Tablet
1507,Cefihill 200mg Tablet DT
1508,Cefihill O 200mg/200mg Tablet
1509,Cefijab 200mg Tablet
1510,Cefijab AZ 200mg/250mg Tablet
1511,Cefijab CV 200mg/125mg Tablet
1512,Cefijab LB 50mg Dry Syrup
1513,Cefijab O 200mg/200mg Tablet
1514,Cefijet 200mg Tablet
1515,Cefika 50mg Dry Syrup
1516,Cefika AZ 200mg/250mg Tablet
1517,Cefika AZ 200mg/250mg Tablet
1518,Cefika CV 200mg/125mg Tablet
1519,Cefika O 200mg/200mg Tablet
1520,Cefika S 1000 mg/500 mg Injection
1521,Cefika S 1000 mg/500 mg Injection
1522,Cefikaa 100mg Tablet
1523,Cefikaa 200mg Tablet
1524,Cefikab 100mg Tablet
1525,Cefikab 100mg Tablet
1526,Cefikab 200mg Tablet
1527,Cefikab LB 200mg Tablet
1528,Cefikab-AZ Tablet
1529,Cefikab-O Tablet
1530,Cefikay 100mg Dry Syrup
1531,Cefikay 100mg Dry Syrup
1532,Cefikay 200mg Tablet
1533,Cefikos 100mg Dry Syrup
1534,Cefikos 100mg Dry Syrup
1535,Cefikos 100mg Dry Syrup
1536,Cefikos 100mg Tablet
1537,Cefikos 200mg Tablet
1538,Cefikos 50mg Dry Syrup
