,items
790,Cefaxone 1gm Injection
791,Cefaz 200mg Tablet
792,Cefaz 500mg Tablet
793,Cefaz 50mg Tablet DT
794,Cefaz LB 50mg Suspension
795,Cefaz Tablet
796,Cefazid 1000mg Injection
797,Cefazid 250mg Injection
798,Cefazid 500mg Injection
799,Cefazon-S 1.5 Injection
800,Cefazon-S 500mg/500mg Injection
801,Cefazone S 1gm/500mg Injection
802,Cefbact 1000mg Injection
803,Cefbact 250mg Capsule
804,Cefbact 250mg Injection
805,Cefbact 500mg Capsule
806,Cefbact 500mg Injection
807,Cefbact S 1000 mg/500 mg Injection
808,Cefbact S 250 mg/125 mg Injection
809,Cefbact T 1000mg/125mg Injection
810,Cefbact T 250 mg/31.25 mg Injection
811,Cefbactam 1000 mg/125 mg Injection
812,Cefbactam 1000 mg/125 mg Injection
813,Cefbactum  E.S 1.5gm Injection
814,Cefbactum  E.S 3gm 2000mg/1000mg Injection
815,Cefbect 1000 mg/500 mg Injection
816,Cefbect 500 mg/500 mg Injection
817,Cefben-CV 200mg/125mg Tablet
818,Cefbert 200 LB Tablet
819,Cefbert LB Dry Syrup
820,Cefbert-O Tablet
821,Cefbert-O Tablet
822,Cefbet 1.5gm Injection
823,Cefbet 250mg Tablet
824,Cefbet 500mg Tablet
825,Cefbet 750mg Injection
826,Cefbet 750mg Injection
827,Cefbet CV Tablet
828,Cefbet CV Tablet
829,Cefbex-S Injection
830,Cefbex-T Injection
831,Cefbid 50mg Dry Syrup
832,Cefbil 100mg Tablet DT
833,Cefbil 100mg/5ml Dry Syrup
834,Cefbil 200mg Tablet
835,Cefbil 50mg Dry Syrup
836,Cefbil 50mg Dry Syrup
837,Cefbio 200mg Tablet
838,Cefbioti 1000mg Injection
839,Cefbioti-S Injection
840,Cefbiotic 500mg Tablet
841,Cefblast 250mg Tablet
842,Cefbliss CV Tablet
843,Cefbliss Injection
844,Cefboom AZ 200mg/250mg Tablet
845,Cefboom O 200mg/200mg Tablet
846,Cefbree SB 1000mg/500mg Injection
847,Cefbro 500mg Tablet
848,Cefbull 2gm Injection
849,Cefbulls 1000mg/500mg Injection
850,Cefburg O 200mg Tablet
851,Cefburg O 50mg Syrup
852,Cefbuzz 100 Tablet DT
853,Cefbuzz 100 Tablet DT
854,Cefbuzz AZ 200mg/250mg Tablet
855,Cefbuzz AZ 200mg/250mg Tablet
856,Cefbuzz CV 200mg/125mg Tablet
857,Cefbuzz Dry Syrup
858,Cefbuzz-OF Tablet DT
859,Cefby 200 Tablet DT
860,Cefby 50mg Dry Syrup
861,Cefby 50mg Dry Syrup
862,Cefby O Tablet
863,Cefbyte 200mg Tablet DT
864,Cefcad Injection
865,Cefcad-S Injection
866,Cefcal 200mg Tablet
867,Cefcal-Spas Tablet
868,Cefcan LB 200mg Tablet
869,Cefcan-CV Tablet
870,Cefcan-OF 200mg/200mg Tablet
871,Cefcare 1000mg Injection
872,Cefcare 125mg Suspension
873,Cefcare 125mg Suspension
874,Cefcare 250mg Capsule
875,Cefcare 250mg Injection
876,Cefcare 250mg Injection
877,Cefcare 500mg Capsule
878,Cefcare CV 200mg/125mg Tablet
879,Cefcas 300mg Capsule
880,Cefcea 400mg Tablet DT
881,Cefcell 100mg Tablet DT
882,Cefcell 100mg Tablet DT
883,Cefcell 200mg Tablet DT
884,Cefcell 50mg Dry Syrup
885,Cefcell O 200mg/200mg Tablet
886,Cefcem 100mg Tablet
887,Cefcem 200mg Tablet
888,Cefcem 50mg Dry Syrup
889,Cefcet 200mg Tablet
890,Cefchamp 100 mg/62.5 mg Tablet DT
891,Cefchamp 325 Tablet
892,Cefcidal 125mg Dry Syrup
893,Cefcidal 125mg Tablet DT
894,Cefcidal 500mg Capsule
895,Cefcin 1000mg Injection
896,Cefcin 250mg Injection
897,Cefcin 500mg Injection
898,Cefcin-SB 1gm/0.5gm Injection
899,Cefcin-SB 250mg/125mg Injection
900,Cefcin-TJ 1gm/0.125gm Injection
901,Cefcis 250mg Tablet
902,Cefcis 500mg Tablet
903,Cefclar 100mg Dry Syrup
904,Cefclar 200mg Tablet
905,Cefclar 50mg Dry Syrup
906,Cefclar CV 200mg/125mg Tablet
907,Cefclik 100mg Tablet DT
908,Cefclik 200mg Tablet DT
909,Cefclik 200mg Tablet DT
910,Cefclik CV 200mg/125mg Tablet
911,Cefclik LB 200mg Tablet
912,Cefclik O 200mg/200mg Tablet
913,Cefclo 100mg Tablet DT
914,Cefclo 200mg Tablet DT
915,Cefclo Kid 50mg Tablet DT
916,Cefclo-O 200mg/200mg Tablet
917,Cefclo-TZ 1000mg/125mg Injection
918,Cefclo-TZ 250mg/31.25mg Injection
919,Cefcloud 100mg Dry Suspension
920,Cefcloud 200mg Tablet
921,Cefcloud 50mg Dry Suspension
922,Cefcloud-CV 200mg/125mg Tablet
923,Cefco 100mg Tablet
924,Cefco 200mg Tablet
925,Cefcoff 200mg/200mg Tablet
926,Cefcol 200mg Tablet
927,Cefcol AZ 200mg/250mg Tablet
928,Cefcol AZ 200mg/250mg Tablet
929,Cefcol AZ 200mg/500mg Tablet
930,Cefcol AZ Kid Tablet
931,Cefcol AZ Kid Tablet
932,Cefcol D 200mg/500mg Tablet
933,Cefcon 100 Tablet
934,Cefcon 1000mg Injection
935,Cefcon 100mg Tablet DT
936,Cefcon 200mg Tablet
937,Cefcon 250mg Injection
938,Cefcon 50 Dry Syrup
939,Cefcon 50mg Tablet DT
940,Cefcon DS 100mg Dry Syrup
941,Cefcon Tablet
942,Cefcone SL 1000mg/1000mg Injection
943,Cefcor 200mg Tablet
944,Cefcor DT 100mg Tablet
945,Cefcore 1000mg Injection
946,Cefcore 1000mg Injection
947,Cefcore 250mg Injection
948,Cefcore 250mg Injection
949,Cefcore 500mg Injection
950,Cefcore 500mg Injection
951,Cefcore S 1000mg/500mg Injection
952,Cefcore TZ 1000mg/125mg Injection
953,Cefcorn 1000mg Injection
954,Cefcorn-S 1000mg/500mg Injection
955,Cefcoy 100mg Tablet
956,Cefcoy 100mg Tablet
957,Cefcoy 100mg Tablet
958,Cefcoy 200mg Tablet
959,Cefcoy 200mg Tablet
960,Cefcrest-CV 625 Tablet
961,Cefcrom 200mg Tablet
962,Cefcube 1gm Injection
963,Cefcube-T 1.125 Injection
964,Cefcure LB 200mg Tablet
965,Cefdac 100mg Tablet
966,Cefdac 200mg Tablet
967,Cefdac 50mg Tablet
968,Cefdac 50mg Tablet
969,Cefdac AZ 200mg/250mg Tablet
970,Cefdac AZ 200mg/250mg Tablet
971,Cefdac OZ 200mg/500mg Tablet
972,Cefdac Plus 200mg/200mg Tablet
973,Cefdal 125mg Tablet DT
974,Cefdal 250mg Capsule
975,Cefdal 250mg Capsule
976,Cefdal 500mg Tablet
977,Cefde 100mg Tablet
978,Cefde 50mg Syrup
979,Cefde O 1000mg Injection
980,Cefde O 250mg Injection
981,Cefden 200mg Tablet
982,Cefdence 1000mg Injection
983,Cefdence SB 1000mg/500mg Injection
984,Cefder 100mg Tablet DT
985,Cefder 200mg Tablet
986,Cefder 50mg Dry Syrup
987,Cefder AZ 200mg/250mg Tablet
988,Cefder CV Dry Syrup
989,Cefder O 200mg/200mg Tablet
990,Cefder OZ 200mg/500mg Tablet
991,Cefdial 100mg Tablet
992,Cefdial 50mg Dry Syrup
993,Cefdial 50mg Tablet DT
994,Cefdial 50mg Tablet DT
995,Cefdial-AZ Tablet
996,Cefdial-CV Tablet
997,Cefdicare 200mg Tablet
998,Cefdiel 125mg Tablet
999,Cefdiel 1gm Injection
1000,Cefdiel 250mg Tablet DT
1001,Cefdiel 500mg Injection
1002,Cefdiel Suspension
1003,Cefdif 100mg Tablet DT
1004,Cefdif 100mg Tablet DT
1005,Cefdif 200mg Tablet DT
1006,Cefdif 50mg Tablet DT
1007,Cefdif CV 200mg/125mg Tablet
1008,Cefdil 250mg Tablet DT
1009,Cefdil 500mg Capsule
1010,Cefdimax 200mg Tablet
1011,Cefdimax 50mg Dry Syrup
1012,Cefdimax 50mg Dry Syrup
1013,Cefdimits 100mg Tablet
1014,Cefdimits 100mg Tablet
1015,Cefdimits 200mg Tablet
1016,Cefdimits 50mg Dry Syrup
1017,Cefdimits CV 200mg/125mg Tablet
1018,Cefdimits DS 100mg Dry Syrup
1019,Cefdin 1gm Injection
1020,Cefdina 1000mg Injection
1021,Cefdion 1000mg Injection
1022,Cefdion SB 250mg/125mg Injection
1023,Cefdipar 300mg Capsule
1024,Cefdipar Dry Syrup
1025,Cefdiriv Tablet DT
1026,Cefdis 100mg Tablet
1027,Cefditas 200mg Tablet
1028,Cefditis 100 DT Tablet
1029,Cefditis 300mg Tablet
1030,Cefditran 200mg Tablet
1031,Cefdix 100mg Tablet DT
1032,Cefdix 50mg Dry Syrup
1033,Cefdix CV 200mg/125mg Tablet
1034,Cefdix O 200mg/200mg Tablet
1035,Cefdix O 200mg/200mg Tablet
1036,Cefdo 100mg Tablet DT
1037,Cefdo 200mg Tablet
1038,Cefdo 50mg Tablet DT
1039,Cefdofec 200mg Tablet DT
1040,Cefdofec 50mg Dry Syrup
1041,Cefdolife 200mg Tablet
1042,Cefdolife 50mg Dry Syrup
1043,Cefdom 100mg Tablet
1044,Cefdom 200mg Tablet
1045,Cefdomax 100mg Tablet
1046,Cefdomax 200mg Tablet
1047,Cefdomax 200mg Tablet DT
1048,Cefdomax CV 200mg/125mg Tablet
1049,Cefdon 1000mg Injection
1050,Cefdon 250mg Injection
1051,Cefdon 500mg Injection
1052,Cefdop CV Syrup
1053,Cefdoray 100mg Tablet DT
1054,Cefdoray 200mg Tablet
1055,Cefdoray Dry Syrup
1056,Cefdot 50mg Dry Syrup
1057,Cefdot AZY 200mg/250mg Tablet
1058,Cefdot CV 200mg/125mg Tablet
1059,Cefdot CV Syrup
1060,Cefdove 250mg Tablet
1061,Cefdove 500mg Tablet
1062,Cefdox 1000mg Injection
1063,Cefdox 1000mg/500mg Injection
1064,Cefdox 100mg Oral Suspension
1065,Cefdox 100mg Tablet DT
1066,Cefdox 100mg Tablet DT
1067,Cefdox 200mg Tablet
1068,Cefdox 200mg Tablet DT
1069,Cefdox 200mg Tablet DT
1070,Cefdox 250mg Injection
1071,Cefdox 500mg Injection
1072,Cefdox 50mg Dry Syrup
1073,Cefdox 50mg Dry Syrup
1074,Cefdox CV 200mg/125mg Tablet
1075,Cefdox CV 200mg/125mg Tablet
1076,Cefdox CV Dry Syrup
1077,Cefdox CV Dry Syrup
1078,Cefdox CV Syrup
1079,Cefdox TZ 1000mg/125mg Injection
1080,Cefdoxim 100mg Tablet
1081,Cefdoxim 200mg Tablet
1082,Cefdoxim 50mg Dry Syrup
1083,Cefdoxime 100mg Tablet DT
1084,Cefdoxime Dry Syrup
1085,Cefdoxime Forte 100mg Dry Syrup
1086,Cefdoxime-O 200mg/200mg Tablet
1087,Cefdoz 1000mg Injection
1088,Cefdrate 100 DT Tablet
1089,Cefdrate 200 LB Tablet DT
1090,Cefdrate CV Dry Syrup
1091,Cefdrate-CV Tablet
1092,Cefdrate-O Tablet
1093,Cefdre 250mg Tablet DT
1094,Cefdre 500mg Tablet
1095,Cefdrim Injection
1096,Cefdrim-TZ 1.125gm Injection
1097,Cefdrish 500mg Tablet
1098,Cefdrix 1000mg Injection
1099,Cefdrix S 1000mg/500mg Injection
1100,Cefdron 100 Oral Suspension
1101,Cefdron 200mg Tablet
1102,Cefdron 50mg Tablet
1103,Cefdron CV Dry Syrup
1104,Cefdum 100mg Tablet
1105,Cefdum 200mg Tablet
1106,Cefdum 50mg Syrup
1107,Cefdum 50mg Syrup
1108,Cefdyne 200mg Tablet
1109,Cefdyne 500mg Injection
1110,Cefdyne AZ 200mg/250mg Tablet
1111,Cefdyne OF 200mg/200mg Tablet
1112,Cefe Well T 250mg/31.25mg Injection
1113,Cefec P 100mg/325mg Tablet
1114,Cefec P 100mg/325mg Tablet
1115,Cefec SP 100mg/325mg/15mg Tablet
1116,Cefec T 100mg/4mg Tablet
1117,Cefeco 100mg Tablet
1118,Cefeco 200 Tablet
1119,Cefeco 50 Dry Syrup
1120,Cefeco LB 200mg Tablet
1121,Cefeco LB 200mg Tablet
1122,Cefeco O 200mg/200mg Tablet
1123,Cefect 200mg Tablet DT
1124,Cefect O 200mg/200mg Tablet
1125,Cefective 200mg Tablet
1126,Cefective 200mg Tablet
1127,Cefective 50mg Oral Suspension
1128,Cefective 50mg Oral Suspension
1129,Cefed  Tablet
1130,Cefed 10mg/60mg Tablet
1131,Cefedeal 300mg Capsule
1132,Cefedge-C Injection
1133,Cefeest 200 Tablet
1134,Cefekcim 100mg Tablet
1135,Cefekcim 200mg Tablet
1136,Cefel 125mg Tablet
1137,Cefel 250mg Tablet DT
1138,Cefemed 1gm Injection
1139,Cefemel 50 Dry Syrup
1140,Cefemel 50 Dry Syrup
1141,Cefemel OZ 200mg/200mg Tablet
1142,Cefen 100mg Tablet
1143,Cefen 200mg Tablet SR
1144,Cefen 3D Tablet
1145,Cefenac 100mg/325mg Tablet
1146,Cefenac SP Tablet
1147,Cefenac-Cold Tablet
1148,Cefenox 1.5gm Powder for Injection
1149,Cefenta 500mg Tablet
1150,Cefentod 200mg Tablet
1151,Cefentod CV 200mg/125mg Tablet
1152,Cefentral 125mg Injection
1153,Cefentral 1gm Injection
1154,Cefentral 250mg Injection
1155,Cefentral 500mg Injection
1156,Cefenza-S 500mg/500mg Injection
1157,Cefenza-S 500mg/500mg Injection
1158,Cefeprime 1gm Injection
1159,Cefeprime 500mg Injection
1160,Cefera 1000mg Injection
1161,Cefera O 200mg/200mg Tablet
1162,Cefera S 1000mg/500mg Injection
1163,Cefera S 250mg/125mg Injection
1164,Cefera S 250mg/125mg Injection
1165,Cefera S 250mg/125mg Injection
1166,Cefera S 500mg/250mg Injection
1167,Cefera T 1.25gm Injection
1168,Cefera T 1000mg/125mg Injection
1169,Cefera T 500mg/62.5mg Injection
1170,Ceferox 250 Tablet
1171,Ceferox 500 Tablet
1172,Cefes LB 200mg Tablet DT
1173,Cefess 100 Tablet DT
1174,Cefess 100 Tablet DT
1175,Cefess 200 Tablet DT
1176,Cefess 200 Tablet DT
1177,Cefess 50 Dry Syrup
1178,Cefess 50 Tablet DT
1179,Cefest 1000mg Injection
1180,Cefest 500mg Injection
1181,Cefest-CV 200mg/125mg Tablet
1182,Cefest-CV Dry Syrup
1183,Cefest-LB Tablet
1184,Cefest-LB Tablet
1185,Cefest-LB Tablet DT
1186,Cefest-LB Tablet DT
1187,Cefest-O 200mg/200mg Tablet
1188,Cefest-O 200mg/200mg Tablet
1189,Cefeta 1000mg/125mg Injection
1190,Cefetop 200mg Tablet
1191,Cefetune 1000mg Injection
1192,Cefetune 250mg Injection
1193,Cefetune 500mg Injection
1194,Cefetune TZ 1000mg/125mg Injection
1195,Cefeval Injection
1196,Cefever 1000mg Injection
1197,Cefever 250mg Injection
1198,Cefever 500mg Injection
1199,Cefever O 100mg Tablet
1200,Cefever O 200mg Tablet
1201,Cefever O DT 50mg Tablet
1202,Cefever O DT 50mg Tablet
1203,Cefever SB 1000mg/500mg Injection
1204,Cefever SB 250mg/125mg Injection
1205,Cefever TZ 1000mg/125mg Injection
1206,Cefever TZ 1000mg/125mg Injection
1207,Cefever-O Oral Suspension
1208,Cefex 1000mg Injection
1209,Cefex 100mg Tablet
1210,Cefex 200mg Tablet
1211,Cefex 500mg Tablet
1212,Cefexl 250mg Tablet
1213,Cefexl 500mg Tablet
1214,Cefexm 100mg Tablet DT
1215,Cefexm 200mg Tablet DT
1216,Cefexm Dry Syrup
1217,Cefexo 1000mg Injection
1218,Cefexo S 1000mg/500mg Injection
1219,Cefexon 1000mg Injection
1220,Cefexon 500mg Injection
1221,Cefexon S 1000mg/500mg Injection
1222,Cefexpress O 200mg/200mg Tablet
1223,Cefexy 100mg Tablet
1224,Cefexy 100mg Tablet
1225,Cefexy 200mg Tablet
1226,Cefexy-CV 200mg/125mg Tablet
1227,Cefexy-OZ 200mg/500mg Tablet
1228,Cefexy-OZ 200mg/500mg Tablet
1229,Ceff 100mg Drop
1230,Ceff 250mg Capsule
1231,Ceff 250mg Tablet DT
1232,Ceff 500 Capsule
1233,Ceff 750mg Tablet ER
1234,Ceff CF 250mg Tablet
1235,Ceff Dry Syrup
1236,Ceff Forte Syrup
1237,Ceff Kid Tablet DT
1238,Ceff LA 250mg/250mg Tablet
1239,Ceff LA 500mg/500mg Tablet
1240,Ceffblu 100mg Tablet DT
1241,Ceffblu 200mg Tablet DT
1242,Ceffblu 50mg Dry Syrup
1243,Ceffblu AZ 200mg/250mg Tablet
1244,Ceffblu AZ 200mg/500mg Tablet
1245,Ceffblu CV 200mg/125mg Tablet
1246,Ceffblu CV Dry Syrup
1247,Ceffblu DS 100mg Dry Syrup
1248,Ceffblu LB 200mg Tablet
1249,Ceffblu OF 200mg/200mg Tablet
1250,Ceffchem 50mg Syrup
1251,Ceffchem CV 200mg/125mg Tablet
1252,Ceffchem OF 200mg/100mg Tablet
1253,Ceffdix Plus Capsule
1254,Ceffdix Plus Capsule
1255,Ceffinova 200mg Tablet
1256,Ceffix O 200mg/200mg Tablet
1257,Cefflo S 1000mg/500mg Injection
1258,Cefflo S 1000mg/500mg Injection
1259,Cefflo S 250mg/125mg Injection
1260,Cefflo S 250mg/125mg Injection
1261,Cefflo S 500mg/250mg Injection
1262,Cefflo T 1000mg/125mg Injection
1263,Cefflo T 250mg/31.25mg Injection
1264,Ceffo 100 Dry Syrup
1265,Ceffo 200 LB Tablet DT
1266,Ceffo 200 Tablet
1267,Ceffo Drop
1268,Ceffo Dry Syrup
1269,Ceffo-O Tablet
1270,Cefforen 200mg Tablet
1271,Ceffrench 100mg Tablet DT
1272,Ceffrench 200mg Tablet
1273,Ceffrench 50mg Tablet DT
1274,Ceffrench CV 200mg/125mg Tablet
1275,Ceffrench OF 200mg/200mg Tablet
1276,Cefga 1000mg Injection
1277,Cefga 1000mg Injection
1278,Cefga 250mg Injection
1279,Cefga 500mg Injection
1280,Cefga CS 1000mg/500mg Injection
1281,Cefga CS 500mg/250mg Injection
1282,Cefga TZ 1000mg/125mg Injection
1283,Cefgard 1gm Injection
1284,Cefgard 250 Tablet
1285,Cefgard 500mg Tablet
1286,Cefgates 250mg Tablet
1287,Cefgates 500mg Tablet
1288,Cefgaur 1000mg Injection
1289,Cefgest 50mg Syrup
1290,Cefgest LB 100mg Tablet
1291,Cefgest O 200mg/200mg Tablet
1292,Cefgil DS 50mg Dry Syrup
1293,Cefgil DS 50mg Dry Syrup
1294,Cefgil O 200mg/200mg Tablet
1295,Cefgil O 200mg/200mg Tablet
1296,Cefgil-LB Tablet DT
1297,Cefglobe 100mg/500mg Tablet
1298,Cefglobe 200mg/500mg Tablet
1299,Cefglobe OZ Tablet
1300,Cefglobe S Injection
1301,Cefgo 100 Tablet DT
1302,Cefgo 100 Tablet DT
1303,Cefgo CV 200mg/125mg Tablet
1304,Cefgo LB 200mg Tablet
1305,Cefgo LB 200mg Tablet
1306,Cefgo O 200mg/200mg Tablet
1307,Cefgo-AZ Tablet
1308,Cefgo-OZ Tablet
1309,Cefgol 200mg Tablet
1310,Cefgol 50mg Syrup
1311,Cefgol 50mg Tablet DT
1312,Cefgold 200mg Tablet
1313,Cefgrace 1000mg Injection
1314,Cefgrace 500mg Tablet
1315,Cefgrace SB 1000mg/500mg Injection
1316,Cefgrace-CV Tablet
1317,Cefgrey 500 Tablet
1318,Cefgro L 200mg Tablet
1319,Cefheal 100 DT Tablet
1320,Cefheal 500mg Tablet
1321,Cefhex 1000mg Injection
1322,Cefhi-S 1gm Injection
1323,Cefhi-S 1gm Injection
1324,Cefhi-S Injection
1325,Cefhi-S Injection
1326,Cefi 1000mg Injection
1327,Cefi 100mg Tablet DT
1328,Cefi 200 Tablet
1329,Cefi 50mg Dry Syrup
1330,Cefi 50mg Tablet DT
1331,Cefi CV 200 mg/125 mg Tablet
1332,Cefi L 400 mg/500 mg Tablet
1333,Cefi O 200 Tablet
1334,Cefi OZ  200mg/500mg Tablet
1335,Cefi X L 100mg Tablet
1336,Cefi X L 200mg Tablet
1337,Cefi XL 100 Tablet
1338,Cefi XL D RF 200 Tablet
1339,Cefia 100mg Tablet
1340,Cefia 200mg Tablet
1341,Cefia AZ 200mg/250mg Tablet
1342,Cefia AZ 200mg/500mg Tablet
1343,Cefia LB 500mg Capsule
1344,Cefiact 100mg Tablet
1345,Cefiact 200mg Tablet
1346,Cefiact 50mg Oral Suspension
1347,Cefiact 50mg Tablet DT
1348,Cefiact O 200mg/200mg Tablet
1349,Cefialfa 250mg Tablet
1350,Cefialfa 500 Tablet
1351,Cefiba 100mg Tablet
1352,Cefiba 200mg Tablet
1353,Cefiba 50mg Tablet DT
1354,Cefibact 50mg Dry Syrup
1355,Cefibio 200mg Tablet DT
1356,Cefiboon 100mg Tablet DT
1357,Cefiboon 100mg Tablet DT
1358,Cefiboon 50 Dry Syrup
1359,Cefiboon 50 Dry Syrup
1360,Cefiboon AZ 200mg/250mg Tablet
1361,Cefiboon LB 200mg Tablet
1362,Cefiboon LB 200mg Tablet
1363,Cefiboon OX 200mg/200mg Tablet
1364,Cefiboon OX 200mg/200mg Tablet
1365,Cefibus-OZ 200mg/500mg Tablet
1366,Cefic 100 Tablet DT
1367,Cefic 100 Tablet DT
1368,Cefic 200 Tablet
1369,Cefic 50 Tablet DT
1370,Cefic 50 Tablet DT
1371,Ceficacy 100mg Tablet DT
1372,Ceficacy 200mg Tablet DT
1373,Ceficacy Syrup
1374,Ceficacy-CV 200mg/125mg Tablet
1375,Ceficacy-OZ 200mg/500mg Tablet
1376,Ceficad 1000mg Injection
1377,Ceficad 100mg/62.5mg Tablet XL
1378,Ceficad 100mg/62.5mg Tablet XL
1379,Ceficad 200mg/125mg Tablet XL
1380,Ceficad 500mg Injection
1381,Ceficad O 100mg Tablet
1382,Ceficad O 200mg Tablet
1383,Ceficad O 50mg Dry Syrup
1384,Ceficad O 50mg Dry Syrup
1385,Ceficad OF 200mg/200mg Tablet
1386,Ceficad OF 200mg/200mg Tablet
1387,Ceficheck 100 DT Tablet
1388,Ceficheck 100 Oral Suspension
1389,Ceficheck 1gm Injection
1390,Ceficheck 200 DT Tablet
1391,Ceficheck 50 Dry Syrup
1392,Ceficheck 500mg Injection
1393,Ceficheck AZ 200mg/250mg Tablet
1394,Ceficheck S 500mg/250mg Injection
1395,Ceficheck-O Tablet
1396,Ceficheck-T Injection
1397,Ceficheck-T Kid Injection
1398,Cefichem 200 Tablet DT
1399,Ceficidal CV 200mg/125mg Tablet
1400,Ceficin 200mg Tablet
1401,Ceficin O Tablet
1402,Ceficlav 100mg Tablet DT
1403,Ceficlav 200mg Tablet DT
1404,Cefico 200 Tablet DT
1405,Cefico 50mg Dry Syrup
1406,Cefico 50mg Dry Syrup
1407,Cefico AZ 200mg/250mg Tablet
1408,Cefico CV Dry Syrup
1409,Cefico LB 200mg Tablet
1410,Cefico OF 200mg/200mg Tablet
1411,Cefico OZ 200mg/500mg Tablet
1412,Ceficod 100mg Tablet DT
1413,Ceficod 200 Tablet DT
1414,Ceficod 50 Tablet DT
1415,Ceficod CV Dry Syrup
1416,Ceficod CV Dry Syrup
1417,Ceficod LB 200mg Tablet DT
1418,Ceficod LB 50mg Dry Syrup
1419,Ceficod OF Syrup
1420,Ceficod-AZ Tablet
1421,Ceficod-CV Tablet
1422,Ceficod-OF Tablet
1423,Ceficod-OZ Tablet
1424,Ceficod-OZ Tablet
1425,Ceficolt 200mg Tablet
1426,Ceficolt 50mg Tablet
1427,Ceficolt CV 200mg/125mg Tablet
1428,Ceficolt CV 200mg/125mg Tablet
1429,Ceficolt CV DS Dry Syrup
1430,Ceficolt CV DS Dry Syrup
1431,Ceficolt O 200mg/200mg Tablet
1432,Ceficon 200mg Tablet
1433,Ceficon 50mg Dry Syrup
1434,Ceficon AZ 200mg/250mg Tablet
1435,Ceficon OX 200mg/200mg Tablet
1436,Ceficon OX 200mg/200mg Tablet
1437,Ceficorn 1000 Injection
1438,Ceficorn 100mg Tablet DT
1439,Ceficorn 100mg Tablet DT
1440,Ceficorn 200 Tablet
1441,Ceficorn 250 Injection
1442,Ceficorn 500 Injection
1443,Ceficorn 50mg Dry Syrup
1444,Ceficorn-CV Tablet
1445,Ceficorn-LB Tablet
1446,Ceficorn-OX Tablet
1447,Ceficorn-SL 375 Injection
1448,Ceficorn-SL Injection
1449,Ceficorn-TZ Injection
1450,Ceficrat 100mg Tablet DT
1451,Ceficrat 100mg Tablet DT
1452,Ceficrat 200mg Tablet
1453,Ceficrat 50mg Dry Syrup
1454,Ceficrat AZ 200mg/250mg Tablet
1455,Ceficrat CV 200mg/125mg Tablet
1456,Ceficrat CV Tablet
1457,Ceficrat CV Tablet
1458,Ceficro 100mg Dry Syrup
1459,Cefics 100 Oral Suspension
1460,Cefics 1000 Injection
1461,Cefics 200 DT Tablet
1462,Cefics 50 Oral Suspension
1463,Cefics-O Tablet
1464,Cefics-SB 1.5 Injection
1465,Ceficure 200mg Tablet
1466,Cefid 10mg Tablet
1467,Cefid 250mg Injection
1468,Cefid L Tablet
1469,Cefidan 100mg Tablet
1470,Cefidan 200mg Tablet
1471,Cefidan 50mg Dry Syrup
1472,Cefidan 50mg Dry Syrup
1473,Cefidan O 200mg/200mg Tablet
1474,Cefidart 200mg Tablet
1475,Cefidat 50mg Dry Syrup
1476,Cefidaz 100 DT Tablet
1477,Cefidaz 200 LB Tablet DT
1478,Cefidaz 200 LB Tablet DT
1479,Cefidaz 200mg Tablet
1480,Cefidaz 50mg Tablet DT
1481,Cefidaz CV 200mg/125mg Tablet
1482,Cefidaz-OF Tablet
1483,Cefidec LB 200mg Tablet
1484,Cefidec Oral Suspension
1485,Cefidel 200 Tablet DT
1486,Cefidel 50 Dry Syrup
1487,Cefidel-LB 200 Tablet DT
1488,Cefidel-OF Tablet
1489,Cefiden Syrup
1490,Cefiden Tablet
1491,Cefidence 50mg Dry Syrup
1492,Cefidence O 200mg/200mg Tablet
1493,Cefidep LB 200mg Tablet
1494,Cefidil 200mg Tablet DT
1495,Cefidiv 1000mg Injection
1496,Cefidiv 250mg Injection
1497,Cefidiv 500mg Injection
1498,Cefidoc 100mg Tablet DT
1499,Cefidoc 200mg Tablet DT
1500,Cefidoc 50mg Dry Syrup
1501,Cefidoc 50mg Dry Syrup
1502,Cefidol 100mg Tablet DT
1503,Cefidol 200 LB Tablet
1504,Cefidol 200 LB Tablet
1505,Cefidol 200mg Tablet
1506,Cefidol OZ Tablet
1507,Cefidol Oral Drops
1508,Cefidol-CV Dry Syrup
1509,Cefidol-CV Tablet
1510,Cefidol-O 200mg/200mg Tablet
1511,Cefiemm 100 Tablet DT
1512,Cefiemm 50 Dry Syrup
1513,Cefiemm 50 Dry Syrup
1514,Cefiemm 50 Tablet DT
1515,Cefiemm-Oflo Tablet
1516,Cefies 500mg Tablet
1517,Cefiez 200 LB
1518,Cefifam 100mg Tablet DT
1519,Cefifam OF 200mg/200mg Tablet
1520,Cefifam OF 200mg/200mg Tablet
1521,Cefifix 200mg Tablet DT
1522,Cefifix 50mg Tablet DT
1523,Cefifix CV 200mg/125mg Tablet
1524,Cefifix Ord 200mg/500mg Tablet
1525,Cefifurt 200mg/5ml Dry Syrup
1526,Cefifurt CV Tablet
1527,Cefifurt O Tablet
1528,Cefiga 200mg Tablet
1529,Cefigard 100mg/60Million spores Tablet
1530,Cefigard 100mg/60Million spores Tablet
1531,Cefigard Tablet
1532,Cefigard Tablet
1533,Cefigem 100mg Tablet DT
1534,Cefigem 200mg Tablet DT
1535,Cefigem Dry Syrup
1536,Cefigem-AZ Forte Tablet
1537,Cefigem-AZ Tablet
1538,Cefigem-CV 200mg/125mg Tablet
1539,Cefigem-CV 200mg/125mg Tablet
