,items
3105,Diziquit-MD Tablet Raspberry
3106,Diziron D Tablet MD
3107,Diziron Tablet
3108,Dizitac Tablet
3109,Dizithro 250mg Tablet
3110,Dizithro 500mg Tablet
3111,Diziwell Tablet MD
3112,Diznil 25mg Tablet
3113,Diznil 75mg Tablet
3114,Dizocuf AT Syrup
3115,Dizocuf BR Syrup
3116,Dizocuf LS Syrup
3117,Dizocuf-D Syrup Mixed Fruit Sugar Free
3118,Dizolwax Ear Drop
3119,Dizomik 500mg Injection
3120,Dizone 500mg Tablet
3121,Dizone Tablet
3122,Dizopan 40mg Injection
3123,Dizopan 40mg Tablet
3124,Dizopan D 30mg/40mg Capsule SR
3125,Dizorab 20mg Injection
3126,Dizorab D 30mg/20mg Capsule SR
3127,Dizorab L 75mg/20mg Capsule SR
3128,Dizox 10mg Tablet
3129,Dizy 10 Tablet
3130,Dizy 5mg Tablet
3131,Dizy Plus 5mg/25mg Tablet
3132,Dizy-Plus Tablet
