,items
3104,Dizapear Syrup
3105,Dizapear Syrup
3106,Dizarab D 30mg/20mg Capsule SR
3107,Dizastar D Syrup
3108,Dizastar Syrup
3109,Dizcef 125mg Injection
3110,Dizec Tablet
3111,Dizee S 50mg/10mg Tablet
3112,Dizel Suspension
3113,Dizep 10mg Injection
3114,Dizep 5mg Tablet
3115,Dizep Injection
3116,Dizep T 10mg/1mg Tablet
3117,Dizep-P 5mg Injection
3118,Dizepax 2.5 mg/20 mg Tablet
3119,Dizepax 2.5 mg/20 mg Tablet
3120,Dizepax M Tablet
3121,Dizer Suspension
3122,Dizer-N 100mg/15mg Tablet
3123,Dizeral 2.5 mg/20 mg Tablet
3124,Dizeral AZ 0.25mg/20mg Tablet
3125,Dizeral AZ M 0.25 mg/10 mg Tablet
3126,Dizeral C HD Tablet
3127,Dizeral CP 0.5 mg/20 mg Tablet
3128,Dizeral CPM Tablet
3129,Dizeral M 2.5 mg/20 mg Tablet
3130,Dizi 25mg Tablet
3131,Dizi 25mg Tablet
3132,Dizi 75mg Tablet
3133,Dizi-A 100mg/50mg Tablet
3134,Dizi-Plus Tablet
3135,Dizibeat 16mg Tablet
3136,Dizibeat 8mg Tablet
3137,Dizide 12.5mg Tablet
3138,Dizide M 80mg/500mg Tablet
3139,Dizide M 80mg/500mg Tablet
3140,Dizifit Gold 20mg/40mg Tablet
3141,Dizikind 25mg Tablet MD
3142,Diziliv 20 mg/40 mg Tablet
3143,Dizimarc 16mg Tablet MD
3144,Dizimarc 24mg Tablet MD
3145,Dizimarc 8mg Tablet MD
3146,Dizimust 4mg Tablet MD
3147,Dizinext 20mg/40mg Tablet
3148,Diziquit Tablet
3149,Diziquit-MD Tablet Raspberry
3150,Diziron D Tablet MD
3151,Diziron Tablet
3152,Dizitac Tablet
3153,Dizithro 250mg Tablet
3154,Dizithro 500mg Tablet
3155,Diziwell Tablet MD
3156,Diznil 25mg Tablet
3157,Diznil 75mg Tablet
3158,Dizocuf AT Syrup
3159,Dizocuf BR Syrup
3160,Dizocuf LS Syrup
3161,Dizocuf-D Syrup Mixed Fruit Sugar Free
3162,Dizolwax Ear Drop
3163,Dizomik 500mg Injection
3164,Dizone 500mg Tablet
3165,Dizone Tablet
3166,Dizopan 40mg Injection
3167,Dizopan 40mg Tablet
3168,Dizopan D 30mg/40mg Capsule SR
3169,Dizorab 20mg Injection
3170,Dizorab D 30mg/20mg Capsule SR
3171,Dizorab L 75mg/20mg Capsule SR
3172,Dizox 10mg Tablet
3173,Dizy 10 Tablet
3174,Dizy 5mg Tablet
3175,Dizy Plus 5mg/25mg Tablet
3176,Dizy-Plus Tablet
