,items
2942,Rake D 30mg/20mg Tablet SR
2943,Raklev 250 Tablet
2944,Raklev 250 Tablet
2945,Rakool D 30mg/20mg Capsule SR
2946,Ralbi 400mg Tablet
2947,Ralbi L 6mg/400mg Tablet
2948,Ralbi L 6mg/400mg Tablet
2949,Ralcet 10mg Tablet
2950,Ralcet 5mg/5ml Syrup
2951,Ralcet-L Tablet
2952,Ralcidin Forte Tablet
2953,Ralcidin Syrup
2954,Raldome DSR Tablet
2955,Raldon Tablet
2956,Rale 20mg Injection
2957,Rale 20mg Tablet
2958,Rale D 10mg/20mg Tablet
2959,Rale D 30mg/20mg Capsule SR
2960,Rale LS 75mg/20mg Capsule SR
2961,Rale Suspension
2962,Rale Syrup
2963,Ralfat Syrup
2964,Ralfat Syrup
2965,Ralfate Suspension
2966,Ralfet Junior Syrup
2967,Ralfet Syrup
2968,Ralfit-O Oral Suspension
2969,Ralgel Syrup
2970,Ralgyz Soft Gelatin Capsule
2971,Raliago Injection
2972,Ralicef 100 DT Tablet
2973,Ralicef 200 Tablet
2974,Ralicef Dry Syrup
2975,Ralicef Dry Syrup
2976,Ralicef-CV 200mg/125mg Tablet
2977,Ralicef-O Kid 100mg/100mg Tablet
2978,Ralicrose Injection
2979,Ralicrose Injection
2980,Ralidex 100mg Capsule
2981,Ralifate O Oral Suspension
2982,Raligesic-MR Tablet
2983,Raligesic-P 50mg/325mg Tablet
2984,Ralinz 600mg Tablet
2985,Ralio D 30mg/10mg Capsule
2986,Ralipod 100 Tablet DT
2987,Ralipod 200 Tablet
2988,Ralipod CV 325 Tablet
2989,Ralipod DS 50mg Dry Syrup
2990,Ralisart AM 50mg/5mg Tablet
2991,Ralista Tablet
2992,Ralistar 500mg Tablet
2993,Raliwiz 100mg Tablet
2994,Raliwiz Gel Gel
2995,Raliwiz MR 100mg/325mg/250mg Tablet
2996,Raliwiz P 100mg/500mg Tablet
2997,Raliwiz SP 100 mg/325 mg/15 mg Tablet
2998,Raliz 20mg Tablet
2999,Raliz D 30mg/20mg Capsule
3000,Rallidex IN NS 10gm/0.9gm Infusion
3001,Rallidex Infusion
3002,Ralocium 60mg Tablet
3003,Ralocral Oral Suspension
3004,Ralocral-O Oral Suspension
3005,Ralofen 60mg Tablet
3006,Ralop 100mg Capsule
3007,Ralop 15mg Syrup
3008,Ralop Powder
3009,Ralosto 60mg Tablet
3010,Ralotab 60mg Tablet
3011,Ralox 150mg Tablet
3012,Ralox 300mg Tablet
3013,Ralox 50mg Tablet
3014,Ralox 50mg Tablet
3015,Ralrox 150mg Tablet
3016,Ralrox A 150 mg/60 mg Tablet
3017,Ralrox Kid  Tablet 50mg Tablet
3018,Ralth 75mg Injection
3019,Ralther 150mg Injection
3020,Ralzen 20mg Tablet
3021,Ralzen DSR Capsule
3022,Ralzin 10mg Tablet
3023,Ralzine-AX Syrup
3024,Ralzine-AX Syrup
3025,Ram 2.5mg Tablet
3026,Ram 2.5mg Tablet
3027,Ram 5mg Tablet
3028,Ram D 30mg/20mg Capsule SR
3029,Ram Flox L 500mg Tablet
3030,Ram OD 5mg/2.5mg Tablet
3031,Ram Ppi P 40mg Tablet
3032,Ramace 1.25 Tablet
3033,Ramace 2.5 Tablet
3034,Ramace 5 Tablet
3035,Ramace H Capsule
3036,Ramact 5mg Tablet
3037,Ramact-H 5mg/12.5mg Tablet
3038,Ramact-H 5mg/12.5mg Tablet
3039,Ramadol 100mg Injection
3040,Ramadol 200mg Tablet SR
3041,Ramadox DT 100mg Tablet
3042,Ramax 100mg Injection
3043,Ramax 50mg Capsule
3044,Ramax 50mg Capsule
3045,Ramax 50mg Injection
3046,Rambend 200mg Suspension
3047,Ramcef 1000mg Injection
3048,Ramcef 250mg Injection
3049,Ramcef O 100mg Tablet DT
3050,Ramcef O 100mg Tablet DT
3051,Ramcef O 200mg Tablet DT
3052,Ramcef O Syrup
3053,Ramcet 100mg Injection
3054,Ramcet 325mg/37.5mg Tablet
3055,Ramcet 50mg Injection
3056,Ramcet D Tablet
3057,Ramcet S Tablet
3058,Ramcet Tablet
3059,Ramclav Duo 500mg/125mg Tablet
3060,Ramcor 1.25 Capsule
3061,Ramcor 10 Capsule
3062,Ramcor 2.5 Capsule
3063,Ramcor 5 Capsule
3064,Ramcor-H 2.5 Tablet
3065,Ramcor-H 5 Tablet
3066,Ramcort 6mg Tablet
3067,Ramem D 10mg/20mg Tablet
3068,Ramem DSR 30mg/20mg Capsule
3069,Ramey 1.25mg Capsule
3070,Ramey 1.25mg Capsule
3071,Ramey 2.5mg Capsule
3072,Ramey 5mg Capsule
3073,Ramey 5mg Capsule
3074,Ramezole 20mg Tablet
3075,Ramfast 100mg Injection
3076,Ramfast 325 mg/37.5 mg Tablet
3077,Ramfirst 10mg Tablet
3078,Ramfirst 2.5mg Tablet
3079,Ramfirst 2.5mg Tablet
3080,Ramfirst 5mg Tablet
3081,Ramfirst H 2.5mg/12.5mg Tablet
3082,Ramfirst H 5mg/12.5mg Tablet
3083,Ramgee 2.5 Tablet
3084,Ramhop 1.25mg Tablet
3085,Ramhop 2.5mg Tablet
3086,Ramhop H 2.5mg Tablet
3087,Ramhop H 5mg/12.5mg Tablet
3088,Rami 5mg Tablet
3089,Rami Race  5 Tablet
3090,Rami Race 10mg Tablet
3091,Rami Race 2.5 Tablet
3092,Rami Race 5 Tablet
3093,Rami Race AM 5mg/5mg Tablet
3094,Rami Race H 2.5mg/12.5mg Tablet
3095,Rami Ten 5mg Tablet
3096,Rami Ten AM 5mg/2.5mg Tablet
3097,Rami Ten D 2.5mg/12.5mg Tablet
3098,Ramiax 2.5mg Tablet
3099,Ramiax 5mg Tablet
3100,Ramic 2.5mg Tablet
3101,Ramic 5mg Tablet
3102,Ramicard 1.25mg Tablet
3103,Ramicard 2.5mg Tablet
3104,Ramicard 5mg Tablet
3105,Ramicard H 2.5mg/12.5mg Tablet
3106,Ramicard H 2.5mg/12.5mg Tablet
3107,Ramicare 2.5mg Tablet
3108,Ramicare 5mg Tablet
3109,Ramichek 1.25mg Tablet
3110,Ramichek 2.5mg Tablet
3111,Ramichek 5mg Tablet
3112,Ramichek H 2.5mg/12.5mg Tablet
3113,Ramicon 1.25mg Tablet
3114,Ramicon 2.5mg Tablet
3115,Ramicon 5mg Tablet
3116,Ramicon 5mg Tablet
3117,Ramicon A 5mg/5mg Tablet
3118,Ramicon H 5mg/12.5mg Tablet
3119,Ramicure 2.5mg Tablet
3120,Ramicure 5mg Tablet
3121,Ramicure H 5mg/12.5mg Tablet
3122,Ramiday 1.25mg Tablet
3123,Ramiday 2.5mg Tablet
3124,Ramiday 5mg Tablet
3125,Ramiday H 2.5mg/12.5mg Tablet
3126,Ramiday H 2.5mg/12.5mg Tablet
3127,Ramidil 1.25mg Capsule
3128,Ramidil 2.5mg Capsule
3129,Ramidil 5mg Capsule
3130,Ramidil H 2.5mg/12.5mg Tablet
3131,Ramidip 2.5mg/2.5mg Tablet
3132,Ramifast 2.5mg Tablet
3133,Ramifast 2.5mg Tablet
3134,Ramifast 5mg Tablet
3135,Ramifast 5mg Tablet
3136,Ramifast H 2.5 mg/12.5 mg Tablet
3137,Ramifast H 2.5 mg/12.5 mg Tablet
3138,Ramifast H 2.5 mg/12.5 mg Tablet
3139,Ramifid 10mg Tablet
3140,Ramifid 10mg Tablet
3141,Ramifid 2.5mg Tablet
3142,Ramifid 5mg Tablet
3143,Ramifid H 5mg/12.5mg Tablet
3144,Ramigal 2.5mg Tablet
3145,Ramigal 5mg Tablet
3146,Ramihart 2.5 Capsule
3147,Ramihart 5 Capsule
3148,Ramihart-H 2.5 Tablet
3149,Ramihart-H 5 Tablet
3150,Ramil 1.25mg Capsule
3151,Ramil 2.5mg Capsule
3152,Ramil 2.5mg Tablet
3153,Ramil 5mg Capsule
3154,Ramilace 2.5mg Tablet
3155,Ramilace 5mg Tablet
3156,Ramilat 2.5mg Tablet
3157,Ramilat 2.5mg Tablet
3158,Ramilet 1.25mg Tablet
3159,Ramilet 1.25mg Tablet
3160,Ramilet 2.5mg Tablet
3161,Ramilet A 5mg/5mg Tablet
3162,Ramilet A 5mg/5mg Tablet
3163,Ramilet H 5mg/12.5mg Tablet
3164,Ramilife 5mg Tablet
3165,Ramilong 2.5mg Tablet
3166,Ramilong 5mg Tablet
3167,Ramilong 5mg Tablet
3168,Ramilor 2.5mg/50mg Tablet
3169,Ramimata 5mg Tablet
3170,Ramimata H 10mg/12.5mg Tablet
3171,Ramimax 5mg Capsule
3172,Ramimerc 5mg Tablet
3173,Raminace 2.5mg Tablet
3174,Raminace 2.5mg Tablet
3175,Raminace 5mg Tablet
3176,Raminorm 10mg Tablet
3177,Raminorm 2.5mg Tablet
3178,Raminorm 5mg Tablet
3179,Ramipen 2.5mg Tablet
3180,Ramipen 5mg Tablet
3181,Ramipiril 2.5mg Tablet
3182,Ramipiril 5mg Tablet
3183,Ramiple 2.5mg Tablet
3184,Ramiple 5mg Tablet
3185,Ramiple H 5mg/12.5mg Tablet
3186,Ramipres 1.25 Tablet
3187,Ramipres 10 Tablet
3188,Ramipres 2.5 Tablet
3189,Ramipres 5 Tablet
3190,Ramipres-H 5mg/12.5mg Tablet
3191,Ramipres-H Tablet
3192,Ramipril 1.25mg Capsule
3193,Ramipril 2.5mg Capsule
3194,Ramipro 1.25mg Capsule
3195,Ramipro 2.5 Capsule
3196,Ramipro 5 Capsule
3197,Ramirica 10mg Tablet
3198,Ramirica 2.5mg Tablet
3199,Ramirica 5mg Tablet
3200,Ramirica 5mg Tablet
3201,Ramirica H 5mg/12.5mg Tablet
3202,Ramiril 1.25mg Capsule
3203,Ramiril 10mg Capsule
3204,Ramiril 2.5mg Capsule
3205,Ramiril 5mg Capsule
3206,Ramiron 10mg Tablet
3207,Ramiron 5mg Tablet
3208,Ramisa 2.5mg Tablet
3209,Ramisa 5mg Tablet
3210,Ramisa H 2.5mg/12.5mg Tablet
3211,Ramisave 10 Capsule
3212,Ramisave 2.5 Capsule
3213,Ramisave 5 Capsule
3214,Ramisave CH 10mg/12.5mg Tablet
3215,Ramisave CH 2.5mg/12.5mg Tablet
3216,Ramisave CH 5 Capsule
3217,Ramisave H 5 Capsule
3218,Ramistar 1.25 Tablet
3219,Ramistar 10 Tablet
3220,Ramistar 10 Tablet
3221,Ramistar 2.5 Tablet
3222,Ramistar 5 Tablet
3223,Ramistar 5 Tablet
3224,Ramistar-A 2.5 Tablet
3225,Ramistar-AM 2.5 Tablet
3226,Ramistar-AM 5 Tablet
3227,Ramistar-AM 5 Tablet
3228,Ramistar-H 10 Tablet
3229,Ramistar-H 2.5  Tablet
3230,Ramistar-H 2.5 Tablet
3231,Ramistar-H 5  Tablet
3232,Ramistar-M 25mg/2.5mg Tablet XL
3233,Ramistar-M XL 50 Tablet
3234,Ramisum 5mg Tablet
3235,Ramitan 2.5mg/50mg Tablet
3236,Ramitax Tablet
3237,Ramitime 2.5mg Capsule
3238,Ramitime 5mg Capsule
3239,Ramitip 2.5 Tablet
3240,Ramitip 5mg Tablet
3241,Ramitip-MT 50mg/5mg Tablet
3242,Ramitol 5mg Tablet
3243,Ramitop 5mg Tablet
3244,Ramitop H 5 mg/12.5 mg Tablet
3245,Ramitorva   Capsule
3246,Ramivaz 5mg Tablet
3247,Ramivaz 5mg Tablet
3248,Ramivib 2.5 Tablet
3249,Ramivib 5 Tablet
3250,Ramiwel 2.5mg Tablet
3251,Ramiwel 5mg Tablet
3252,Ramiwok 2.5mg Tablet
3253,Ramiwon 2.5mg Tablet
3254,Ramiwon 5mg Tablet
3255,Ramixim LB 100mg Tablet
3256,Ramixim LB 200mg Tablet
3257,Ramizet F 160mg/10mg Tablet
3258,Ramkee 100mg Injection
3259,Ramkee 250mg Injection
3260,Ramloz 1.25mg Capsule
3261,Ramloz 2.5mg Capsule
3262,Ramloz 5mg Capsule
3263,Ramloz 5mg Capsule
3264,Ramloz H 2.5 mg/12.5 mg Tablet
3265,Ramnol Oral Suspension Strawberry
3266,Ramocid D 30mg/20mg Capsule SR
3267,Ramod 2.5mg Tablet
3268,Ramod 2.5mg Tablet
3269,Ramod 5mg Tablet
3270,Ramod H Tablet
3271,Ramod H Tablet
3272,Ramord 500mg Tablet
3273,Ramord 500mg Tablet
3274,Ramox Plus 250mg/250mg Capsule
3275,Ramp 2.5mg Tablet
3276,Ramp 2.5mg Tablet
3277,Ramp 5 Tablet
3278,Ramp H Tablet
3279,Rampace 2.5mg Tablet
3280,Rampace 5mg Tablet
3281,Rampan-DSR Capsule
3282,Rampan-DSR Capsule
3283,Rampic 5mg Tablet
3284,Rampic 5mg Tablet
3285,Rampiclix 250mg/250mg Capsule
3286,Rampidom-DSR Capsule
3287,Rampit 100mg Capsule
3288,Rampit 200mg Capsule
3289,Rampitor 2.5mg/10mg Tablet
3290,Rampitor 5mg/10mg Tablet
3291,Rampodox 100mg Tablet
3292,Rampodox 100mg Tablet
3293,Rampril 1.25mg Capsule
3294,Rampril 1.25mg Capsule
3295,Rampril 10mg Capsule
3296,Rampril 2.5mg Capsule
3297,Rampril 5mg Capsule
3298,Rampril H 2.5 mg/12.5 mg Tablet
3299,Rampril-AM 5mg/2.5mg Tablet
3300,Rampzone 1000mg/1000mg Injection
3301,Rampzone 1000mg/1000mg Injection
3302,Rampzone 1000mg/500mg Injection
3303,Rampzone 500mg/500mg Injection
3304,Ramris 10mg Tablet
3305,Ramris 2.5mg Tablet
3306,Ramris 5mg Tablet
3307,Ramris H 2.5mg/12.5mg Tablet
3308,Ramris H 5mg/12.5mg Tablet
3309,Ramsho 1.25mg Tablet
3310,Ramsho 2.5mg Tablet
3311,Ramsho 2.5mg Tablet
3312,Ramsho 5mg Tablet
3313,Ramspin 2.5mg Tablet
3314,Ramspin 5mg Tablet
3315,Ramtase MR 250mg/50mg/325mg Tablet
3316,Ramtase S 50mg/10mg Tablet
3317,Ramtase S 50mg/10mg Tablet
3318,Ramtase-AQ Injection
3319,Ramtel H Tablet
3320,Ramtrax 1gm Injection
3321,Ramtrax 500 Injection
3322,Ramtrax TZ 1000mg/125mg Injection
3323,Ramtrax-SB 1.5gm Injection
3324,Ramvas 1.25mg Capsule
3325,Ramvas 2.5mg Capsule
3326,Ramvas 5mg Capsule
3327,Ramveda 10mg Tablet
3328,Ramveda 2.5mg Tablet
3329,Ramveda 5mg Tablet
3330,Ramveda-H 2.5mg/12.5mg Tablet
3331,Ramveda-H 5mg/12.5mg Tablet
3332,Ramveda-H 5mg/12.5mg Tablet
3333,Ramvell 5mg Tablet
3334,Ramvell A 5mg/5mg Tablet
3335,Ramy 24 2.5mg Capsule
3336,Ramy 24 5mg Capsule
3337,Ramy 24 Tablet
3338,Ramyglyn 20mg Tablet
3339,Ramyglyn M 500mg/20mg Tablet
3340,Ramytop D 30mg/40mg Tablet
3341,Ramz 2.5mg Tablet
3342,Ramz 5mg Tablet
3343,Ramze 2.5mg Tablet
3344,Ramzen 5mg Tablet
3345,Ranace 1000mg Tablet ER
3346,Ranace 500mg Tablet SR
3347,Ranacid 25mg Injection
3348,Ranalix 50mg Injection
3349,Ranazy 100 Oral Suspension
3350,Ranazy 200 Oral Suspension
3351,Ranbiotic 40mg Injection
3352,Ranbiotic Injection
3353,Ranbro 150mg Tablet
3354,Ranbro 150mg Tablet
3355,Rancad 1000 Tablet ER
3356,Rancad Tablet ER
3357,Rancad Tablet ER
3358,Rancafe Injection
3359,Rancan 25mg Injection
3360,Rancan 50mg Injection
3361,Ranceff 1gm Injection
3362,Rancer 300mg Tablet
3363,Rancet 20mg Capsule
3364,Ranci T 10mg Tablet
3365,Ranci T 20mg/40mg Tablet
3366,Ranci Trio 20 Tablet
3367,Ranci Trio 40mg/10mg/12.5mg Tablet
3368,Rancid D 10mg/150mg Tablet
3369,Rancil 10 Tablet
3370,Rancil 20 Tablet
3371,Rancil 5 Tablet
3372,Rancil T 10mg/40mg Tablet
3373,Rancip 500mg Tablet
3374,Rancof 4 mg/10 mg Syrup
3375,Rancol 250mg Capsule
3376,Rancol 250mg Capsule
3377,Rancol 500mg Capsule
3378,Rancold 5 mg/500 mg/60 mg Tablet
3379,Rancold Drop
3380,Rancor 150mg Tablet
3381,Rancort 6mg Tablet
3382,Rancotrim Suspension
3383,Rancv 1000 Tablet ER
3384,Rancv 500 Tablet ER
3385,Rancycline 250mg Capsule
3386,Rancycline 250mg Capsule
3387,Rancyl 10mg/150mg Tablet
3388,Rand 300mg Tablet
3389,Randear 1000mg Tablet ER
3390,Randear 500mg Tablet ER
3391,Randec 10mg/150mg Tablet
3392,Randec 150 Tablet
3393,Randec 25mg Injection
3394,Randec 300 Tablet
3395,Randec-D Tablet
3396,Randec-D Tablet
3397,Randec-Spas Tablet
3398,Randex 10 mg/150 mg Tablet
3399,Random-DSR Capsule
3400,Randon 10 mg/150 mg Tablet
3401,Randor 150mg Tablet
3402,Randor D 10mg/150mg Tablet
3403,Randro 5mg Tablet
3404,Randron 4mg Tablet MD
3405,Ranee 300mg Tablet
3406,Ranee D 10mg/150mg Tablet
3407,Ranee M 150mg/200mg Tablet
3408,Ranex DC 20mg/100mg Tablet
3409,Ranex-M 500mg/250mg Tablet
3410,Ranfix 200 LB Tablet
3411,Ranfix 200 LB Tablet
3412,Ranfix Oral Suspension
3413,Ranfix-CV 325 Tablet
3414,Ranfix-CV Oral Suspension
3415,Ranfix-O Tablet
3416,Ranfob 10 Tablet
3417,Ranfob 5mg Tablet
3418,Ranfob 5mg Tablet
3419,Ranfob H 5mg/12.5mg Tablet
3420,Rangecef 1000mg Injection
3421,Rangecef 250mg Injection
3422,Rangecef 500mg Injection
3423,Rangecef S 1000mg/500mg Injection
3424,Rangecef S 1000mg/500mg Injection
3425,Rangecef S 250mg/125mg Injection
3426,Rangecef T 1000mg/125mg Injection
3427,Ranhox 500mg Tablet ER
3428,Rani 150mg Tablet
3429,Ranial 150mg Tablet
3430,Ranial 300mg Tablet
3431,Ranibid 150mg Tablet
3432,Ranibid 150mg Tablet
3433,Ranibid 40mg Injection
3434,Ranibond 75mg Syrup Mint
3435,Ranic DH 10mg/150mg Tablet
3436,Ranic DH 10mg/150mg Tablet
3437,Ranic Plus 10mg/150mg Tablet
3438,Ranic Plus 10mg/150mg Tablet
3439,Ranicef 100mg Tablet
3440,Ranicef 200mg Tablet
3441,Ranicef 50mg Tablet
3442,Ranicef O 200mg/200mg Tablet
3443,Ranicef OZ 200mg/500mg Tablet
3444,Ranicef OZ Dry Syrup
3445,Ranicin 100mg Injection
3446,Ranicin 250mg Injection
3447,Ranicin 250mg Injection
3448,Ranicin 500mg Injection
3449,Ranicold P Syrup
3450,Ranicom AS Tablet
3451,Ranicom D 10 mg/150 mg Tablet
3452,Ranicool 150mg Tablet
3453,Ranicool 150mg Tablet
3454,Ranicool 300mg Tablet
3455,Ranicool DM 10 mg/150 mg Tablet
3456,Ranidaz 150mg Syrup
3457,Ranidaz 150mg Syrup
3458,Ranidic Tablet
3459,Ranidip 150mg Tablet
3460,Ranidip 150mg Tablet
3461,Ranidip Plus 10mg/150mg Tablet
3462,Ranidom D 30 mg/40 mg Capsule SR
3463,Ranidom NF 15mg/10mg Tablet
3464,Ranidom O NF 30 mg/40 mg Tablet
3465,Ranidom O Old Tablet
3466,Ranidom ON + Rantdn Injection
3467,Ranidom ON 2mg Injection
3468,Ranidom PD 75mg/5ml Syrup
3469,Ranidom Suspension
3470,Ranidom Tablet
3471,Ranidom- RD Tablet
3472,Ranidom-MPS Oral Suspension Cardamom Sugar Free
3473,Ranidom-O Oral Suspension Orange Sugar Free
3474,Ranidom-O Oral Suspension Sugar Free
3475,Ranidom-O Tablet
3476,Ranidone 10mg/150mg Tablet
3477,Raniflox 200mg Tablet
3478,Raniflox OZ 200mg/500mg Tablet
3479,Raniflox OZ 200mg/500mg Tablet
3480,Raniflox Syrup
3481,Ranigat 400mg Tablet
3482,Ranihars 25mg Injection
3483,Ranihars 25mg Injection
3484,Ranihelp 75mg Syrup
3485,Ranila 150mg Tablet
3486,Ranila 40mg Injection
3487,Ranila D Tablet
3488,Ranilink 150mg Tablet
3489,Ranimac 25mg Injection
3490,Ranimac 25mg Injection
3491,Raninec 150mg Tablet
3492,Raninec 25mg Injection
3493,Raninec DM 10mg/150mg Tablet
3494,Raninett 25mg Injection
3495,Raninof Tablet
3496,Ranipep 150mg Tablet
3497,Ranipep 25mg Injection
3498,Ranipep 25mg Injection
3499,Ranipep D 10 mg/150 mg Tablet
3500,Raniphar Injection
3501,Ranipride 10 mg/150 mg Tablet
3502,Ranis 50mg Injection
3503,Ranisac 150mg Tablet
3504,Ranisol 1000mg Injection
3505,Ranisol 500mg Injection
3506,Ranispas AC 10mg/150mg Tablet
3507,Ranispas DV 40mg/150mg Tablet
3508,Ranispas NF 10mg/10mg Tablet
3509,Ranisym 150mg Tablet
3510,Ranit 150mg Tablet
3511,Ranit D 10 mg/150 mg Tablet
3512,Ranitac 150mg Tablet
3513,Ranitas 150mg Tablet
3514,Ranitas 40mg Injection
3515,Ranitas DC 10 mg/150 mg Tablet
3516,Ranitas DM 10 mg/150 mg Tablet
3517,Ranitidin 25mg Injection
3518,Ranitidine 50mg Injection
3519,Ranitin 150 Tablet
3520,Ranitin 300 Tablet
3521,Ranitin 50mg Injection
3522,Ranitol 150mg Tablet
3523,Ranitol D 10mg/150mg Tablet
3524,Ranitol DC 20mg/150mg Tablet
3525,Ranitop 75mg Oral Solution
3526,Ranivak 75mg Oral Solution
3527,Ranivin 25mg Injection
3528,Ranivir D 10mg/150mg Tablet
3529,Ranivol 75mg Injection
3530,Ranixime 100mg Tablet
3531,Ranixime 100mg Tablet
3532,Ranixime Dry Syrup
3533,Ranizac 150mg Tablet
3534,Ranloc 150mg Tablet
3535,Ranloc 25mg Injection
3536,Ranloc DM Tablet
3537,Ranloric 100mg Tablet
3538,Ranloric 300mg Tablet
3539,Ranmonte LC Tablet
3540,Ranobert 500 Tablet ER
3541,Ranocare 1000mg Tablet ER
3542,Ranocin 200 mg/200 mg Tablet
3543,Ranocin OZ 200mg Tablet
3544,Ranocin OZ 200mg Tablet
3545,Ranocin TZ 50mg Tablet
3546,Ranogard Tablet ER
3547,Ranokart 500 Tablet SR
3548,Ranol 40mg Tablet SR
3549,Ranolaz 500mg Tablet SR
3550,Ranolaz OD Tablet ER
3551,Ranolena 500mg Tablet
3552,Ranolife 500mg Tablet ER
3553,Ranoline 500mg Tablet ER
3554,Ranon 2mg Oral Drops
3555,Ranon 4mg Injection
3556,Ranopill 500 Tablet ER
3557,Ranoplan 500mg Tablet
3558,Ranoryl Tablet
3559,Ranotaz 500mg Tablet
3560,Ranowin 1000mg Tablet ER
3561,Ranowin 500mg Tablet ER
3562,Ranoxim 200mg Tablet
3563,Ranoxim AZ 200mg/250mg Tablet
3564,Ranoxim AZ 200mg/250mg Tablet
3565,Ranoxim CV 200mg/125mg Tablet
3566,Ranoxim CV 200mg/125mg Tablet
3567,Ranoxim O 200mg/200mg Tablet
3568,Ranoxyl 125mg Syrup
3569,Ranoza 500mg Tablet
3570,Ranozest 500 SR Tablet
3571,Ranozex 1000mg Tablet ER
3572,Ranozex 1gm Tablet ER
3573,Ranozex Tablet ER
3574,Ranozine 500mg Tablet SR
3575,Ranpan 40mg Tablet
3576,Ranpan DSR Capsule
3577,Ranphenicol 250mg Capsule
3578,Ranpon Syrup
3579,Ranprega M Capsule
3580,Ranprol 50mg Tablet
3581,Ranprol AM 5mg/50mg Tablet
3582,Ranquel 125mg/5ml Suspension
3583,Rans Cold Tablet
3584,Ransar 75mg Syrup
3585,Ranser O Injection
3586,Ranset 20mg Capsule
3587,Ranslevo 5 Tablet
3588,Ransod 0.5mg Tablet MD
3589,Ransod 1mg Tablet MD
3590,Ransod 2mg Tablet MD
3591,Ransod 2mg Tablet MD
3592,Ransod 3mg Tablet MD
3593,Ransod 4mg Tablet MD
3594,Ransod Forte 4mg/2mg Tablet MD
3595,Ransod H 2mg/2mg Tablet MD
3596,Ransod H 2mg/2mg Tablet MD
3597,Ransod Plus 3mg/2mg Tablet MD
3598,Ransod Plus 3mg/2mg Tablet MD
3599,Ranspas 10mg/150mg Tablet
3600,Ransulide Plus Syrup
3601,Ransulide Plus Tablet
3602,Rant 20mg Tablet
3603,Rant D 30mg/20mg Capsule SR
3604,Rantac 150 Tablet
3605,Rantac 300 Tablet
3606,Rantac 300 Tablet
3607,Rantac Infant Syrup Mint
3608,Rantac Injection 2ml
3609,Rantac Injection 2ml
3610,Rantac Mps LA Oral Suspension
3611,Rantac Mps Oral Suspension
3612,Rantac OD 300 Tablet CR
3613,Rantac R Tablet
3614,Rantac RD 30mg/20mg Capsule
3615,Rantac Syrup Mint
3616,Rantac-Dom Tablet
3617,Rantac-Dom Tablet
3618,Ranter 100mg Capsule
3619,Rantex 75mg Syrup
3620,Rantica 150mg Tablet
3621,Rantid 150mg Tablet
3622,Rantid Injection
3623,Rantidine 150mg Tablet
3624,Rantime 150mg Tablet
3625,Rantime 25mg Injection
3626,Rantime D 10mg/150mg Tablet
3627,Rantinol 150mg Injection
3628,Rantinol 150mg Tablet
3629,Rantinol DM 10mg/150mg Tablet
3630,Rantirose 150mg Tablet
3631,Rantirose D 10mg/150mg Tablet
3632,Rantis 150mg Tablet
3633,Rantispas 10mg/150mg Tablet
3634,Rantodac 150mg Tablet
3635,Rantop 40mg Injection
3636,Rantop D 10mg/40mg Tablet
3637,Rantop D 30mg/40mg Capsule SR
3638,Rantop Syrup Mango
3639,Rantussin D Syrup
3640,Ranvast 10mg Tablet
3641,Ranvast 20mg Tablet
3642,Ranvast 20mg Tablet
3643,Ranvast CA 75mg/10mg/75mg Capsule
3644,Ranx 1000 Tablet ER
3645,Ranx 500 Tablet ER
3646,Ranx L 50mg Injection
3647,Ranydom Drop
3648,Ranzith 250 Tablet
3649,Ranzith 250 Tablet
3650,Ranzith 500mg Tablet
3651,Ranzith 500mg Tablet
3652,Ranzo 20mg Tablet
3653,Ranzo 20mg Tablet
3654,Ranzo DSR Capsule
3655,Ranzole DM 10mg/20mg Capsule
3656,Rap-D 10mg/40mg Tablet
3657,Rap-DSR Capsule
3658,Rapacan 1mg Tablet
3659,Rapacan 2mg Capsule
3660,Rapact 10mg Tablet
3661,Rapact 5mg Tablet
3662,Rapact 5mg Tablet
3663,Rapamon 2mg Tablet
3664,Rapamune 1mg Tablet
3665,Rapan 20mg Tablet
3666,Rapan 20mg Tablet
3667,Rapan D 10mg/20mg Tablet
3668,Rapan-DSR Capsule
3669,Rapan-IT Capsule SR
3670,Rapan-IT Capsule SR
3671,Rapan-LS Capsule SR
3672,Raparen 1mg Tablet
3673,Rapasim 1 Tablet
3674,Rapcas 6mg Tablet
3675,Rapclav 625 Tablet
3676,Rapco 20mg Tablet
3677,Rapco D 30 mg/20 mg Capsule
3678,Rapdefta 6mg Tablet
3679,Rapdom M 80mg/250mg Tablet
3680,Rapeed 10mg Tablet
3681,Rapeed 20 Tablet
3682,Rapeed 20 Tablet
3683,Rapeed 40mg Tablet
3684,Rapeed D  Capsule SR
3685,Rapeed IT 20mg/150mg Capsule
3686,Rapeed L  Capsule SR
3687,Rapeed L  Plus 75mg/20mg Capsule SR
3688,Raper-D Capsule SR
3689,Raphzol LS Capsule SR
3690,Raphzole DSR Capsule
3691,Rapi 100mg/325mg Tablet
3692,Rapi 20mg Tablet
3693,Rapi AT 100mg/4mg Tablet
3694,Rapi D 10mg/20mg Tablet
3695,Rapi D 30mg/20mg Capsule SR
3696,Rapi Oral Suspension
3697,Rapi SP 100mg/325mg/15mg Tablet
3698,Rapicef 100mg Tablet DT
3699,Rapicef 200mg Tablet DT
3700,Rapicef 200mg Tablet DT
3701,Rapicef 50mg Tablet DT
3702,Rapicef CV 200mg/125mg Tablet
