,items
2830,Glyloc-M Tablet
2831,Glylup 5mg Tablet
2832,Glylup M Tablet
2833,Glyma 80mg/500mg Tablet
2834,Glymaran-MT Tablet
2835,Glymaril 1mg Tablet
2836,Glymark 40mg Tablet
2837,Glymark 80mg Tablet
2838,Glymat Tablet
2839,Glymep 5mg/500mg Tablet
2840,Glymetral-M Tablet
2841,Glymfonyl 1mg/500mg Tablet
2842,Glymia M 1mg/500mg Tablet
2843,Glymia M 2mg/500mg Tablet
2844,Glymid-M Tablet
2845,Glymin 500mg Tablet SR
2846,Glymin G 60mg/500mg Tablet
2847,Glymit 2mg/500mg Tablet SR
2848,Glymit P 2mg/500mg/15mg Tablet
2849,Glymon G1 Tablet SR
2850,Glymon G2 Tablet SR
2851,Glymophic-G 2 Tablet PR
2852,Glymox 250mg Capsule
2853,Glymox 500mg Capsule
2854,Glymox Plus 250mg/250mg Injection
2855,Glymox Plus 500mg/500mg Injection
2856,Glymox-DX 250mg/250mg Capsule
2857,Glynamic 1mg Tablet
2858,Glynamic 2mg Tablet
2859,Glynamic 3mg Tablet
2860,Glynamic M 2mg/500mg Tablet
2861,Glynamic M Forte 1mg/1000mg Tablet
2862,Glynamic M Forte 2mg/1000mg Tablet
2863,Glynamic MV 1 Tablet
2864,Glynamic MV 2 Tablet
2865,Glynan 25mg Injection
2866,Glynase Tablet
2867,Glynase XL 10 Tablet
2868,Glynase XL- 5 Tablet
2869,Glynase-MF Tablet
2870,Glyneed 40mg Tablet
2871,Glyneed 80mg Tablet
2872,Glyneed M 80 mg/500 mg Tablet
2873,Glynet-M1 SR Forte Tablet
2874,Glynet-M1 Tablet
2875,Glynet-M2 SR Forte Tablet
2876,Glynet-M2 Tablet
2877,Glynet-PM1 Tablet ER
2878,Glynet-PM2 Tablet ER
2879,Glynex M 1mg/500mg Tablet
2880,Glynex M 2mg/500mg Tablet
2881,Glyni M 80mg/500mg Tablet
2882,Glynim P 100mg/500mg Tablet
2883,Glynit 0.5mg Tablet
2884,Glynit 2.6mg Tablet
2885,Glynit 2.6mg Tablet
2886,Glynit 25mg Injection
2887,Glynit 6.4mg Tablet
2888,Glynium Respicap
2889,Glynix M 2mg/500mg Tablet
2890,Glynol 80mg Tablet
2891,Glynol M 80mg/500mg Tablet
2892,Glynor M Forte 80mg/500mg Tablet
2893,Glynova 2mg Tablet
2894,Glynova 4mg Tablet
2895,Glynova MP 2mg/500mg/15mg Tablet SR
2896,Glynova-M 2 Tablet SR
2897,Glynova-M1 Tablet Tablet SR
2898,Glyoka-M1 Forte Tablet PR
2899,Glyoka-M1 Tablet PR
2900,Glyoka-M2 Forte Tablet PR
2901,Glyoka-M2 Tablet PR
2902,Glyoka-VM2 Tablet SR
2903,Glypan-M Tablet
2904,Glypar M Forte 1mg/1000mg Tablet
2905,Glypar PM 1mg/500mg/15mg Tablet
2906,Glypar PM 2mg/500mg/15mg Tablet
2907,Glypen 80mg Tablet
2908,Glypen MF 80 mg/500 mg Tablet
2909,Glyph-CV 375 Tablet
2910,Glyph-CV Dry Syrup
2911,Glyph-CV Tablet
2912,Glyphmet M1 Tablet SR
2913,Glyphmet M2 Tablet SR
2914,Glyphwash Mouth Wash
2915,Glypod 100mg Tablet
2916,Glypride 1 Tablet
2917,Glypride 2 Tablet
2918,Glypride 4 Tablet
2919,Glypten Tablet
2920,Glypten-M Forte 1000mg/20mg Tablet
2921,Glypten-M Tablet SR
2922,Glyred 40mg Tablet
2923,Glyred 80mg Tablet
2924,Glyred-M Tablet
2925,Glyree 1 Tablet
2926,Glyree 2 Tablet
2927,Glyree 3 Tablet
2928,Glyree 4 Tablet
2929,Glyree MV 2 Tablet PR
2930,Glyree MV1 Tablet PR
2931,Glyree-M 1 Forte Tablet PR
2932,Glyree-M 1 Tablet PR
2933,Glyree-M 2 Forte Tablet PR
2934,Glyree-M 2 Tablet PR
2935,Glyree-MP 1 Tablet ER
2936,Glyree-MP 2 Tablet ER
2937,Glyrep 500mg Tablet
2938,Glyrep 500mg Tablet SR
2939,Glyril M 1mg/500mg Tablet SR
2940,Glyril M 2mg/500mg Tablet SR
2941,Glyrim 1mg Tablet
2942,Glyrim 2mg Tablet
2943,Glyrova 10mg Tablet
2944,Glyrover M 1mg/500mg Tablet
2945,Glyrover M 2mg/500mg Tablet
2946,Glyrover M 2mg/500mg Tablet
2947,Glyrow MF 80mg/500mg Tablet
2948,Glysafe 500mg Tablet
2949,Glysafe 500mg Tablet SR
2950,Glysalic Ointment
2951,Glysar 5mg Tablet
2952,Glysens 500mg Tablet SR
2953,Glysens G 1mg/500mg Tablet
2954,Glysens G 2mg/500mg Tablet
2955,Glysiss 30mg Tablet MR
2956,Glysiss 30mg Tablet MR
2957,Glysiss M 80 mg/500 mg Tablet
2958,Glyson 5mg Tablet
2959,Glyson-MF Tablet
2960,Glysorb Syrup
2961,Glyspeed M 80mg/500mg Tablet
2962,Glystal 50mg Tablet
2963,Glystat 2.6mg Tablet CR
2964,Glystat 6.4mg Tablet CR
2965,Glystin 20mg Capsule
2966,Glystin 20mg Soft Gelatin Capsule
2967,Glytab M 2 mg/500 mg Tablet
2968,Glytac-M 80mg/500mg Tablet
2969,Glytas 80 Tablet
2970,Glytas 80 Tablet
2971,Glytas-MF Tablet
2972,Glytears Eye Drop
2973,Glyten M 1000 Tablet ER
2974,Glyten M 500mg/20mg Tablet ER
2975,Glyten Tablet
2976,Glytime 2mg Tablet
2977,Glytime M 2mg/500mg Tablet SR
2978,Glytob 80mg Injection
2979,Glytob F Eye Drop
2980,Glytop 10mg Tablet SR
2981,Glytop 2.5mg Tablet SR
2982,Glytop 5mg Tablet SR
2983,Glytrate 2.6mg Tablet
2984,Glytrate 6.4mg Tablet
2985,Glytrin Tablet
2986,Glytrin-Met 1000 Tablet
2987,Glytrin-Met Tablet ER
2988,Glyup 40mg Tablet
2989,Glyup 80mg Tablet
2990,Glyup-M 1 Tablet SR
2991,Glyup-M 2 Tablet SR
2992,Glyup-M 80mg/500mg Tablet
2993,Glyvas 10 Tablet
2994,Glyvas 5mg Tablet
2995,Glyvas F Tablet
2996,Glyvog 0.2mg Tablet
2997,Glyvog M 500 mg/0.2 mg Tablet
2998,Glyvog M 500 mg/0.2 mg Tablet
2999,Glyvog gm 2mg Tablet
3000,Glyvog gm Tablet
3001,Glywin 30mg Tablet MR
3002,Glywin 60mg Tablet MR
3003,Glyxambi 10mg/5mg Tablet
3004,Glyxambi 25mg/5mg Tablet
3005,Glyxone 1000mg Injection
3006,Glyxone 1000mg/500mg Injection
3007,Glyxone 1000mg/500mg Injection
3008,Glyzee 80mg Tablet
3009,Glyzex Syrup
3010,Glyzip 10mg Tablet CR
3011,Glyzip 2.5mg Tablet
3012,Glyzip 5mg Tablet
3013,Glyzole D 10mg/40mg Tablet
3014,Glz 40mg Tablet
3015,Glz 80mg Tablet
3016,Glz Total Tablet
3017,Glz Trio Tablet
3018,Glz XR Tablet
