,items
3249,Merope 1gm Injection
3250,Meropect 1000 Injection
3251,Meropemed 1gm Injection
3252,Meropemed 500mg Injection
3253,Meropen 1000mg Injection
3254,Meropen S 1000mg/500mg Injection
3255,Meropena 1000mg Injection
3256,Meropenacare 1000mg Injection
3257,Meropenacare 500mg Injection
3258,Meropene 1000mg Injection
3259,Meropex 1000mg Injection
3260,Meropex 1000mg Injection
3261,Meropez 1000mg Injection
3262,Merophar 1000mg Injection
3263,Merophar 1000mg Injection
3264,Merophar 125mg Injection
3265,Merophar 250mg Injection
3266,Merophar 500mg Injection
3267,Merophar S 1000mg/500mg Injection
3268,Merophar S 1000mg/500mg Injection
3269,Meropik 1gm Injection
3270,Meropin 1000mg Injection
3271,Meropin-S Injection
3272,Meroplan 1000mg Injection
3273,Meroplan 500mg Injection
3274,Meroplan-S Injection
3275,Meropol 1000mg Powder for Injection
3276,Meropol-XP 1.5gm Injection
3277,Meropress 1000mg Injection
3278,Meropset 1000mg Injection
3279,Meropset 500mg Injection
3280,Meropush 1000mg Injection
3281,Meropush S 1000mg/500mg Injection
3282,Meropx 1gm Injection
3283,Meroquid 1000mg Injection
3284,Meroquid 500mg Injection
3285,Merorag 1000mg Injection
3286,Meroram 1000mg Injection
3287,Meroreach 1gm Injection
3288,Meroreach 500 Injection
3289,Meroreg 1000mg Injection
3290,Merorin 1000mg Injection
3291,Merorixx S 1000mg/500mg Injection
3292,Merorun 1000mg Injection
3293,Merosa 1gm Injection
3294,Merosan 1000mg Injection
3295,Merosan 125mg Injection
3296,Merosan 500mg Injection
3297,Merosan Plus 1000mg/500mg Injection
3298,Merosav 1000mg Injection
3299,Merosav 1000mg Injection
3300,Merosav 250mg Injection
3301,Merosaz 1000mg Injection
3302,Merosaz 125mg Injection
3303,Merosaz 250mg Injection
3304,Merosaz 500mg Injection
3305,Merosaz S 1000mg/500mg Injection
3306,Meroscan 1gm Injection
3307,Merose 1000mg Injection
3308,Merose 125mg Injection
3309,Merose 125mg Injection
3310,Merose 250mg Injection
3311,Merosep 1gm Injection
3312,Meroserch 1000mg Injection
3313,Meroset 1gm Injection
3314,Merosig 1000mg Injection
3315,Merosig 500mg Injection
3316,Merosis 1000mg Injection
3317,Merosler 1000mg Injection
3318,Merospan 1000mg Injection
3319,Merospan 1000mg Injection
3320,Merospan 250mg Injection
3321,Merospark 1gm Injection
3322,Merospark 1gm Injection
3323,Merospect 1000mg Injection
3324,Merospect 125mg Injection
3325,Merospect 500mg Injection
3326,Merospeed 1000mg Injection
3327,Merospeed 250mg Injection
3328,Merostar 1000mg Injection
3329,Merostar 125mg Injection
3330,Merostar 250mg Injection
3331,Merostar 500mg Injection
3332,Merostar 500mg Injection
3333,Merostar Injection
3334,Merosten 1000mg Injection
3335,Merosten 125mg Injection
3336,Merosten-SB 1.5gm Injection
3337,Merosuf 1000mg Injection
3338,Merosung 1000mg Injection
3339,Merosure 125mg Injection
3340,Merosure 125mg Kit
3341,Merosure 1gm Injection
3342,Merosure 250mg Injection
3343,Merosure 500mg Injection
3344,Merosure O ER 300 Tablet
3345,Merosure O Tablet
3346,Merosure SB 1000 mg/500 mg Injection
3347,Merosya 14mg Tablet
3348,Merosya 7 Tablet
3349,Merot 1000mg Injection
3350,Merotac 1000mg Injection
3351,Merotan 1000mg Injection
3352,Merotas 1gm Injection
3353,Merotaze 1000mg Injection
3354,Merotaze 500mg Injection
3355,Merotaze 500mg Injection
3356,Merotec 1000mg Injection
3357,Merotec 125mg Injection
3358,Merotec 2000mg Injection
3359,Merotec 2000mg Injection
3360,Merotec 250mg Injection
3361,Merotec 500mg Injection
3362,Merotec XP 1.5G Injection
3363,Merotek 1000mg Injection
3364,Merotex 1000mg Injection
3365,Merotics 1000mg Injection
3366,Merotip 125mg Injection
3367,Merotip 1gm Injection
3368,Merotis 1000mg Injection
3369,Merotiva 1000mg Injection
3370,Merotiva 500mg Injection
3371,Merotive 1000mg Injection
3372,Merotive 1000mg Injection
3373,Merotop 1000mg Injection
3374,Merotop 500mg Injection
3375,Merotop 500mg Injection
3376,Merotoss 1000mg Injection
3377,Merotoss 125mg Injection
3378,Merotoss 125mg Injection
3379,Merotoss 500mg Injection
3380,Merotoss 500mg Injection
3381,Merotoss S 1000mg/500mg Injection
3382,Merotrak 1000mg Injection
3383,Merotreat 1000mg Injection
3384,Merotrol 125mg Injection
3385,Merotrol 1gm Injection
3386,Merotrol 250mg Injection
3387,Merotrol 250mg Injection
3388,Merotrol 500mg Injection
3389,Merotrol S 1000mg/500mg Injection
3390,Merotune 125mg Injection
3391,Merotune 1gm Injection
3392,Merotune 250mg Injection
3393,Merotune 500mg Injection
3394,Merotune SB 1000mg/500mg Injection
3395,Merotus 1gm Injection
3396,Merotus 250mg Injection
3397,Merotus 500mg Injection
3398,Meroval 1000mg Injection
3399,Meroval 250mg Injection
3400,Merovaz 1000mg Injection
3401,Merovaz 1000mg Injection
3402,Merovaz 500mg Injection
3403,Meroveig 1gm Injection
3404,Meroveig 500mg Injection
3405,Meroven 1000mg Injection
3406,Merover 1000mg Injection
3407,Merovia 1000mg Injection
3408,Merovib 500 Injection
3409,Merovib Injection
3410,Merovid 1000mg Injection
3411,Merovit 1000mg Injection
3412,Merovit XT 1000mg/500mg Injection
3413,Merovon 500mg Injection
3414,Merowal 1000mg Injection
3415,Merowal 500mg Injection
3416,Merowill 1000mg Injection
3417,Merowin 1000mg Injection
3418,Merowin 500mg Injection
3419,Merowise Injection
3420,Merowish 1000mg Injection
3421,Merowiz 1000mg Injection
3422,Merowiz 1000mg Injection
3423,Merowiz S 1000mg/500mg Injection
3424,Merox 150mg Tablet
3425,Merox Kid 250mg Tablet
3426,Meroxime 250mg Tablet
3427,Meroxime 500mg Tablet
3428,Meroxing 1000mg Injection
3429,Meroxy 1000mg Injection
3430,Meroxy 500 Injection
3431,Meroz 1000mg Injection
3432,Meroza 1000mg Injection
3433,Meroza 500mg Injection
3434,Meroza XP Injection
3435,Merozan 1000mg Injection
3436,Merozax 1000mg Injection
3437,Merozen 1000 Injection
3438,Merozen 1000mg Injection
3439,Merozen 500mg Injection
3440,Merozex 1000mg Injection
3441,Merozex 500mg Injection
3442,Merozex SB 1000mg/500mg Injection
3443,Merozid 1000mg Injection
3444,Merozid 1000mg Injection
3445,Merozig 1000mg Injection
3446,Merozig 1000mg Injection
3447,Merozil 1000mg Injection
3448,Merozome 500mg Injection
3449,Merozome Injection
3450,Merozome Injection
3451,Merozome S 1000mg/500mg Injection
3452,Merrobe 1000mg Injection
3453,Merrobe 500mg Injection
3454,Merrollin 1000mg Injection
3455,Merryclav 625 Duo Tablet
3456,Mertin 16 Tablet
3457,Mertin 16 Tablet
3458,Mertin 8 Tablet
3459,Mertin-OD Tablet SR
3460,Merucef 500mg Injection
3461,Meruglipt 20mg Tablet
3462,Merunum 1000mg Injection
3463,Mervas 10mg Tablet
3464,Mervin 1000 Injection
3465,Mervin 250mg Injection
3466,Mervin 500mg Injection
3467,Mervin Injection
3468,Mery 1gm Injection
3469,Mery-Forte 1000mg/500mg Injection
3470,Mesacard 2.5mg Tablet
3471,Mesacard 5mg Tablet
3472,Mesacard AT 5mg/50mg Tablet
3473,Mesacol 800 Tablet DR
3474,Mesacol 800 Tablet DR
3475,Mesacol CR 1gm Granules
3476,Mesacol CR 2gm Granules
3477,Mesacol CR 500mg Tablet
3478,Mesacol Enema
3479,Mesacol OD Tablet PR
3480,Mesacol OD Tablet PR
3481,Mesacol Suppository
3482,Mesacol Tablet DR
3483,Mesacol Tablet DR
3484,Mesadac 1200mg Tablet PR
3485,Mesadac 1200mg Tablet PR
3486,Mesaeuro 1.2gm Tablet PR
3487,Mesaflux 1.2 CR Tablet
3488,Mesagon Tablet PR
3489,Mesahenz 1200 Tablet PR
3490,Mesahenz 400 Tablet DR
3491,Mesahenz 800 Tablet
3492,Mesalacure 1200mg Tablet
3493,Mesalacure 400mg Tablet
3494,Mesalix 800mg Tablet
3495,Mesalo Foam
3496,Mesalo OD Tablet
3497,Mesalzer Tablet PR
3498,Mesanid 1200mg Tablet
3499,Mesanid 800mg Tablet
3500,Mesanol 400mg Tablet
3501,Mesanol 400mg Tablet
3502,Mesanol 800mg Tablet
3503,Mesanol 800mg Tablet
3504,Mesar 40mg Tablet
3505,Mesar H Tablet
3506,Mesavin 1200mg Tablet
3507,Mesavin 400mg Tablet SR
3508,Mesavin 800mg Tablet SR
3509,Mesavin 800mg Tablet SR
3510,Mesbro 600mg Injection
3511,Mescomox 500mg Tablet
3512,Mesifen 10mg Tablet
3513,Mesifen 20mg Tablet XL
3514,Mesifen 20mg Tablet XL
3515,Mesifen 25mg Tablet
3516,Mesite 1000mg Tablet SR
3517,Mesite 500mg Tablet SR
3518,Mesiyard K Eye Drop
3519,Meslacare 400mg Tablet
3520,Meslataj 1gm Pellets
3521,Meslataj 500mg Pellets
3522,Meslataj DR 400mg Tablet
3523,Meslataj Suppository
3524,Meslo 1200 Tablet PR
3525,Meslo 800mg Tablet
3526,Meslone 4mg Tablet
3527,Mesna Injection
3528,Mesnim P 100mg/325mg Tablet
3529,Mesocef 125mg Oral Suspension
3530,Mesoestetic Mesopeel Azelan Gel
3531,Mesoketz Cream
3532,Mesoketz Soap
3533,Mesol 0.05% Nasal Drops
3534,Mesol H 12.5mg/40mg Tablet
3535,Mesole 1500mcg Injection
3536,Mesole Forte Injection
3537,Mesole G 300mg/500mcg Tablet
3538,Mesolit Injection
3539,Mesolone 10mg Tablet
3540,Mesone 4mg Tablet
3541,Mesone Gel
3542,Mesopil 200mcg Tablet
3543,Mesotar NM Cream
3544,Mesoter Cream
3545,Mespas 10mg/250mg Tablet
3546,Mespas Trinex 500mg/250mg Tablet
3547,Mestilon Tablet
3548,Mestrel 40mg Tablet
3549,Mesu P Syrup
3550,Mesu P Tablet
3551,Mesulid 100mg Tablet
3552,Mesulid 50mg Suspension
3553,Mesunate 60mg Injection
3554,Mesunate AB 150mg Injection
3555,Mesunate AB 150mg Injection
3556,Meswag Cream
3557,Meswag Plus Cream
3558,Mesy 125mg Injection
3559,Mesylonib 100mg Tablet
3560,Mesylonib 100mg Tablet
3561,Mesylonib 400mg Tablet
3562,Mesze P Tablet
3563,Met 400mg Tablet
3564,Met 500mg Tablet
3565,Met ACS Tablet
3566,Met B12 500mcg Injection
3567,Met DM 1000 Xl Tablet
3568,Met DM 500mg Tablet
3569,Met DM 500mg Tablet XL
3570,Met DM 850 XL Tablet
3571,Met DM 850mg Tablet
3572,Met G 1mg/500mg Tablet
3573,Met G 1mg/500mg Tablet SR
3574,Met G 1mg/500mg Tablet SR
3575,Met G 2mg/500mg Tablet
3576,Met G 2mg/500mg Tablet SR
3577,Met GL 1mg/500mg Tablet
3578,Met GL 2mg/500mg Tablet
3579,Met GL Forte 2mg/1000mg Tablet
3580,Met GM 1mg/500mg Tablet
3581,Met GM 2mg/500mg Tablet
3582,Met GZ 80mg/500mg Tablet
3583,Met Janisha Forte Tablet
3584,Met Janisha Tablet SR
3585,Met M 1mg/500mg Tablet
3586,Met M 2mg/500mg Tablet
3587,Met Mep 2mg/500mg Tablet
3588,Met PG 1mg/500mg/15mg Tablet SR
3589,Met PG 1mg/500mg/15mg Tablet SR
3590,Met Stamlo 25 Capsule
3591,Met Stamlo Active 5 mg/50 mg Capsule
3592,Met Stamlo Capsule ER
3593,Met UP 25mg Injection
3594,Met UP 50mg Injection
3595,Met XL 100 Tablet
3596,Met XL 100 Tablet
3597,Met XL 12.5 Tablet
3598,Met XL 12.5 Tablet
3599,Met XL 25 Tablet
3600,Met XL 25 Tablet
3601,Met XL 3D 25 Tablet
3602,Met XL 3D 25/6.25 Tablet ER
3603,Met XL 3D 50 Tablet
3604,Met XL 3D 50/6.25 tablet
3605,Met XL 50 Tablet
3606,Met XL 50 Tablet
3607,Met XL AM 25/2.5 Tablet
3608,Met XL AM 25/2.5 Tablet
3609,Met XL AM 25/5 Tablet
3610,Met XL AM 25/5 Tablet PR
3611,Met XL AM 50/5 Tablet
3612,Met XL AM 50/5 Tablet
3613,Met XL H 25 Tablet
3614,Met XL H 25 Tablet
3615,Met XL H 50 Tablet
3616,Met XL H 50 Tablet
3617,Met XL R 25/5 Tablet
3618,Met XL R 25/5 Tablet
3619,Met XL R 25mg/2.5mg Tablet
3620,Met XL R 25mg/2.5mg Tablet
3621,Met XL R 50/5 Tablet
3622,Met XL Trio 25 Tablet
3623,Met XL Trio 50 Tablet ER
3624,Met XL-T 25 Tablet
3625,Met XL-T 25 Tablet
3626,Met XL-T 50 Tablet
3627,Met XL-T 50 Tablet
3628,Met-GL 1mg Tablet SR
3629,Met-GL 2mg/500mg Tablet
3630,Met-Innovfol Tablet
3631,Met-Neurobion 500mcg Injection
3632,Met-Neurobion P Capsule
3633,Met-Pco Care Tablet
3634,Meta 0.1% Ointment
3635,Meta D 80mg/250mg Tablet
3636,Meta Ther 150mg Injection
3637,Metabay 500mg Tablet
3638,Metabest 500mg Tablet SR
3639,Metabloc 25mg Tablet XL
3640,Metabloc 50mg Tablet XL
3641,Metabloc 50mg Tablet XL
3642,Metabloc AM 5mg/50mg Tablet
3643,Metabol 25 Injection
3644,Metabol 50mg Injection
3645,Metabolin 25mg Injection
3646,Metabose 1000mg/0.3mg Tablet ER
3647,Metacare PM 1mg Tablet
3648,Metace XL 25mg Tablet
3649,Metace XL 50mg Tablet
3650,Metacef 1000mg Injection
3651,Metacef SB 1000mg/500mg Injection
3652,Metacin 125mg/5ml Syrup
3653,Metacin 150mg Injection
3654,Metacin 150mg Syrup
3655,Metacin 170mg Suppository
3656,Metacin 250mg Suppository
3657,Metacin 80mg Suppository
3658,Metacin Exs  Tablet
3659,Metacin Infant Drop
3660,Metacin Pead  Suspension
3661,Metacin Suursa Suspension
3662,Metacin Suursa Suspension
3663,Metacin Tablet
3664,Metacin Tablet
3665,Metaclav 500mg/125mg Tablet
3666,Metaclop 5mg Injection
3667,Metaclop P 5mg/500mg Tablet
3668,Metaclopramide Injection
3669,Metaclox 250mg/250mg Capsule
3670,Metacold 5mg/500mg/30mg Tablet
3671,Metacold 5mg/500mg/30mg Tablet
3672,Metacold Plus Tablet
3673,Metacon 0.1% Ointment
3674,Metacon Ointment
3675,Metacone-O Oral Suspension Sugar Free
3676,Metacone-O Oral Suspension Sugar Free
3677,Metacort 0.1% Cream
3678,Metacortil  Cream
3679,Metacortil-C Cream
3680,Metacortil-Lite Cream
3681,Metacot Cream
3682,Metact 1000mg Tablet SR
3683,Metacure 1000mg Tablet SR
3684,Metacure 1000mg Tablet SR
3685,Metacure 25mg Tablet
3686,Metacure 25mg Tablet
3687,Metacure 50mg Tablet
3688,Metacure 50mg Tablet
3689,Metacure Ipr 850mg Tablet
3690,Metaday 1000 Tablet ER
3691,Metaday 500 Tablet SR
3692,Metadec 100mg Injection
3693,Metadec 25 Injection
3694,Metadec 50 Injection
3695,Metadoxil 500mg Tablet
3696,Metadoxil Injection
3697,Metadoze V 500 mg/0.3 mg Tablet
3698,Metadoze V 500 mg/0.3 mg Tablet
3699,Metadoze-IPR 500  Tablet SR
3700,Metadoze-IPR 850  Tablet SR
3701,Metadrate Suspension
3702,Metadrate Tablet
3703,Metadure 2.5mg Tablet
3704,Metadure 5mg Tablet
3705,Metafil 1000mg Tablet SR
3706,Metafil 500mg Tablet
3707,Metafin 25mg/500mg Tablet
3708,Metafine Cream
3709,Metafolate Tablet
3710,Metafor 500mg Tablet
3711,Metafor 500mg Tablet
3712,Metafor 500mg Tablet
3713,Metafor G 1mg/500mg Tablet
3714,Metafor G 2mg/500mg Tablet
3715,Metafor G 2mg/500mg Tablet
3716,Metafor GP 1mg/500mg/15mg Tablet
3717,Metafor GP 2mg/500mg/15mg Tablet
3718,Metafort 1000 Tablet PR
3719,Metafort 500 Tablet PR
3720,Metafort G2 CP Tablet SR
3721,Metafort-G 851  Tablet SR
3722,Metafort-G 852 Tablet SR
3723,Metafort-G 853 Tablet SR
3724,Metafort-G1 CP Tablet SR
3725,Metafresh 0.1% Mouth Wash
3726,Metagard CR 35 Tablet
3727,Metagard CR 60 Tablet
3728,Metagard Tablet
3729,Metagesic Plus  Syrup
3730,Metagesic SS Tablet
3731,Metageston Depot 500mg Injection
3732,Metagla 500mg Tablet
3733,Metagla 500mg Tablet
3734,Metaglez Forte Tablet
3735,Metaglez Tablet
3736,Metaglim 1mg/500mg Tablet
3737,Metaglim 2mg/500mg Tablet
3738,Metaglin-P Capsule
3739,Metaglip 1000mg/20mg Tablet SR
3740,Metalben 200mg Oral Suspension
3741,Metalerg 5mg Tablet
3742,Metalex P Oral Suspension
3743,Metalgin 500mg Tablet
3744,Metalgin 500mg Tablet
3745,Metalgin Syrup
3746,Metalin 500mg Tablet
3747,Metalka Oral Liquid
3748,Metaloc 10mg Capsule
3749,Metaloc AM 5mg/25mg Tablet
3750,Metaloc XL 100 Tablet
3751,Metaloc XL 50 Tablet
3752,Metalog 25mg Tablet XR
3753,Metalog 50mg Tablet XR
3754,Metalyse 40mg Injection
3755,Metam Peace 500mg Tablet SR
3756,Metamax 50mg Tablet
3757,Metamef-P Suspension
3758,Metamef-Spas Tablet
3759,Metamet 1000mg Tablet SR
3760,Metamik 100mg Injection
3761,Metamik 250mg Injection
3762,Metamik 500mg Injection
3763,Metamik 500mg Injection
3764,Metamin-GP 1mg Tablet
3765,Metamin-GP 2mg Tablet
3766,Metamol 125mg Syrup
3767,Metamol 500mg Tablet
3768,Metamol 500mg Tablet
3769,Metamol 5mg/500mg Tablet
3770,Metamol 650mg Tablet
3771,Metamox 250mg Dry Syrup
3772,Metamox 250mg Tablet
3773,Metamox 500mg Tablet
3774,Metamox 500mg Tablet
3775,Metanac-MR Tablet
3776,Metanac-P Suspension
3777,Metanac-P Suspension
3778,Metanac-P Tablet
3779,Metanac-SP Tablet
3780,Metanac-THP 4 Tablet
3781,Metanof 500 Tablet SR
3782,Metanorm 1000mg Tablet SR
3783,Metanorm 1000mg Tablet SR
3784,Metanorm 500mg Tablet SR
3785,Metanorm 500mg Tablet SR
3786,Metanorm P 15 mg/500 mg Tablet
3787,Metanorm P 15 mg/500 mg Tablet
3788,Metanorm P 30mg/1000mg Tablet
3789,Metanorm P 30mg/1000mg Tablet
3790,Metanorm PG Tablet
3791,Metanuron-PG Capsule
3792,Metaphage 1000mg Tablet SR
3793,Metaplatin 100mg Injection
3794,Metaplatin 100mg Injection
3795,Metaplus 650mg Tablet
3796,Metapol 100 ER Tablet
3797,Metapol AM 5mg/50mg Tablet
3798,Metapride 1 Tablet SR
3799,Metapride 2mg/500mg Tablet SR
3800,Metapride P1 Tablet
3801,Metapride P2 Tablet
3802,Metapro -XL 25 Tablet
3803,Metapro 25 Tablet
3804,Metapro 50 Tablet
3805,Metapro AM 2.5mg/25mg Tablet
3806,Metapro CL 10mg/50mg Tablet
3807,Metapro-XL 50 Tablet
3808,Metar Tablet
3809,Metarex 1000 Tablet PR
3810,Metarex 500 Tablet PR
3811,Metarexin 10mg Syrup
3812,Metarexin 10mg Tablet
3813,Metarexin 25mg Tablet
3814,Metarexin 25mg Tablet
3815,Metaross 1000mg Tablet SR
3816,Metaross G 1mg/500mg Tablet
3817,Metaross G 1mg/500mg Tablet
3818,Metaross G 2mg/500mg Tablet
3819,Metarub 0.1% Cream
3820,Metarub Lite Cream
3821,Metarub Lotion
3822,Metasave 500mg Tablet
3823,Metasens 1000 Tablet SR
3824,Metasens 500 Tablet SR
3825,Metasens 850 Tablet SR
3826,Metasens V 0.2 Tablet SR
3827,Metasens V 0.3 Tablet SR
3828,Metasens VG 1mg Tablet
3829,Metasens VG 2mg Tablet
3830,Metasone Cream
3831,Metasone F  Cream
3832,Metasone Plus Cream
3833,Metasone S Ointment
3834,Metaspray 50mcg Aquanase
3835,Metaspray Nasal Spray
3836,Metasulf Tablet
3837,Metasulfin 50mg/1000mg Tablet
3838,Metatel-AM Tablet ER
3839,Metatime 1000 XR Tablet
3840,Metatime 500 Tablet
3841,Metatime 500 Tablet
3842,Metatime 500 Tablet
3843,Metatime 500mg Tablet XR
3844,Metatop Nasal Spray
3845,Metatrex 7.5mg Tablet
3846,Metauk 1000mg Tablet SR
3847,Metauk 500mg Tablet SR
3848,Metavate 1gm Tablet
3849,Metavate 500mg Oral Suspension
3850,Metaz 0.1% Cream
3851,Metaz 0.1% Lotion
3852,Metaz F Cream
3853,Metaz P 4000mg/500mg Injection
3854,Metaz T Cream
3855,Metaz-S Ointment
3856,Metazac 50mg Capsule
3857,Metazac 50mg Injection
3858,Metazac P 37.5mg/325mg Tablet
3859,Metazer Solution
3860,Metazer Solution
3861,Metazide 40mg/500mg Tablet
3862,Metazide 5mg/500mg Tablet
3863,Metazide 80mg/500mg Tablet
3864,Metazit Plus Cream
3865,Metazol Suspension
3866,Metazole 5mg Tablet
3867,Metazone 1000mg Injection
3868,Metazone 250mg Injection
3869,Metazone 250mg Injection
3870,Metazone 500mg Injection
3871,Metazone S 1000mg/500mg Injection
3872,Metazone S 1000mg/500mg Injection
3873,Metazone S 250mg/125mg Injection
3874,Metazone S 500mg/250mg Injection
3875,Metazone TZ 1000mg/125mg Injection
3876,Metazone TZ 250mg/31.25mg Injection
3877,Metbay 500 Tablet PR
3878,Metbayir 25mg Tablet
3879,Metbayir 50mg Tablet
3880,Metbayir 50mg Tablet
3881,Metben Plus Tablet
3882,Metbeta XL 25 Tablet
3883,Metbeta XL 50 Tablet
3884,Metbeta-AM Tablet ER
3885,Metbetic G Tablet
3886,Metbetic GL 1 Tablet SR
3887,Metbetic GL2 Tablet SR
3888,Metbetic Tablet
3889,Metbin D 50mg/400mg Tablet
3890,Metbose 500mg/0.2mg Tablet
3891,Metboss 500mg/0.3mg Tablet ER
3892,Metbrolin 100mg Capsule
3893,Metbrolin 100mg Capsule
3894,Metcalf 500mg Tablet SR
3895,Metcard 25 Tablet ER
3896,Metcard 50 Tablet ER
3897,Metcef 250 Tablet
3898,Metcef 500 Tablet
3899,Metcerin Injection
3900,Metcet Tablet
3901,Metchek 1000mg Tablet SR
3902,Metchek 500mg Tablet
3903,Metchek 500mg Tablet SR
3904,Metchek 850mg Tablet
3905,Metchem G 2mg/500mg Tablet
3906,Metcia 500mg Tablet
3907,Metcian 500mg Tablet
3908,Metcilin 500mg Capsule
3909,Metclam 2.5mg/400mg Tablet
3910,Metclam Forte Tablet
3911,Metclav 1.2gm Injection
3912,Metclav 1000 Duo Tablet
3913,Metclav 625 Duo Tablet
3914,Metclav 625 LB Tablet
3915,Metclav Duo Oral Suspension
3916,Metclav-Duo DS Dry Syrup
3917,Metclin 20 Soft Gelatin Capsule
3918,Metclin-CL Suppository
3919,Metclo GM Cream
3920,Metclo-NM Cream
3921,Metclo-NM Cream
3922,Metclox Capsule
3923,Metclox Capsule
3924,Metco 1000mg Tablet SR
3925,Metco 500mg Tablet SR
3926,Metco P 750mcg/75mg Capsule
3927,Metcobal PG 750mcg/75mg Capsule
3928,Metcofic 1000mg Tablet SR
3929,Metcold AF Tablet
3930,Metcold Syrup
3931,Metcold Tablet
3932,Metcold-DS Oral Suspension
3933,Metcold-DS Tablet
3934,Metcom 1000mg Tablet SR
3935,Metcom 500mg Tablet
3936,Metcon Tablet
3937,Metcorlin 100mg Injection
3938,Metcorlin 100mg Injection
3939,Metcort 16mg Tablet
3940,Metcort 4mg Tablet
3941,Metcrol 0.03% Ointment
3942,Metcross LN 10mg/50mg Tablet ER
3943,Metcross XL 25mg Tablet ER
3944,Metcross XL 50mg Tablet ER
3945,Metcy 100mg Tablet
3946,Metcy 25 Tablet ER
3947,Metcy 50 Tablet ER
3948,Metcy AM 5 mg/25 mg Tablet
3949,Metcy AM 5 mg/50 mg Tablet
3950,Metcy T Tablet
3951,Mete-Plus Suspension
3952,Metel 80mg Tablet
3953,Metel A 40mg/5mg Tablet
3954,Metel H 40mg/12.5mg Tablet
3955,Metergo 0.125mg Tablet
3956,Meterkem 500mg Infusion
3957,Metermin 0.2mg Injection
3958,Metfaith 1000mg Tablet PR
3959,Metfaith 1000mg Tablet PR
3960,Metfaith 500mg Tablet PR
3961,Metfaith G 1mg/500mg Tablet PR
3962,Metfaith G 2mg/500mg Tablet PR
3963,Metfaith G Forte 2mg/1000mg Tablet PR
3964,Metfaith PG 1mg/500mg/15mg Tablet SR
3965,Metfaith PG 1mg/500mg/15mg Tablet SR
3966,Metfaith PG 2mg/500mg/15mg Tablet SR
3967,Metfame 500mg Tablet
3968,Metfame 500mg Tablet SR
3969,Metfame-PXR 15mg/500mg Tablet
3970,Metfee 500SR Tablet
3971,Metfenac-P Tablet
3972,Metfenac-SP Tablet
3973,Metffil G1 Tablet
3974,Metffil G2 Tablet PR
3975,Metffil V G 1mg/500mg/0.2mg Tablet SR
3976,Metffil V G 1mg/500mg/0.2mg Tablet SR
3977,Metffil V G 2 Tablet SR
3978,Metffil V G 2mg/500mg/0.3mg Tablet
3979,Metfienz G 80mg/500mg Tablet
3980,Metfienz V 1000mg/50mg Tablet
3981,Metfienz V 1000mg/50mg Tablet
3982,Metfienz-PG1 Tablet SR
3983,Metfienz-PG2 Tablet SR
3984,Metfienz-V 500 Tablet
3985,Metfil 500mg Tablet
3986,Metfine IPR 500 Tablet SR
3987,Metfirst 25mg Tablet XL
3988,Metfirst 50mg Tablet XL
3989,Metfirst T 40mg/25mg Tablet
3990,Metfirst T 40mg/25mg Tablet
3991,Metfirst T 40mg/50mg Tablet
3992,Metflox-M Oral Suspension Delicious Mango
3993,Metflu 0.5mg/10mg Tablet
3994,Metfo 1000 SR Tablet
3995,Metfo 500mg Tablet
3996,Metfo 500mg Tablet
3997,Metfo G 1mg/500mg Tablet
3998,Metfo G 2mg/500mg Tablet
3999,Metfo G Plus 1mg/1000mg Tablet
4000,Metfo G Plus 2mg/1000mg Tablet
4001,Metfo SR 500 Tablet
4002,Metfonij Tablet
4003,Metfor G Tablet
4004,Metfor Tablet
4005,Metforan 1000mg Tablet SR
4006,Metforan 1000mg Tablet XR
4007,Metforan 500mg Tablet XR
4008,Metford 1000 SR Tablet
4009,Metford 500 Tablet
4010,Metford 500mg Tablet SR
4011,Metforise 1000mg Tablet
4012,Metforise 500mg Tablet
4013,Metforise G 1 Forte Tablet
4014,Metforise G 1mg/500mg Tablet
4015,Metforise G 1mg/500mg Tablet
4016,Metforise G 2 Forte Tablet
4017,Metforise G 2mg/500mg Tablet
4018,Metforise G 2mg/500mg Tablet
4019,Metform 1000mg Tablet SR
4020,Metform 500mg Tablet
4021,Metform 500mg Tablet SR
4022,Metforna GP 1mg/500mg Tablet
4023,Metforna GP 1mg/500mg Tablet
4024,Metforna GP 2mg/500mg Tablet
4025,Metforna GP Forte 1mg/1000mg Tablet
4026,Metforna GP Forte 2mg/1000mg Tablet
4027,Metfortal SR 1000 Tablet
4028,Metfortal SR 500 Tablet
4029,Metfortex G 1mg/500mg Tablet
4030,Metfortex G 2mg/500mg Tablet
4031,Metfotime 1000mg Tablet SR
4032,Metfoz 500mg Tablet SR
4033,Metfoz 500mg Tablet SR
4034,Metgab Tablet
4035,Metgab-Forte Injection
4036,Metgab-G Capsule
4037,Metgab-G Capsule
4038,Metgab-N Tablet
4039,Metgab-Plus Injection
4040,Metgain G 1mg/500mg Tablet
4041,Metgain G 1mg/500mg Tablet
4042,Metgain G 2mg/500mg Tablet
4043,Metgain G 2mg/500mg Tablet
4044,Metgem 1gm Tablet ER
4045,Metgem 500 Tablet ER
4046,Metgli 1mg/500mg Tablet PR
4047,Metgli 1mg/500mg Tablet PR
4048,Metgli 2mg/500mg Tablet PR
4049,Metgli Forte 1mg/500mg Tablet
4050,Metgli Forte 2 Tablet SR
4051,Metgli V 1 mg/500 mg/0.2 mg Tablet
4052,Metgli V 2 mg/500 mg/0.2 mg Tablet
