,items
3264,Merosya 7 Tablet
3265,Merot 1000mg Injection
3266,Merotac 1000mg Injection
3267,Merotan 1000mg Injection
3268,Merotas 1gm Injection
3269,Merotaze 1000mg Injection
3270,Merotaze 500mg Injection
3271,Merotaze 500mg Injection
3272,Merotec 1000mg Injection
3273,Merotec 125mg Injection
3274,Merotec 2000mg Injection
3275,Merotec 2000mg Injection
3276,Merotec 250mg Injection
3277,Merotec 500mg Injection
3278,Merotec XP 1.5G Injection
3279,Merotek 1000mg Injection
3280,Merotex 1000mg Injection
3281,Merotics 1000mg Injection
3282,Merotip 125mg Injection
3283,Merotip 1gm Injection
3284,Merotis 1000mg Injection
3285,Merotiva 1000mg Injection
3286,Merotiva 500mg Injection
3287,Merotive 1000mg Injection
3288,Merotive 1000mg Injection
3289,Merotop 1000mg Injection
3290,Merotop 500mg Injection
3291,Merotop 500mg Injection
3292,Merotoss 1000mg Injection
3293,Merotoss 125mg Injection
3294,Merotoss 125mg Injection
3295,Merotoss 500mg Injection
3296,Merotoss 500mg Injection
3297,Merotoss S 1000mg/500mg Injection
3298,Merotrak 1000mg Injection
3299,Merotreat 1000mg Injection
3300,Merotrol 125mg Injection
3301,Merotrol 1gm Injection
3302,Merotrol 250mg Injection
3303,Merotrol 250mg Injection
3304,Merotrol 500mg Injection
3305,Merotrol S 1000mg/500mg Injection
3306,Merotune 125mg Injection
3307,Merotune 1gm Injection
3308,Merotune 250mg Injection
3309,Merotune 500mg Injection
3310,Merotune SB 1000mg/500mg Injection
3311,Merotus 1gm Injection
3312,Merotus 250mg Injection
3313,Merotus 500mg Injection
3314,Meroval 1000mg Injection
3315,Meroval 250mg Injection
3316,Merovaz 1000mg Injection
3317,Merovaz 1000mg Injection
3318,Merovaz 500mg Injection
3319,Meroveig 1gm Injection
3320,Meroveig 500mg Injection
3321,Meroven 1000mg Injection
3322,Merover 1000mg Injection
3323,Merovia 1000mg Injection
3324,Merovib 500 Injection
3325,Merovib Injection
3326,Merovid 1000mg Injection
3327,Merovit 1000mg Injection
3328,Merovit XT 1000mg/500mg Injection
3329,Merovon 500mg Injection
3330,Merowal 1000mg Injection
3331,Merowal 500mg Injection
3332,Merowill 1000mg Injection
3333,Merowin 1000mg Injection
3334,Merowin 500mg Injection
3335,Merowise Injection
3336,Merowish 1000mg Injection
3337,Merowiz 1000mg Injection
3338,Merowiz 1000mg Injection
3339,Merowiz S 1000mg/500mg Injection
3340,Merox 150mg Tablet
3341,Merox Kid 250mg Tablet
3342,Meroxime 250mg Tablet
3343,Meroxime 500mg Tablet
3344,Meroxing 1000mg Injection
3345,Meroxy 1000mg Injection
3346,Meroxy 500 Injection
3347,Meroz 1000mg Injection
3348,Meroza 1000mg Injection
3349,Meroza 500mg Injection
3350,Meroza XP Injection
3351,Merozan 1000mg Injection
3352,Merozax 1000mg Injection
3353,Merozen 1000 Injection
3354,Merozen 1000mg Injection
3355,Merozen 500mg Injection
3356,Merozex 1000mg Injection
3357,Merozex 500mg Injection
3358,Merozex SB 1000mg/500mg Injection
3359,Merozid 1000mg Injection
3360,Merozid 1000mg Injection
3361,Merozig 1000mg Injection
3362,Merozig 1000mg Injection
3363,Merozil 1000mg Injection
3364,Merozome 500mg Injection
3365,Merozome Injection
3366,Merozome Injection
3367,Merozome S 1000mg/500mg Injection
3368,Merrobe 1000mg Injection
3369,Merrobe 500mg Injection
3370,Merrollin 1000mg Injection
3371,Merryclav 625 Duo Tablet
3372,Mertin 16 Tablet
3373,Mertin 16 Tablet
3374,Mertin 8 Tablet
3375,Mertin-OD Tablet SR
3376,Merucef 500mg Injection
3377,Meruglipt 20mg Tablet
3378,Merunum 1000mg Injection
3379,Mervas 10mg Tablet
3380,Mervin 1000 Injection
3381,Mervin 250mg Injection
3382,Mervin 500mg Injection
3383,Mervin Injection
3384,Mery 1gm Injection
3385,Mery-Forte 1000mg/500mg Injection
3386,Mesacard 2.5mg Tablet
3387,Mesacard 5mg Tablet
3388,Mesacard AT 5mg/50mg Tablet
3389,Mesacol 800 Tablet DR
3390,Mesacol 800 Tablet DR
3391,Mesacol CR 1gm Granules
3392,Mesacol CR 2gm Granules
3393,Mesacol CR 500mg Tablet
3394,Mesacol Enema
3395,Mesacol OD Tablet PR
3396,Mesacol OD Tablet PR
3397,Mesacol Suppository
3398,Mesacol Tablet DR
3399,Mesacol Tablet DR
3400,Mesadac 1200mg Tablet PR
3401,Mesadac 1200mg Tablet PR
3402,Mesaeuro 1.2gm Tablet PR
3403,Mesaflux 1.2 CR Tablet
3404,Mesagon Tablet PR
3405,Mesahenz 1200 Tablet PR
3406,Mesahenz 400 Tablet DR
3407,Mesahenz 800 Tablet
3408,Mesalacure 1200mg Tablet
3409,Mesalacure 400mg Tablet
3410,Mesalix 800mg Tablet
3411,Mesalo Foam
3412,Mesalo OD Tablet
3413,Mesalzer Tablet PR
3414,Mesanid 1200mg Tablet
3415,Mesanid 800mg Tablet
3416,Mesanol 400mg Tablet
3417,Mesanol 400mg Tablet
3418,Mesanol 800mg Tablet
3419,Mesanol 800mg Tablet
3420,Mesar 40mg Tablet
3421,Mesar H Tablet
3422,Mesavin 1200mg Tablet
3423,Mesavin 400mg Tablet SR
3424,Mesavin 800mg Tablet SR
3425,Mesavin 800mg Tablet SR
3426,Mesbro 600mg Injection
3427,Mescomox 500mg Tablet
3428,Mesifen 10mg Tablet
3429,Mesifen 20mg Tablet XL
3430,Mesifen 20mg Tablet XL
3431,Mesifen 25mg Tablet
3432,Mesite 1000mg Tablet SR
3433,Mesite 500mg Tablet SR
3434,Mesiyard K Eye Drop
3435,Meslacare 400mg Tablet
3436,Meslataj 1gm Pellets
3437,Meslataj 500mg Pellets
3438,Meslataj DR 400mg Tablet
3439,Meslataj Suppository
3440,Meslo 1200 Tablet PR
3441,Meslo 800mg Tablet
3442,Meslone 4mg Tablet
3443,Mesna Injection
3444,Mesnim P 100mg/325mg Tablet
3445,Mesocef 125mg Oral Suspension
3446,Mesoestetic Mesopeel Azelan Gel
3447,Mesoketz Cream
3448,Mesoketz Soap
3449,Mesol 0.05% Nasal Drops
3450,Mesol H 12.5mg/40mg Tablet
3451,Mesole 1500mcg Injection
3452,Mesole Forte Injection
3453,Mesole G 300mg/500mcg Tablet
3454,Mesolit Injection
3455,Mesolone 10mg Tablet
3456,Mesone 4mg Tablet
3457,Mesone Gel
3458,Mesopil 200mcg Tablet
3459,Mesotar NM Cream
3460,Mesoter Cream
3461,Mespas 10mg/250mg Tablet
3462,Mespas Trinex 500mg/250mg Tablet
3463,Mestilon Tablet
3464,Mestrel 40mg Tablet
3465,Mesu P Syrup
3466,Mesu P Tablet
3467,Mesulid 100mg Tablet
3468,Mesulid 50mg Suspension
3469,Mesunate 60mg Injection
3470,Mesunate AB 150mg Injection
3471,Mesunate AB 150mg Injection
3472,Meswag Cream
3473,Meswag Plus Cream
3474,Mesy 125mg Injection
3475,Mesylonib 100mg Tablet
3476,Mesylonib 100mg Tablet
3477,Mesylonib 400mg Tablet
3478,Mesze P Tablet
3479,Met 400mg Tablet
3480,Met 500mg Tablet
3481,Met ACS Tablet
3482,Met B12 500mcg Injection
3483,Met DM 1000 Xl Tablet
3484,Met DM 500mg Tablet
3485,Met DM 500mg Tablet XL
3486,Met DM 850 XL Tablet
3487,Met DM 850mg Tablet
3488,Met G 1mg/500mg Tablet
3489,Met G 1mg/500mg Tablet SR
3490,Met G 1mg/500mg Tablet SR
3491,Met G 2mg/500mg Tablet
3492,Met G 2mg/500mg Tablet SR
3493,Met GL 1mg/500mg Tablet
3494,Met GL 2mg/500mg Tablet
3495,Met GL Forte 2mg/1000mg Tablet
3496,Met GM 1mg/500mg Tablet
3497,Met GM 2mg/500mg Tablet
3498,Met GZ 80mg/500mg Tablet
3499,Met Janisha Forte Tablet
3500,Met Janisha Tablet SR
3501,Met M 1mg/500mg Tablet
3502,Met M 2mg/500mg Tablet
3503,Met Mep 2mg/500mg Tablet
3504,Met PG 1mg/500mg/15mg Tablet SR
3505,Met PG 1mg/500mg/15mg Tablet SR
3506,Met Stamlo 25 Capsule
3507,Met Stamlo Active 5 mg/50 mg Capsule
3508,Met Stamlo Capsule ER
3509,Met UP 25mg Injection
3510,Met UP 50mg Injection
3511,Met XL 100 Tablet
3512,Met XL 100 Tablet
3513,Met XL 12.5 Tablet
3514,Met XL 12.5 Tablet
3515,Met XL 25 Tablet
3516,Met XL 25 Tablet
3517,Met XL 3D 25 Tablet
3518,Met XL 3D 25/6.25 Tablet ER
3519,Met XL 3D 50 Tablet
3520,Met XL 3D 50/6.25 tablet
3521,Met XL 50 Tablet
3522,Met XL 50 Tablet
3523,Met XL AM 25/2.5 Tablet
3524,Met XL AM 25/2.5 Tablet
3525,Met XL AM 25/5 Tablet
3526,Met XL AM 25/5 Tablet PR
3527,Met XL AM 50/5 Tablet
3528,Met XL AM 50/5 Tablet
3529,Met XL H 25 Tablet
3530,Met XL H 25 Tablet
3531,Met XL H 50 Tablet
3532,Met XL H 50 Tablet
3533,Met XL R 25/5 Tablet
3534,Met XL R 25/5 Tablet
3535,Met XL R 25mg/2.5mg Tablet
3536,Met XL R 25mg/2.5mg Tablet
3537,Met XL R 50/5 Tablet
3538,Met XL Trio 25 Tablet
3539,Met XL Trio 50 Tablet ER
3540,Met XL-T 25 Tablet
3541,Met XL-T 25 Tablet
3542,Met XL-T 50 Tablet
3543,Met XL-T 50 Tablet
3544,Met-GL 1mg Tablet SR
3545,Met-GL 2mg/500mg Tablet
3546,Met-Innovfol Tablet
3547,Met-Neurobion 500mcg Injection
3548,Met-Neurobion P Capsule
3549,Met-Pco Care Tablet
3550,Meta 0.1% Ointment
3551,Meta D 80mg/250mg Tablet
3552,Meta Ther 150mg Injection
3553,Metabay 500mg Tablet
3554,Metabest 500mg Tablet SR
3555,Metabloc 25mg Tablet XL
3556,Metabloc 50mg Tablet XL
3557,Metabloc 50mg Tablet XL
3558,Metabloc AM 5mg/50mg Tablet
3559,Metabol 25 Injection
3560,Metabol 50mg Injection
3561,Metabolin 25mg Injection
3562,Metabose 1000mg/0.3mg Tablet ER
3563,Metacare PM 1mg Tablet
3564,Metace XL 25mg Tablet
3565,Metace XL 50mg Tablet
3566,Metacef 1000mg Injection
3567,Metacef SB 1000mg/500mg Injection
3568,Metacin 125mg/5ml Syrup
3569,Metacin 150mg Injection
3570,Metacin 150mg Syrup
3571,Metacin 170mg Suppository
3572,Metacin 250mg Suppository
3573,Metacin 80mg Suppository
3574,Metacin Exs  Tablet
3575,Metacin Infant Drop
3576,Metacin Pead  Suspension
3577,Metacin Suursa Suspension
3578,Metacin Suursa Suspension
3579,Metacin Tablet
3580,Metacin Tablet
3581,Metaclav 500mg/125mg Tablet
3582,Metaclop 5mg Injection
3583,Metaclop P 5mg/500mg Tablet
3584,Metaclopramide Injection
3585,Metaclox 250mg/250mg Capsule
3586,Metacold 5mg/500mg/30mg Tablet
3587,Metacold 5mg/500mg/30mg Tablet
3588,Metacold Plus Tablet
3589,Metacon 0.1% Ointment
3590,Metacon Ointment
3591,Metacone-O Oral Suspension Sugar Free
3592,Metacone-O Oral Suspension Sugar Free
3593,Metacort 0.1% Cream
3594,Metacortil  Cream
3595,Metacortil-C Cream
3596,Metacortil-Lite Cream
3597,Metacot Cream
3598,Metact 1000mg Tablet SR
3599,Metacure 1000mg Tablet SR
3600,Metacure 1000mg Tablet SR
3601,Metacure 25mg Tablet
3602,Metacure 25mg Tablet
3603,Metacure 50mg Tablet
3604,Metacure 50mg Tablet
3605,Metacure Ipr 850mg Tablet
3606,Metaday 1000 Tablet ER
3607,Metaday 500 Tablet SR
3608,Metadec 100mg Injection
3609,Metadec 25 Injection
3610,Metadec 50 Injection
3611,Metadoxil 500mg Tablet
3612,Metadoxil Injection
3613,Metadoze V 500 mg/0.3 mg Tablet
3614,Metadoze V 500 mg/0.3 mg Tablet
3615,Metadoze-IPR 500  Tablet SR
3616,Metadoze-IPR 850  Tablet SR
3617,Metadrate Suspension
3618,Metadrate Tablet
3619,Metadure 2.5mg Tablet
3620,Metadure 5mg Tablet
3621,Metafil 1000mg Tablet SR
3622,Metafil 500mg Tablet
3623,Metafin 25mg/500mg Tablet
3624,Metafine Cream
3625,Metafolate Tablet
3626,Metafor 500mg Tablet
3627,Metafor 500mg Tablet
3628,Metafor 500mg Tablet
3629,Metafor G 1mg/500mg Tablet
3630,Metafor G 2mg/500mg Tablet
3631,Metafor G 2mg/500mg Tablet
3632,Metafor GP 1mg/500mg/15mg Tablet
3633,Metafor GP 2mg/500mg/15mg Tablet
3634,Metafort 1000 Tablet PR
3635,Metafort 500 Tablet PR
3636,Metafort G2 CP Tablet SR
3637,Metafort-G 851  Tablet SR
3638,Metafort-G 852 Tablet SR
3639,Metafort-G 853 Tablet SR
3640,Metafort-G1 CP Tablet SR
3641,Metafresh 0.1% Mouth Wash
3642,Metagard CR 35 Tablet
3643,Metagard CR 60 Tablet
3644,Metagard Tablet
3645,Metagesic Plus  Syrup
3646,Metagesic SS Tablet
3647,Metageston Depot 500mg Injection
3648,Metagla 500mg Tablet
3649,Metagla 500mg Tablet
3650,Metaglez Forte Tablet
3651,Metaglez Tablet
3652,Metaglim 1mg/500mg Tablet
3653,Metaglim 2mg/500mg Tablet
3654,Metaglin-P Capsule
3655,Metaglip 1000mg/20mg Tablet SR
3656,Metalben 200mg Oral Suspension
3657,Metalerg 5mg Tablet
3658,Metalex P Oral Suspension
3659,Metalgin 500mg Tablet
3660,Metalgin 500mg Tablet
3661,Metalgin Syrup
3662,Metalin 500mg Tablet
3663,Metalka Oral Liquid
3664,Metaloc 10mg Capsule
3665,Metaloc AM 5mg/25mg Tablet
3666,Metaloc XL 100 Tablet
3667,Metaloc XL 50 Tablet
3668,Metalog 25mg Tablet XR
3669,Metalog 50mg Tablet XR
3670,Metalyse 40mg Injection
3671,Metam Peace 500mg Tablet SR
3672,Metamax 50mg Tablet
3673,Metamef-P Suspension
3674,Metamef-Spas Tablet
3675,Metamet 1000mg Tablet SR
3676,Metamik 100mg Injection
3677,Metamik 250mg Injection
3678,Metamik 500mg Injection
3679,Metamik 500mg Injection
3680,Metamin-GP 1mg Tablet
3681,Metamin-GP 2mg Tablet
3682,Metamol 125mg Syrup
3683,Metamol 500mg Tablet
3684,Metamol 500mg Tablet
3685,Metamol 5mg/500mg Tablet
3686,Metamol 650mg Tablet
3687,Metamox 250mg Dry Syrup
3688,Metamox 250mg Tablet
3689,Metamox 500mg Tablet
3690,Metamox 500mg Tablet
3691,Metanac-MR Tablet
3692,Metanac-P Suspension
3693,Metanac-P Suspension
3694,Metanac-P Tablet
3695,Metanac-SP Tablet
3696,Metanac-THP 4 Tablet
3697,Metanof 500 Tablet SR
3698,Metanorm 1000mg Tablet SR
3699,Metanorm 1000mg Tablet SR
3700,Metanorm 500mg Tablet SR
3701,Metanorm 500mg Tablet SR
3702,Metanorm P 15 mg/500 mg Tablet
3703,Metanorm P 15 mg/500 mg Tablet
3704,Metanorm P 30mg/1000mg Tablet
3705,Metanorm P 30mg/1000mg Tablet
3706,Metanorm PG Tablet
3707,Metanuron-PG Capsule
3708,Metaphage 1000mg Tablet SR
3709,Metaplatin 100mg Injection
3710,Metaplatin 100mg Injection
3711,Metaplus 650mg Tablet
3712,Metapol 100 ER Tablet
3713,Metapol AM 5mg/50mg Tablet
3714,Metapride 1 Tablet SR
3715,Metapride 2mg/500mg Tablet SR
3716,Metapride P1 Tablet
3717,Metapride P2 Tablet
3718,Metapro -XL 25 Tablet
3719,Metapro 25 Tablet
3720,Metapro 50 Tablet
3721,Metapro AM 2.5mg/25mg Tablet
3722,Metapro CL 10mg/50mg Tablet
3723,Metapro-XL 50 Tablet
3724,Metar Tablet
3725,Metarex 1000 Tablet PR
3726,Metarex 500 Tablet PR
3727,Metarexin 10mg Syrup
3728,Metarexin 10mg Tablet
3729,Metarexin 25mg Tablet
3730,Metarexin 25mg Tablet
3731,Metaross 1000mg Tablet SR
3732,Metaross G 1mg/500mg Tablet
3733,Metaross G 1mg/500mg Tablet
3734,Metaross G 2mg/500mg Tablet
3735,Metarub 0.1% Cream
3736,Metarub Lite Cream
3737,Metarub Lotion
3738,Metasave 500mg Tablet
3739,Metasens 1000 Tablet SR
3740,Metasens 500 Tablet SR
3741,Metasens 850 Tablet SR
3742,Metasens V 0.2 Tablet SR
3743,Metasens V 0.3 Tablet SR
3744,Metasens VG 1mg Tablet
3745,Metasens VG 2mg Tablet
3746,Metasone Cream
3747,Metasone F  Cream
3748,Metasone Plus Cream
3749,Metasone S Ointment
3750,Metaspray 50mcg Aquanase
3751,Metaspray Nasal Spray
3752,Metasulf Tablet
3753,Metasulfin 50mg/1000mg Tablet
3754,Metatel-AM Tablet ER
3755,Metatime 1000 XR Tablet
3756,Metatime 500 Tablet
3757,Metatime 500 Tablet
3758,Metatime 500 Tablet
3759,Metatime 500mg Tablet XR
3760,Metatop Nasal Spray
3761,Metatrex 7.5mg Tablet
3762,Metauk 1000mg Tablet SR
3763,Metauk 500mg Tablet SR
3764,Metavate 1gm Tablet
3765,Metavate 500mg Oral Suspension
3766,Metaz 0.1% Cream
3767,Metaz 0.1% Lotion
3768,Metaz F Cream
3769,Metaz P 4000mg/500mg Injection
3770,Metaz T Cream
3771,Metaz-S Ointment
3772,Metazac 50mg Capsule
3773,Metazac 50mg Injection
3774,Metazac P 37.5mg/325mg Tablet
3775,Metazer Solution
3776,Metazer Solution
3777,Metazide 40mg/500mg Tablet
3778,Metazide 5mg/500mg Tablet
3779,Metazide 80mg/500mg Tablet
3780,Metazit Plus Cream
3781,Metazol Suspension
3782,Metazole 5mg Tablet
3783,Metazone 1000mg Injection
3784,Metazone 250mg Injection
3785,Metazone 250mg Injection
3786,Metazone 500mg Injection
3787,Metazone S 1000mg/500mg Injection
3788,Metazone S 1000mg/500mg Injection
3789,Metazone S 250mg/125mg Injection
3790,Metazone S 500mg/250mg Injection
3791,Metazone TZ 1000mg/125mg Injection
3792,Metazone TZ 250mg/31.25mg Injection
3793,Metbay 500 Tablet PR
3794,Metbayir 25mg Tablet
3795,Metbayir 50mg Tablet
3796,Metbayir 50mg Tablet
3797,Metben Plus Tablet
3798,Metbeta XL 25 Tablet
3799,Metbeta XL 50 Tablet
3800,Metbeta-AM Tablet ER
3801,Metbetic G Tablet
3802,Metbetic GL 1 Tablet SR
3803,Metbetic GL2 Tablet SR
3804,Metbetic Tablet
3805,Metbin D 50mg/400mg Tablet
3806,Metbose 500mg/0.2mg Tablet
3807,Metboss 500mg/0.3mg Tablet ER
3808,Metbrolin 100mg Capsule
3809,Metbrolin 100mg Capsule
3810,Metcalf 500mg Tablet SR
3811,Metcard 25 Tablet ER
3812,Metcard 50 Tablet ER
3813,Metcef 250 Tablet
3814,Metcef 500 Tablet
3815,Metcerin Injection
3816,Metcet Tablet
3817,Metchek 1000mg Tablet SR
3818,Metchek 500mg Tablet
3819,Metchek 500mg Tablet SR
3820,Metchek 850mg Tablet
3821,Metchem G 2mg/500mg Tablet
3822,Metcia 500mg Tablet
3823,Metcian 500mg Tablet
3824,Metcilin 500mg Capsule
3825,Metclam 2.5mg/400mg Tablet
3826,Metclam Forte Tablet
3827,Metclav 1.2gm Injection
3828,Metclav 1000 Duo Tablet
3829,Metclav 625 Duo Tablet
3830,Metclav 625 LB Tablet
3831,Metclav Duo Oral Suspension
3832,Metclav-Duo DS Dry Syrup
3833,Metclin 20 Soft Gelatin Capsule
3834,Metclin-CL Suppository
3835,Metclo GM Cream
3836,Metclo-NM Cream
3837,Metclo-NM Cream
3838,Metclox Capsule
3839,Metclox Capsule
3840,Metco 1000mg Tablet SR
3841,Metco 500mg Tablet SR
3842,Metco P 750mcg/75mg Capsule
3843,Metcobal PG 750mcg/75mg Capsule
3844,Metcofic 1000mg Tablet SR
3845,Metcold AF Tablet
3846,Metcold Syrup
3847,Metcold Tablet
3848,Metcold-DS Oral Suspension
3849,Metcold-DS Tablet
3850,Metcom 1000mg Tablet SR
3851,Metcom 500mg Tablet
3852,Metcon Tablet
3853,Metcorlin 100mg Injection
3854,Metcorlin 100mg Injection
3855,Metcort 16mg Tablet
3856,Metcort 4mg Tablet
3857,Metcrol 0.03% Ointment
3858,Metcross LN 10mg/50mg Tablet ER
3859,Metcross XL 25mg Tablet ER
3860,Metcross XL 50mg Tablet ER
3861,Metcy 100mg Tablet
3862,Metcy 25 Tablet ER
3863,Metcy 50 Tablet ER
3864,Metcy AM 5 mg/25 mg Tablet
3865,Metcy AM 5 mg/50 mg Tablet
3866,Metcy T Tablet
3867,Mete-Plus Suspension
3868,Metel 80mg Tablet
3869,Metel A 40mg/5mg Tablet
3870,Metel H 40mg/12.5mg Tablet
3871,Metergo 0.125mg Tablet
3872,Meterkem 500mg Infusion
3873,Metermin 0.2mg Injection
3874,Metfaith 1000mg Tablet PR
3875,Metfaith 1000mg Tablet PR
3876,Metfaith 500mg Tablet PR
3877,Metfaith G 1mg/500mg Tablet PR
3878,Metfaith G 2mg/500mg Tablet PR
3879,Metfaith G Forte 2mg/1000mg Tablet PR
3880,Metfaith PG 1mg/500mg/15mg Tablet SR
3881,Metfaith PG 1mg/500mg/15mg Tablet SR
3882,Metfaith PG 2mg/500mg/15mg Tablet SR
3883,Metfame 500mg Tablet
3884,Metfame 500mg Tablet SR
3885,Metfame-PXR 15mg/500mg Tablet
3886,Metfee 500SR Tablet
3887,Metfenac-P Tablet
3888,Metfenac-SP Tablet
3889,Metffil G1 Tablet
3890,Metffil G2 Tablet PR
3891,Metffil V G 1mg/500mg/0.2mg Tablet SR
3892,Metffil V G 1mg/500mg/0.2mg Tablet SR
3893,Metffil V G 2 Tablet SR
3894,Metffil V G 2mg/500mg/0.3mg Tablet
3895,Metfienz G 80mg/500mg Tablet
3896,Metfienz V 1000mg/50mg Tablet
3897,Metfienz V 1000mg/50mg Tablet
3898,Metfienz-PG1 Tablet SR
3899,Metfienz-PG2 Tablet SR
3900,Metfienz-V 500 Tablet
3901,Metfil 500mg Tablet
3902,Metfine IPR 500 Tablet SR
3903,Metfirst 25mg Tablet XL
3904,Metfirst 50mg Tablet XL
3905,Metfirst T 40mg/25mg Tablet
3906,Metfirst T 40mg/25mg Tablet
3907,Metfirst T 40mg/50mg Tablet
3908,Metflox-M Oral Suspension Delicious Mango
3909,Metflu 0.5mg/10mg Tablet
3910,Metfo 1000 SR Tablet
3911,Metfo 500mg Tablet
3912,Metfo 500mg Tablet
3913,Metfo G 1mg/500mg Tablet
3914,Metfo G 2mg/500mg Tablet
3915,Metfo G Plus 1mg/1000mg Tablet
3916,Metfo G Plus 2mg/1000mg Tablet
3917,Metfo SR 500 Tablet
3918,Metfonij Tablet
3919,Metfor G Tablet
3920,Metfor Tablet
3921,Metforan 1000mg Tablet SR
3922,Metforan 1000mg Tablet XR
3923,Metforan 500mg Tablet XR
3924,Metford 1000 SR Tablet
3925,Metford 500 Tablet
3926,Metford 500mg Tablet SR
3927,Metforise 1000mg Tablet
3928,Metforise 500mg Tablet
3929,Metforise G 1 Forte Tablet
3930,Metforise G 1mg/500mg Tablet
3931,Metforise G 1mg/500mg Tablet
3932,Metforise G 2 Forte Tablet
3933,Metforise G 2mg/500mg Tablet
3934,Metforise G 2mg/500mg Tablet
3935,Metform 1000mg Tablet SR
3936,Metform 500mg Tablet
3937,Metform 500mg Tablet SR
3938,Metforna GP 1mg/500mg Tablet
3939,Metforna GP 1mg/500mg Tablet
3940,Metforna GP 2mg/500mg Tablet
3941,Metforna GP Forte 1mg/1000mg Tablet
3942,Metforna GP Forte 2mg/1000mg Tablet
3943,Metfortal SR 1000 Tablet
3944,Metfortal SR 500 Tablet
3945,Metfortex G 1mg/500mg Tablet
3946,Metfortex G 2mg/500mg Tablet
3947,Metfotime 1000mg Tablet SR
3948,Metfoz 500mg Tablet SR
3949,Metfoz 500mg Tablet SR
3950,Metgab Tablet
3951,Metgab-Forte Injection
3952,Metgab-G Capsule
3953,Metgab-G Capsule
3954,Metgab-N Tablet
3955,Metgab-Plus Injection
3956,Metgain G 1mg/500mg Tablet
3957,Metgain G 1mg/500mg Tablet
3958,Metgain G 2mg/500mg Tablet
3959,Metgain G 2mg/500mg Tablet
3960,Metgem 1gm Tablet ER
3961,Metgem 500 Tablet ER
3962,Metgli 1mg/500mg Tablet PR
3963,Metgli 1mg/500mg Tablet PR
3964,Metgli 2mg/500mg Tablet PR
3965,Metgli Forte 1mg/500mg Tablet
3966,Metgli Forte 2 Tablet SR
3967,Metgli V 1 mg/500 mg/0.2 mg Tablet
3968,Metgli V 2 mg/500 mg/0.2 mg Tablet
3969,Metglib MF 1mg/500mg Tablet
3970,Metglib PG 15mg/500mg Tablet
3971,Metglib RO 2mg/500mg Tablet
3972,Metglib Tablet
3973,Metglim 1mg Tablet
3974,Metglim 2mg Tablet
3975,Metglip DS 5mg/500mg Tablet
3976,Metgo-P Tablet SR
3977,Metgreat-G1 Tablet SR
3978,Metgreat-G1 Tablet SR
3979,Metgreat-G2 Tablet SR
3980,Metgreat-GV 2 Tablet SR
3981,Metgreat-PG 2 Tablet SR
3982,Metgyl 200mg Tablet
3983,Metgyl 400mg Tablet
3984,Metgym M 1mg/500mg Tablet SR
3985,Meth 2.5mg Tablet
3986,Meth OD 10mg Tablet
3987,Meth OD 20mg Tablet
3988,Metha 25mg Tablet
3989,Methabalin 1500mcg Injection
3990,Methabalin 1500mcg Injection
3991,Methabalin P Injection
3992,Methabilin-G Tablet
3993,Methadin 0.2mg Injection
3994,Methalone 4 Tablet
3995,Methargal 0.125mg Tablet
3996,Methargo Tablet
3997,Metharmed 0.125mg Tablet
3998,Metharmed 0.2mg Injection
3999,Methasone Tablet
4000,Methastar 0.125mg Tablet
4001,Methastar 0.2mg Injection
4002,Methate 10mg Tablet
4003,Methate 7.5mg Tablet
4004,Methazil Ear Drop
4005,Methbal-PG Capsule
4006,Methbal-PG Capsule
4007,Methbal-Plus Injection
4008,Methcort 4mg Tablet
4009,Methcyc 1% Soap
4010,Methcyclo 16mg Tablet
4011,Methcyclo 4mg Tablet
4012,Methdom 500mg/10mg Tablet
4013,Metheal 1000mg Tablet SR
4014,Metheal 500mg Tablet SR
4015,Metherbin 0.2mg Injection
4016,Metherbin 0.2mg Injection
4017,Methercip 0.125mg Tablet
4018,Metherdac 0.125mg Tablet
4019,Metherdac 0.2mg Injection
4020,Methergin Injection
4021,Methergin Tablet
4022,Methergot 0.125mg Tablet
4023,Methertin Tablet
4024,Methex 1500mcg Injection
4025,Methex 1500mcg Injection
4026,Methgab 300mg/500mcg Tablet
4027,Methgo 1500 Injection
4028,Methgo-PG Capsule
4029,Methick P 1500mcg/75mg Tablet SR
4030,Methico 1500mcg Injection
4031,Methico 500 Tablet
4032,Methico 500mcg Tablet
4033,Methico 500mcg Tablet
4034,Methico Capsule
4035,Methico Injection
4036,Methico OD Tablet
4037,Methico-P Capsule
4038,Methicor P 750mcg/75mg Capsule
4039,Methil 100mg Injection
4040,Methil 100mg Injection
4041,Methil 250mg Injection
4042,Methil 500mg Injection
4043,Methiloc 1500 Injection
4044,Methiloc-PG Capsule
4045,Methimercazole 10 Tablet
4046,Methimercazole 5 Tablet
4047,Methimez 10 Tablet
4048,Methimez 10 Tablet
4049,Methimez 5 Tablet
4050,Methimez 5 Tablet
4051,Methin 0.2mg Injection
4052,Methin 0.2mg Tablet
4053,Methipas GP 300mg/500mcg Tablet
4054,Methiroz PG 750mcg/75mg Tablet
4055,Methisa 16mg Tablet
4056,Methiwave Capsule
4057,Methiz 10 Tablet
4058,Methlon 16mg Tablet
4059,Methlon 4 Tablet
4060,Methlon 4mg Tablet
4061,Methlon 8mg Tablet
4062,Methlone 4mg Tablet
4063,Methoba 1500mcg Injection
4064,Methoba 2500mcg Injection
