,items
3286,Alzorix 0.25mg Tablet
3287,Alzort 6 Tablet
3288,Alzoset 0.25mg/25mg Tablet
3289,Alzot 0.5mg Tablet SR
3290,Alzot 1.5mg Tablet SR
3291,Alzot 1mg Tablet SR
3292,Alzotime Plus Tablet
3293,Alzox 50mg/325mg Tablet
3294,Alzox MR 250mg/50mg/500mg Tablet
3295,Alzox-AQ 75mg Injection
3296,Alzumab 25mg Injection
3297,Alzumab-L Injection
3298,Alzy Plus 0.5mg/50mg Tablet
