,items
2832,Glyheal MV 1mg/500mg/0.2mg Tablet SR
2833,Glyheal MV 2mg/500mg/0.2mg Tablet SR
2834,Glyheal Trio 1mg/500mg/15mg Tablet SR
2835,Glyheal Trio 2mg/500mg/15mg Tablet SR
2836,Glyim Forte 1 Tablet
2837,Glyim Forte 2 Tablet
2838,Glyin 2.6mg Tablet
2839,Glyin 6.4mg Tablet
2840,Glykacin 500mg Injection
2841,Glykad PG 2mg/500mg/15mg Tablet SR
2842,Glykind  40mg Tablet
2843,Glykind  60 XR Tablet
2844,Glykind-M Tablet
2845,Glykos G 1mg/500mg Tablet
2846,Glykos G 2mg/500mg Tablet
2847,Glykos GP 1mg/500mg/15mg Tablet
2848,Glykos GP 2mg/500mg/15mg Tablet
2849,Glykos GP 2mg/500mg/15mg Tablet
2850,Glykris M 1mg/500mg Tablet SR
2851,Glykris M 2mg/500mg Tablet SR
2852,Glylim Forte 1 Tablet SR
2853,Glylim Forte Tablet SR
2854,Glyloc 40mg Tablet
2855,Glyloc 80mg Tablet
2856,Glyloc-M 40mg/500mg Tablet
2857,Glyloc-M Tablet
2858,Glylup 5mg Tablet
2859,Glylup M Tablet
2860,Glyma 80mg/500mg Tablet
2861,Glymaran-MT Tablet
2862,Glymaril 1mg Tablet
2863,Glymark 40mg Tablet
2864,Glymark 80mg Tablet
2865,Glymat Tablet
2866,Glymep 5mg/500mg Tablet
2867,Glymetral-M Tablet
2868,Glymfonyl 1mg/500mg Tablet
2869,Glymia M 1mg/500mg Tablet
2870,Glymia M 2mg/500mg Tablet
2871,Glymid-M Tablet
2872,Glymin 500mg Tablet SR
2873,Glymin G 60mg/500mg Tablet
2874,Glymit 2mg/500mg Tablet SR
2875,Glymit P 2mg/500mg/15mg Tablet
2876,Glymon G1 Tablet SR
2877,Glymon G2 Tablet SR
2878,Glymophic-G 2 Tablet PR
2879,Glymox 250mg Capsule
2880,Glymox 500mg Capsule
2881,Glymox Plus 250mg/250mg Injection
2882,Glymox Plus 500mg/500mg Injection
2883,Glymox-DX 250mg/250mg Capsule
2884,Glynamic 1mg Tablet
2885,Glynamic 2mg Tablet
2886,Glynamic 3mg Tablet
2887,Glynamic M 2mg/500mg Tablet
2888,Glynamic M Forte 1mg/1000mg Tablet
2889,Glynamic M Forte 2mg/1000mg Tablet
2890,Glynamic MV 1 Tablet
2891,Glynamic MV 2 Tablet
2892,Glynan 25mg Injection
2893,Glynase Tablet
2894,Glynase XL 10 Tablet
2895,Glynase XL- 5 Tablet
2896,Glynase-MF Tablet
2897,Glyneed 40mg Tablet
2898,Glyneed 80mg Tablet
2899,Glyneed M 80 mg/500 mg Tablet
2900,Glynet-M1 SR Forte Tablet
2901,Glynet-M1 Tablet
2902,Glynet-M2 SR Forte Tablet
2903,Glynet-M2 Tablet
2904,Glynet-PM1 Tablet ER
2905,Glynet-PM2 Tablet ER
2906,Glynex M 1mg/500mg Tablet
2907,Glynex M 2mg/500mg Tablet
2908,Glyni M 80mg/500mg Tablet
2909,Glynim P 100mg/500mg Tablet
2910,Glynit 0.5mg Tablet
2911,Glynit 2.6mg Tablet
2912,Glynit 2.6mg Tablet
2913,Glynit 25mg Injection
2914,Glynit 6.4mg Tablet
2915,Glynium Respicap
2916,Glynix M 2mg/500mg Tablet
2917,Glynol 80mg Tablet
2918,Glynol M 80mg/500mg Tablet
2919,Glynor M Forte 80mg/500mg Tablet
2920,Glynova 2mg Tablet
2921,Glynova 4mg Tablet
2922,Glynova MP 2mg/500mg/15mg Tablet SR
2923,Glynova-M 2 Tablet SR
2924,Glynova-M1 Tablet Tablet SR
2925,Glyoka-M1 Forte Tablet PR
2926,Glyoka-M1 Tablet PR
2927,Glyoka-M2 Forte Tablet PR
2928,Glyoka-M2 Tablet PR
2929,Glyoka-VM2 Tablet SR
2930,Glypan-M Tablet
2931,Glypar M Forte 1mg/1000mg Tablet
2932,Glypar PM 1mg/500mg/15mg Tablet
2933,Glypar PM 2mg/500mg/15mg Tablet
2934,Glypen 80mg Tablet
2935,Glypen MF 80 mg/500 mg Tablet
2936,Glyph-CV 375 Tablet
2937,Glyph-CV Dry Syrup
2938,Glyph-CV Tablet
2939,Glyphmet M1 Tablet SR
2940,Glyphmet M2 Tablet SR
2941,Glyphwash Mouth Wash
2942,Glypod 100mg Tablet
2943,Glypride 1 Tablet
2944,Glypride 2 Tablet
2945,Glypride 4 Tablet
2946,Glypten Tablet
2947,Glypten-M Forte 1000mg/20mg Tablet
2948,Glypten-M Tablet SR
2949,Glyred 40mg Tablet
2950,Glyred 80mg Tablet
2951,Glyred-M Tablet
2952,Glyree 1 Tablet
2953,Glyree 2 Tablet
2954,Glyree 3 Tablet
2955,Glyree 4 Tablet
2956,Glyree MV 2 Tablet PR
2957,Glyree MV1 Tablet PR
2958,Glyree-M 1 Forte Tablet PR
2959,Glyree-M 1 Tablet PR
2960,Glyree-M 2 Forte Tablet PR
2961,Glyree-M 2 Tablet PR
2962,Glyree-MP 1 Tablet ER
2963,Glyree-MP 2 Tablet ER
2964,Glyrep 500mg Tablet
2965,Glyrep 500mg Tablet SR
2966,Glyril M 1mg/500mg Tablet SR
2967,Glyril M 2mg/500mg Tablet SR
2968,Glyrim 1mg Tablet
2969,Glyrim 2mg Tablet
2970,Glyrova 10mg Tablet
2971,Glyrover M 1mg/500mg Tablet
2972,Glyrover M 2mg/500mg Tablet
2973,Glyrover M 2mg/500mg Tablet
2974,Glyrow MF 80mg/500mg Tablet
2975,Glysafe 500mg Tablet
2976,Glysafe 500mg Tablet SR
2977,Glysalic Ointment
2978,Glysar 5mg Tablet
2979,Glysens 500mg Tablet SR
2980,Glysens G 1mg/500mg Tablet
2981,Glysens G 2mg/500mg Tablet
2982,Glysiss 30mg Tablet MR
2983,Glysiss 30mg Tablet MR
2984,Glysiss M 80 mg/500 mg Tablet
2985,Glyson 5mg Tablet
2986,Glyson-MF Tablet
2987,Glysorb Syrup
2988,Glyspeed M 80mg/500mg Tablet
2989,Glystal 50mg Tablet
2990,Glystat 2.6mg Tablet CR
2991,Glystat 6.4mg Tablet CR
2992,Glystin 20mg Capsule
2993,Glystin 20mg Soft Gelatin Capsule
2994,Glytab M 2 mg/500 mg Tablet
2995,Glytac-M 80mg/500mg Tablet
2996,Glytas 80 Tablet
2997,Glytas 80 Tablet
2998,Glytas-MF Tablet
2999,Glytears Eye Drop
3000,Glyten M 1000 Tablet ER
3001,Glyten M 500mg/20mg Tablet ER
3002,Glyten Tablet
3003,Glytime 2mg Tablet
3004,Glytime M 2mg/500mg Tablet SR
3005,Glytob 80mg Injection
3006,Glytob F Eye Drop
3007,Glytop 10mg Tablet SR
3008,Glytop 2.5mg Tablet SR
3009,Glytop 5mg Tablet SR
3010,Glytrate 2.6mg Tablet
3011,Glytrate 6.4mg Tablet
3012,Glytrin Tablet
3013,Glytrin-Met 1000 Tablet
3014,Glytrin-Met Tablet ER
3015,Glyup 40mg Tablet
3016,Glyup 80mg Tablet
3017,Glyup-M 1 Tablet SR
3018,Glyup-M 2 Tablet SR
3019,Glyup-M 80mg/500mg Tablet
3020,Glyvas 10 Tablet
3021,Glyvas 5mg Tablet
3022,Glyvas F Tablet
3023,Glyvog 0.2mg Tablet
3024,Glyvog M 500 mg/0.2 mg Tablet
3025,Glyvog M 500 mg/0.2 mg Tablet
3026,Glyvog gm 2mg Tablet
3027,Glyvog gm Tablet
3028,Glywin 30mg Tablet MR
3029,Glywin 60mg Tablet MR
3030,Glyxambi 10mg/5mg Tablet
3031,Glyxambi 25mg/5mg Tablet
3032,Glyxone 1000mg Injection
3033,Glyxone 1000mg/500mg Injection
3034,Glyxone 1000mg/500mg Injection
3035,Glyzee 80mg Tablet
3036,Glyzex Syrup
3037,Glyzip 10mg Tablet CR
3038,Glyzip 2.5mg Tablet
3039,Glyzip 5mg Tablet
3040,Glyzole D 10mg/40mg Tablet
3041,Glz 40mg Tablet
3042,Glz 80mg Tablet
3043,Glz Total Tablet
3044,Glz Trio Tablet
3045,Glz XR Tablet
