,items
3284,Alziron Plus 6mg/400mg Tablet
3285,Alzit 250mg Tablet
3286,Alzit 500mg Tablet
3287,Alzitin 10 Tablet
3288,Alzitin 5 Tablet
3289,Alzo 0.25mg Tablet
3290,Alzo 0.5mg Tablet
3291,Alzoact 0.25mg Tablet
3292,Alzoben 400mg Tablet
3293,Alzoben 400mg Tablet
3294,Alzocum 0.5mg Tablet
3295,Alzokam 0.25mg Tablet
3296,Alzokam 0.5mg Tablet
3297,Alzokam 1mg Tablet SR
3298,Alzol 200mg Oral Suspension
3299,Alzol 400mg Tablet
3300,Alzol 400mg Tablet
3301,Alzolam 0.125mg Tablet
3302,Alzolam 0.25mg Tablet
3303,Alzolam 0.5mg Tablet
3304,Alzolam 0.75mg Tablet
3305,Alzolam 1mg Tablet
3306,Alzole 400mg Tablet
3307,Alzolid 600mg Infusion
3308,Alzolid 600mg Tablet
3309,Alzolite 0.25mg Tablet
3310,Alzolite 0.50mg Tablet
3311,Alzolite 1mg Tablet
3312,Alzolite 1mg Tablet
3313,Alzolite Forte 0.25mg/20mg Tablet
3314,Alzom 0.25mg Tablet
3315,Alzom 0.5mg Tablet
3316,Alzomax 0.25mg Tablet
3317,Alzone-S 0.5gm/0.5gm Injection
3318,Alzonex 0.25mg Tablet
3319,Alzonex 0.5mg Tablet
3320,Alzonex Plus 0.25 mg/20 mg Tablet
3321,Alzopam 0.25mg Tablet
3322,Alzopam 0.5mg Tablet
3323,Alzopam 0.5mg Tablet
3324,Alzopax 0.25mg Tablet
3325,Alzopax 0.5mg Tablet
3326,Alzopax 0.5mg Tablet XR
3327,Alzopax 1.5mg Tablet SR
3328,Alzopax 1mg Tablet
3329,Alzopax 1mg Tablet XR
3330,Alzorin P 0.25mg/10mg Tablet
3331,Alzorix 0.25mg Tablet
3332,Alzort 6 Tablet
3333,Alzoset 0.25mg/25mg Tablet
3334,Alzot 0.5mg Tablet SR
3335,Alzot 1.5mg Tablet SR
3336,Alzot 1mg Tablet SR
3337,Alzotime Plus Tablet
3338,Alzox 50mg/325mg Tablet
3339,Alzox MR 250mg/50mg/500mg Tablet
3340,Alzox-AQ 75mg Injection
3341,Alzumab 25mg Injection
3342,Alzumab-L Injection
3343,Alzy Plus 0.5mg/50mg Tablet
